time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
27.352202461,553,55300000,100000,33480822,334.808,0
27.395810114,554,55400000,100000,43607653,436.077,0
27.459320318,555,55500000,100000,63510204,635.102,0
27.512827341,556,55600000,100000,53507023,535.070,0
27.546448605,557,55700000,100000,33621264,336.213,0
27.580066792,558,55800000,100000,33618187,336.182,0
27.613546780,559,55900000,100000,33479988,334.800,0
27.647073598,560,56000000,100000,33526818,335.268,0
27.710585927,561,56100000,100000,63512329,635.123,0
27.774096599,562,56200000,100000,63510672,635.107,0
27.807719172,563,56300000,100000,33622573,336.226,0
27.841243224,564,56400000,100000,33524052,335.241,0
27.874822602,565,56500000,100000,33579378,335.794,0
27.908342119,566,56600000,100000,33519517,335.195,0
27.961855651,567,56700000,100000,53513532,535.135,0
28.045396490,568,56800000,100000,83540839,835.408,0
28.108904037,569,56900000,100000,63507547,635.075,0
28.162401231,570,57000000,100000,53497194,534.972,0
28.215880960,571,57100000,100000,53479729,534.797,0
28.249348492,572,57200000,100000,33467532,334.675,0
28.282805260,573,57300000,100000,33456768,334.568,0
28.316314121,574,57400000,100000,33508861,335.089,0
28.389810726,575,57500000,100000,73496605,734.966,0
28.453319622,576,57600000,100000,63508896,635.089,0
28.486906039,577,57700000,100000,33586417,335.864,0
28.520398717,578,57800000,100000,33492678,334.927,0
28.553956891,579,57900000,100000,33558174,335.582,0
28.587542084,580,58000000,100000,33585193,335.852,0
28.661038640,581,58100000,100000,73496556,734.966,0
28.724546619,582,58200000,100000,63507979,635.080,0
28.758136179,583,58300000,100000,33589560,335.896,0
28.791594202,584,58400000,100000,33458023,334.580,0
28.825085326,585,58500000,100000,33491124,334.911,0
28.888586111,586,58600000,100000,63500785,635.008,0
28.952086805,587,58700000,100000,63500694,635.007,0
29.015581254,588,58800000,100000,63494449,634.944,0
29.049188376,589,58900000,100000,33607122,336.071,0
29.082790062,590,59000000,100000,33601686,336.017,0
29.116265839,591,59100000,100000,33475777,334.758,0
29.179764379,592,59200000,100000,63498540,634.985,0
29.243271980,593,59300000,100000,63507601,635.076,0
29.306811069,594,59400000,100000,63539089,635.391,0
29.380386813,595,59500000,100000,73575744,735.757,0
29.443931932,596,59600000,100000,63545119,635.451,0
29.507459033,597,59700000,100000,63527101,635.271,0
29.560930925,598,59800000,100000,53471892,534.719,0
29.594501802,599,59900000,100000,33570877,335.709,0
29.628089400,600,60000000,100000,33587598,335.876,0
29.661557028,601,60100000,100000,33467628,334.676,0
29.735103265,602,60200000,100000,73546237,735.462,0
29.798610410,603,60300000,100000,63507145,635.071,0
29.832092912,604,60400000,100000,33482502,334.825,0
29.865558440,605,60500000,100000,33465528,334.655,0
29.899122363,606,60600000,100000,33563923,335.639,0
29.962621107,607,60700000,100000,63498744,634.987,0
30.026147338,608,60800000,100000,63526231,635.262,0
30.089635396,609,60900000,100000,63488058,634.881,0
30.123100727,610,61000000,100000,33465331,334.653,0
30.156670007,611,61100000,100000,33569280,335.693,0
30.190233485,612,61200000,100000,33563478,335.635,0
30.233721390,613,61300000,100000,43487905,434.879,0
30.317246521,614,61400000,100000,83525131,835.251,0
30.360829603,615,61500000,100000,43583082,435.831,0
30.394297357,616,61600000,100000,33467754,334.678,0
30.427803626,617,61700000,100000,33506269,335.063,0
30.471738938,618,61800000,100000,43935312,439.353,0
30.545262429,619,61900000,100000,73523491,735.235,0
30.578817699,620,62000000,100000,33555270,335.553,0
30.612284416,621,62100000,100000,33466717,334.667,0
30.645763582,622,62200000,100000,33479166,334.792,0
30.679421020,623,62300000,100000,33657438,336.574,0
30.743016323,624,62400000,100000,63595303,635.953,0
30.816545808,625,62500000,100000,73529485,735.295,0
30.850029258,626,62600000,100000,33483450,334.834,0
30.883522146,627,62700000,100000,33492888,334.929,0
30.917001307,628,62800000,100000,33479161,334.792,0
30.980500267,629,62900000,100000,63498960,634.990,0
31.054030418,630,63000000,100000,73530151,735.302,0
31.107619323,631,63100000,100000,53588905,535.889,0
31.141085403,632,63200000,100000,33466080,334.661,0
31.174551633,633,63300000,100000,33466230,334.662,0
31.208019892,634,63400000,100000,33468259,334.683,0
31.251517744,635,63500000,100000,43497852,434.979,0
31.335044909,636,63600000,100000,83527165,835.272,0
31.398639929,637,63700000,100000,63595020,635.950,0
31.462157280,638,63800000,100000,63517351,635.174,0
31.495651434,639,63900000,100000,33494154,334.942,0
31.529125945,640,64000000,100000,33474511,334.745,0
31.562630731,641,64100000,100000,33504786,335.048,0
31.596119989,642,64200000,100000,33489258,334.893,0
31.629601868,643,64300000,100000,33481879,334.819,0
31.683149942,644,64400000,100000,53548074,535.481,0
31.756690203,645,64500000,100000,73540261,735.403,0
31.790333535,646,64600000,100000,33643332,336.433,0
31.823818882,647,64700000,100000,33485347,334.853,0
31.857299578,648,64800000,100000,33480696,334.807,0
31.890848344,649,64900000,100000,33548766,335.488,0
31.954371221,650,65000000,100000,63522877,635.229,0
32.007884676,651,65100000,100000,53513455,535.135,0
32.041352628,652,65200000,100000,33467952,334.680,0
32.074860696,653,65300000,100000,33508068,335.081,0
32.108404009,654,65400000,100000,33543313,335.433,0
32.141963245,655,65500000,100000,33559236,335.592,0
32.175483007,656,65600000,100000,33519762,335.198,0
32.238992630,657,65700000,100000,63509623,635.096,0
32.302503044,658,65800000,100000,63510414,635.104,0
32.336001159,659,65900000,100000,33498115,334.981,0
32.369573721,660,66000000,100000,33572562,335.726,0
32.403172773,661,66100000,100000,33599052,335.991,0
32.436745612,662,66200000,100000,33572839,335.728,0
32.490266302,663,66300000,100000,53520690,535.207,0
32.573827385,664,66400000,100000,83561083,835.611,0
32.627324112,665,66500000,100000,53496727,534.967,0
32.700827616,666,66600000,100000,73503504,735.035,0
32.744311369,667,66700000,100000,43483753,434.838,0
32.777779831,668,66800000,100000,33468462,334.685,0
32.811284126,669,66900000,100000,33504295,335.043,0
32.844773018,670,67000000,100000,33488892,334.889,0
32.918269191,671,67100000,100000,73496173,734.962,0
32.981776845,672,67200000,100000,63507654,635.077,0
33.015268606,673,67300000,100000,33491761,334.918,0
33.048821122,674,67400000,100000,33552516,335.525,0
33.082289134,675,67500000,100000,33468012,334.680,0
33.145817189,676,67600000,100000,63528055,635.281,0
33.219312552,677,67700000,100000,73495363,734.954,0
33.252804354,678,67800000,100000,33491802,334.918,0
33.286392366,679,67900000,100000,33588012,335.880,0
33.319955605,680,68000000,100000,33563239,335.632,0
33.383525527,681,68100000,100000,63569922,635.699,0
33.447025748,682,68200000,100000,63500221,635.002,0
33.510526796,683,68300000,100000,63501048,635.010,0
33.584082789,684,68400000,100000,73555993,735.560,0
33.657592444,685,68500000,100000,73509655,735.097,0
33.711089680,686,68600000,100000,53497236,534.972,0
33.794765243,687,68700000,100000,83675563,836.756,0
33.848288178,688,68800000,100000,53522935,535.229,0
33.901794024,689,68900000,100000,53505846,535.058,0
33.935288875,690,69000000,100000,33494851,334.949,0
33.968815009,691,69100000,100000,33526134,335.261,0
34.002412735,692,69200000,100000,33597726,335.977,0
34.066023116,693,69300000,100000,63610381,636.104,0
34.129532547,694,69400000,100000,63509431,635.094,0
34.163045445,695,69500000,100000,33512898,335.129,0
34.196602431,696,69600000,100000,33556986,335.570,0
34.230082108,697,69700000,100000,33479677,334.797,0
34.263575386,698,69800000,100000,33493278,334.933,0
34.327085279,699,69900000,100000,63509893,635.099,0
34.390695911,700,70000000,100000,63610632,636.106,0
34.464234264,701,70100000,100000,73538353,735.384,0
34.517731386,702,70200000,100000,53497122,534.971,0
34.571298535,703,70300000,100000,53567149,535.671,0
34.604774089,704,70400000,100000,33475554,334.756,0
34.638231386,705,70500000,100000,33457297,334.573,0
34.671699440,706,70600000,100000,33468054,334.681,0
34.745220573,707,70700000,100000,73521133,735.211,0
34.808726973,708,70800000,100000,63506400,635.064,0
34.842218974,709,70900000,100000,33492001,334.920,0
34.875863650,710,71000000,100000,33644676,336.447,0
34.909332028,711,71100000,100000,33468378,334.684,0
34.972857347,712,71200000,100000,63525319,635.253,0
35.036357862,713,71300000,100000,63500515,635.005,0
35.099845170,714,71400000,100000,63487308,634.873,0
35.133417115,715,71500000,100000,33571945,335.719,0
35.166953245,716,71600000,100000,33536130,335.361,0
35.200467259,717,71700000,100000,33514014,335.140,0
35.263974098,718,71800000,100000,63506839,635.068,0
35.317501562,719,71900000,100000,53527464,535.275,0
35.370999123,720,72000000,100000,53497561,534.976,0
35.404466685,721,72100000,100000,33467562,334.676,0
35.437934428,722,72200000,100000,33467743,334.677,0
35.481421852,723,72300000,100000,43487424,434.874,0
35.564947655,724,72400000,100000,83525803,835.258,0
35.618451671,725,72500000,100000,53504016,535.040,0
35.691998982,726,72600000,100000,73547311,735.473,0
35.765511793,727,72700000,100000,73512811,735.128,0
35.819015185,728,72800000,100000,53503392,535.034,0
35.902535564,729,72900000,100000,83520379,835.204,0
35.966053065,730,73000000,100000,63517501,635.175,0
36.009559107,731,73100000,100000,43506042,435.060,0
36.043043158,732,73200000,100000,33484051,334.841,0
36.076603930,733,73300000,100000,33560772,335.608,0
36.110078920,734,73400000,100000,33474990,334.750,0
36.143671649,735,73500000,100000,33592729,335.927,0
36.187168757,736,73600000,100000,43497108,434.971,0
36.250683006,737,73700000,100000,63514249,635.142,0
36.304200036,738,73800000,100000,53517030,535.170,0
36.337741783,739,73900000,100000,33541747,335.417,0
36.411401929,740,74000000,100000,73660146,736.601,0
36.474912830,741,74100000,100000,63510901,635.109,0
36.518405198,742,74200000,100000,43492368,434.924,0
36.551896893,743,74300000,100000,33491695,334.917,0
36.585472077,744,74400000,100000,33575184,335.752,0
36.619042767,745,74500000,100000,33570690,335.707,0
36.662561254,746,74600000,100000,43518487,435.185,0
36.726071368,747,74700000,100000,63510114,635.101,0
36.799611779,748,74800000,100000,73540411,735.404,0
36.873144396,749,74900000,100000,73532617,735.326,0
36.926641662,750,75000000,100000,53497266,534.973,0
36.960118141,751,75100000,100000,33476479,334.765,0
36.993581005,752,75200000,100000,33462864,334.629,0
37.027202245,753,75300000,100000,33621240,336.212,0
37.090709402,754,75400000,100000,63507157,635.072,0
37.154216709,755,75500000,100000,63507307,635.073,0
37.217785317,756,75600000,100000,63568608,635.686,0
37.291313572,757,75700000,100000,73528255,735.283,0
37.354822385,758,75800000,100000,63508813,635.088,0
37.418328911,759,75900000,100000,63506526,635.065,0
37.451820198,760,76000000,100000,33491287,334.913,0
37.485278100,761,76100000,100000,33457902,334.579,0
37.518745758,762,76200000,100000,33467658,334.677,0
37.592267809,763,76300000,100000,73522051,735.221,0
37.645772162,764,76400000,100000,53504353,535.044,0
37.709257850,765,76500000,100000,63485688,634.857,0
37.742738889,766,76600000,100000,33481039,334.810,0
37.776196011,767,76700000,100000,33457122,334.571,0
37.809672519,768,76800000,100000,33476508,334.765,0
37.873493338,769,76900000,100000,63820819,638.208,0
37.937041780,770,77000000,100000,63548442,635.484,0
38.010577181,771,77100000,100000,73535401,735.354,0
38.044156110,772,77200000,100000,33578929,335.789,0
38.077661196,773,77300000,100000,33505086,335.051,0
38.111232432,774,77400000,100000,33571236,335.712,0
38.174731723,775,77500000,100000,63499291,634.993,0
38.238239065,776,77600000,100000,63507342,635.073,0
38.301861584,777,77700000,100000,63622519,636.225,0
38.365592895,778,77800000,100000,63731311,637.313,0
38.449138438,779,77900000,100000,83545543,835.455,0
38.502635758,780,78000000,100000,53497320,534.973,0
38.576134295,781,78100000,100000,73498537,734.985,0
38.649685038,782,78200000,100000,73550743,735.507,0
38.683163346,783,78300000,100000,33478308,334.783,0
38.716730556,784,78400000,100000,33567210,335.672,0
38.750231125,785,78500000,100000,33500569,335.006,0
38.783711611,786,78600000,100000,33480486,334.805,0
38.817191371,787,78700000,100000,33479760,334.798,0
38.870847800,788,78800000,100000,53656429,536.564,0
38.934433520,789,78900000,100000,63585720,635.857,0
38.977971471,790,79000000,100000,43537951,435.380,0
39.011457753,791,79100000,100000,33486282,334.863,0
39.045030309,792,79200000,100000,33572556,335.726,0
39.078607798,793,79300000,100000,33577489,335.775,0
39.122126782,794,79400000,100000,43518984,435.190,0
39.195643571,795,79500000,100000,73516789,735.168,0
39.229137239,796,79600000,100000,33493668,334.937,0
39.262836672,797,79700000,100000,33699433,336.994,0
39.296526828,798,79800000,100000,33690156,336.902,0
39.330023406,799,79900000,100000,33496578,334.966,0
39.363581689,800,80000000,100000,33558283,335.583,0
39.417195703,801,80100000,100000,53614014,536.140,0
39.490731602,802,80200000,100000,73535899,735.359,0
39.524221106,803,80300000,100000,33489504,334.895,0
39.557783007,804,80400000,100000,33561901,335.619,0
39.591367239,805,80500000,100000,33584232,335.842,0
39.624843855,806,80600000,100000,33476616,334.766,0
39.668347750,807,80700000,100000,43503895,435.039,0
39.741887890,808,80800000,100000,73540140,735.401,0
39.775355195,809,80900000,100000,33467305,334.673,0
39.808933667,810,81000000,100000,33578472,335.785,0
39.842397095,811,81100000,100000,33463428,334.634,0
39.875877540,812,81200000,100000,33480445,334.804,0
39.909403536,813,81300000,100000,33525996,335.260,0
39.972915037,814,81400000,100000,63511501,635.115,0
40.036423555,815,81500000,100000,63508518,635.085,0
40.069943234,816,81600000,100000,33519679,335.197,0
40.103450144,817,81700000,100000,33506910,335.069,0
40.137025346,818,81800000,100000,33575202,335.752,0
40.170522069,819,81900000,100000,33496723,334.967,0
40.234036479,820,82000000,100000,63514410,635.144,0
40.287590506,821,82100000,100000,53554027,535.540,0
40.321074394,822,82200000,100000,33483888,334.839,0
40.354594786,823,82300000,100000,33520392,335.204,0
40.388117273,824,82400000,100000,33522487,335.225,0
40.421636477,825,82500000,100000,33519204,335.192,0
40.455121685,826,82600000,100000,33485208,334.852,0
40.528663710,827,82700000,100000,73542025,735.420,0
40.582168231,828,82800000,100000,53504521,535.045,0
40.615645207,829,82900000,100000,33476976,334.770,0
40.649221543,830,83000000,100000,33576336,335.763,0
40.682699978,831,83100000,100000,33478435,334.784,0
40.716175964,832,83200000,100000,33475986,334.760,0
40.789712433,833,83300000,100000,73536469,735.365,0
40.833213633,834,83400000,100000,43501200,435.012,0
40.866685660,835,83500000,100000,33472027,334.720,0
40.900263826,836,83600000,100000,33578166,335.782,0
40.933833208,837,83700000,100000,33569382,335.694,0
40.967354849,838,83800000,100000,33521641,335.216,0
41.011057571,839,83900000,100000,43702722,437.027,0
41.074567686,840,84000000,100000,63510115,635.101,0
41.128089120,841,84100000,100000,53521434,535.214,0
41.161565077,842,84200000,100000,33475957,334.760,0
41.195105839,843,84300000,100000,33540762,335.408,0
41.228627623,844,84400000,100000,33521784,335.218,0
41.262213536,845,84500000,100000,33585913,335.859,0
41.325730202,846,84600000,100000,63516666,635.167,0
41.409260853,847,84700000,100000,83530651,835.307,0
41.472768556,848,84800000,100000,63507703,635.077,0
41.536275562,849,84900000,100000,63507006,635.070,0
41.569847525,850,85000000,100000,33571963,335.720,0
41.603305889,851,85100000,100000,33458364,334.584,0
41.636860127,852,85200000,100000,33554238,335.542,0
41.680356804,853,85300000,100000,43496677,434.967,0
41.753859234,854,85400000,100000,73502430,735.024,0
41.817358783,855,85500000,100000,63499549,634.995,0
41.880998390,856,85600000,100000,63639607,636.396,0
41.954502926,857,85700000,100000,73504536,735.045,0
42.018027819,858,85800000,100000,63524893,635.249,0
42.081512986,859,85900000,100000,63485167,634.852,0
42.115034746,860,86000000,100000,33521760,335.218,0
42.148593604,861,86100000,100000,33558858,335.589,0
42.182106791,862,86200000,100000,33513187,335.132,0
42.225594581,863,86300000,100000,43487790,434.878,0
42.309120018,864,86400000,100000,83525437,835.254,0
42.352703994,865,86500000,100000,43583976,435.840,0
42.386164099,866,86600000,100000,33460105,334.601,0
42.419734363,867,86700000,100000,33570264,335.703,0
42.463388635,868,86800000,100000,43654272,436.543,0
42.536891426,869,86900000,100000,73502791,735.028,0
42.580822929,870,87000000,100000,43931503,439.315,0
42.614302887,871,87100000,100000,33479958,334.800,0
42.647777643,872,87200000,100000,33474756,334.748,0
42.681332392,873,87300000,100000,33554749,335.547,0
42.714954484,874,87400000,100000,33622092,336.221,0
42.798481925,875,87500000,100000,83527441,835.274,0
42.861988589,876,87600000,100000,63506664,635.067,0
42.915499158,877,87700000,100000,53510569,535.106,0
42.989048833,878,87800000,100000,73549675,735.497,0
43.052550079,879,87900000,100000,63501246,635.012,0
43.126045328,880,88000000,100000,73495249,734.952,0
43.199584011,881,88100000,100000,73538683,735.387,0
43.253098059,882,88200000,100000,53514048,535.140,0
43.286573392,883,88300000,100000,33475333,334.753,0
43.320152842,884,88400000,100000,33579450,335.795,0
43.353712018,885,88500000,100000,33559176,335.592,0
43.387397147,886,88600000,100000,33685129,336.851,0
43.460904869,887,88700000,100000,73507722,735.077,0
43.504540182,888,88800000,100000,43635313,436.353,0
43.538023356,889,88900000,100000,33483174,334.832,0
43.571571168,890,89000000,100000,33547812,335.478,0
43.605050437,891,89100000,100000,33479269,334.793,0
43.638637117,892,89200000,100000,33586680,335.867,0
43.682228882,893,89300000,100000,43591765,435.918,0
43.745743658,894,89400000,100000,63514776,635.148,0
43.799261385,895,89500000,100000,53517727,535.177,0
43.832801529,896,89600000,100000,33540144,335.401,0
43.866390405,897,89700000,100000,33588876,335.889,0
43.899933016,898,89800000,100000,33542611,335.426,0
43.933423150,899,89900000,100000,33490134,334.901,0
44.006959925,900,90000000,100000,73536775,735.368,0
44.080464360,901,90100000,100000,73504435,735.044,0
44.144028228,902,90200000,100000,63563868,635.639,0
44.207556325,903,90300000,100000,63528097,635.281,0
44.271079951,904,90400000,100000,63523626,635.236,0
44.344691912,905,90500000,100000,73611961,736.120,0
44.408215599,906,90600000,100000,63523687,635.237,0
44.471714883,907,90700000,100000,63499284,634.993,0
44.505186400,908,90800000,100000,33471517,334.715,0
44.538660508,909,90900000,100000,33474108,334.741,0
44.572133308,910,91000000,100000,33472800,334.728,0
44.645628863,911,91100000,100000,73495555,734.956,0
44.719165818,912,91200000,100000,73536955,735.370,0
44.762640516,913,91300000,100000,43474698,434.747,0
44.796211399,914,91400000,100000,33570883,335.709,0
44.829667735,915,91500000,100000,33456336,334.563,0
44.863135309,916,91600000,100000,33467574,334.676,0
44.936656082,917,91700000,100000,73520773,735.208,0
45.000163269,918,91800000,100000,63507187,635.072,0
45.033645693,919,91900000,100000,33482424,334.824,0
45.067110285,920,92000000,100000,33464592,334.646,0
45.100663492,921,92100000,100000,33553207,335.532,0
45.164256364,922,92200000,100000,63592872,635.929,0
45.227782169,923,92300000,100000,63525805,635.258,0
45.291269400,924,92400000,100000,63487231,634.872,0
45.324735708,925,92500000,100000,33466308,334.663,0
45.358200762,926,92600000,100000,33465054,334.651,0
45.391668643,927,92700000,100000,33467881,334.679,0
45.435156337,928,92800000,100000,43487694,434.877,0
45.518681510,929,92900000,100000,83525173,835.252,0
45.582193712,930,93000000,100000,63512202,635.122,0
45.645709941,931,93100000,100000,63516229,635.162,0
45.679236939,932,93200000,100000,33526998,335.270,0
45.712712344,933,93300000,100000,33475405,334.754,0
45.746281522,934,93400000,100000,33569178,335.692,0
45.779757178,935,93500000,100000,33475656,334.757,0
45.813405365,936,93600000,100000,33648187,336.482,0
45.876943739,937,93700000,100000,63538374,635.384,0
45.940458984,938,93800000,100000,63515245,635.152,0
45.973944546,939,93900000,100000,33485562,334.856,0
46.007425603,940,94000000,100000,33481057,334.811,0
46.041000283,941,94100000,100000,33574680,335.747,0
46.074519787,942,94200000,100000,33519504,335.195,0
46.138137674,943,94300000,100000,63617887,636.179,0
46.191652214,944,94400000,100000,53514540,535.145,0
46.225119669,945,94500000,100000,33467455,334.675,0
46.258614069,946,94600000,100000,33494400,334.944,0
46.292079987,947,94700000,100000,33465918,334.659,0
46.325610928,948,94800000,100000,33530941,335.309,0
46.359247558,949,94900000,100000,33636630,336.366,0
46.422759605,950,95000000,100000,63512047,635.120,0
46.486292651,951,95100000,100000,63533046,635.330,0
46.519770090,952,95200000,100000,33477439,334.774,0
46.553234232,953,95300000,100000,33464142,334.641,0
46.586730090,954,95400000,100000,33495858,334.959,0
46.620206515,955,95500000,100000,33476425,334.764,0
46.673774875,956,95600000,100000,53568360,535.684,0
46.757310140,957,95700000,100000,83535265,835.353,0
46.820816769,958,95800000,100000,63506629,635.066,0
46.874355561,959,95900000,100000,53538792,535.388,0
46.927835284,960,96000000,100000,53479723,534.797,0
46.961371984,961,96100000,100000,33536700,335.367,0
46.994828764,962,96200000,100000,33456780,334.568,0
47.028317681,963,96300000,100000,33488917,334.889,0
47.101877952,964,96400000,100000,73560271,735.603,0
47.175439932,965,96500000,100000,73561980,735.620,0
47.228958289,966,96600000,100000,53518357,535.184,0
47.302466954,967,96700000,100000,73508665,735.087,0
47.365991780,968,96800000,100000,63524826,635.248,0
47.439487521,969,96900000,100000,73495741,734.957,0
47.472947895,970,97000000,100000,33460374,334.604,0
47.506421662,971,97100000,100000,33473767,334.738,0
47.539982662,972,97200000,100000,33561000,335.610,0
47.573549548,973,97300000,100000,33566886,335.669,0
47.657089493,974,97400000,100000,83539945,835.399,0
47.720590242,975,97500000,100000,63500749,635.007,0
47.774361570,976,97600000,100000,53771328,537.713,0
47.837894107,977,97700000,100000,63532537,635.325,0
47.871371527,978,97800000,100000,33477420,334.774,0
47.904949940,979,97900000,100000,33578413,335.784,0
47.938427918,980,98000000,100000,33477978,334.780,0
47.971998254,981,98100000,100000,33570336,335.703,0
48.045534201,982,98200000,100000,73535947,735.359,0
48.089034297,983,98300000,100000,43500096,435.001,0
48.122506714,984,98400000,100000,33472417,334.724,0
48.156024784,985,98500000,100000,33518070,335.181,0
48.189627982,986,98600000,100000,33603198,336.032,0
48.223159025,987,98700000,100000,33531043,335.310,0
48.266858837,988,98800000,100000,43699812,436.998,0
48.330369432,989,98900000,100000,63510595,635.106,0
48.383884818,990,99000000,100000,53515386,535.154,0
48.417469321,991,99100000,100000,33584503,335.845,0
48.451008373,992,99200000,100000,33539052,335.391,0
48.484485931,993,99300000,100000,33477558,334.776,0
48.517971296,994,99400000,100000,33485365,334.854,0
48.581486948,995,99500000,100000,63515652,635.157,0
48.665018751,996,99600000,100000,83531803,835.318,0
48.728525596,997,99700000,100000,63506845,635.068,0
48.782028676,998,99800000,100000,53503080,535.031,0
48.855569441,999,99900000,100000,73540765,735.408,0
48.919087788,1000,100000000,100000,63518347,635.183,0
48.962666976,1001,100100000,100000,43579188,435.792,0
48.996156006,1002,100200000,100000,33489030,334.890,0
49.029627529,1003,100300000,100000,33471523,334.715,0
49.063200955,1004,100400000,100000,33573426,335.734,0
49.096693621,1005,100500000,100000,33492666,334.927,0
49.140195788,1006,100600000,100000,43502167,435.022,0
49.203710318,1007,100700000,100000,63514530,635.145,0
49.257257655,1008,100800000,100000,53547337,535.473,0
49.290734865,1009,100900000,100000,33477210,334.772,0
49.324230292,1010,101000000,100000,33495427,334.954,0
49.357710340,1011,101100000,100000,33480048,334.800,0
49.391238850,1012,101200000,100000,33528510,335.285,0
49.474779011,1013,101300000,100000,83540161,835.402,0
49.508257061,1014,101400000,100000,33478050,334.781,0
49.541831466,1015,101500000,100000,33574405,335.744,0
49.575305706,1016,101600000,100000,33474240,334.742,0
49.608827664,1017,101700000,100000,33521958,335.220,0
49.642489819,1018,101800000,100000,33662155,336.622,0
49.696111291,1019,101900000,100000,53621472,536.215,0
49.759621358,1020,102000000,100000,63510067,635.101,0
49.803112958,1021,102100000,100000,43491600,434.916,0
49.836598401,1022,102200000,100000,33485443,334.854,0
49.870308327,1023,102300000,100000,33709926,337.099,0
49.903892181,1024,102400000,100000,33583854,335.839,0
49.947487096,1025,102500000,100000,43594915,435.949,0
50.011002790,1026,102600000,100000,63515694,635.157,0
50.094528647,1027,102700000,100000,83525857,835.259,0
50.158036014,1028,102800000,100000,63507367,635.074,0
50.191519194,1029,102900000,100000,33483180,334.832,0
50.224983439,1030,103000000,100000,33464245,334.642,0
50.258546533,1031,103100000,100000,33563094,335.631,0
50.312097667,1032,103200000,100000,53551134,535.511,0
50.395625912,1033,103300000,100000,83528245,835.282,0
50.449123701,1034,103400000,100000,53497789,534.978,0
50.482684161,1035,103500000,100000,33560460,335.605,0
50.516244363,1036,103600000,100000,33560202,335.602,0
50.549841046,1037,103700000,100000,33596683,335.967,0
50.593329220,1038,103800000,100000,43488174,434.882,0
50.676854627,1039,103900000,100000,83525407,835.254,0
50.740371672,1040,104000000,100000,63517045,635.170,0
50.813900940,1041,104100000,100000,73529268,735.293,0
50.867405479,1042,104200000,100000,53504539,535.045,0
50.940901298,1043,104300000,100000,73495819,734.958,0
50.974486856,1044,104400000,100000,33585558,335.856,0
51.008083958,1045,104500000,100000,33597102,335.971,0
51.041741739,1046,104600000,100000,33657781,336.578,0
51.115262025,1047,104700000,100000,73520286,735.203,0
51.178769068,1048,104800000,100000,63507043,635.070,0
51.232274561,1049,104900000,100000,53505493,535.055,0
51.305831711,1050,105000000,100000,73557150,735.572,0
51.379364958,1051,105100000,100000,73533247,735.332,0
51.432862117,1052,105200000,100000,53497159,534.972,0
51.496414777,1053,105300000,100000,63552660,635.527,0
51.529969226,1054,105400000,100000,33554449,335.544,0
51.563474600,1055,105500000,100000,33505374,335.054,0
51.606962216,1056,105600000,100000,43487616,434.876,0
51.680465025,1057,105700000,100000,73502809,735.028,0
51.743999692,1058,105800000,100000,63534667,635.347,0
51.807513964,1059,105900000,100000,63514272,635.143,0
51.871084715,1060,106000000,100000,63570751,635.708,0
51.944608110,1061,106100000,100000,73523395,735.234,0
52.018103916,1062,106200000,100000,73495806,734.958,0
52.051586311,1063,106300000,100000,33482395,334.824,0
52.085051227,1064,106400000,100000,33464916,334.649,0
52.118518837,1065,106500000,100000,33467610,334.676,0
52.182017198,1066,106600000,100000,63498361,634.984,0
52.255544883,1067,106700000,100000,73527685,735.277,0
52.309049919,1068,106800000,100000,53505036,535.050,0
52.382565616,1069,106900000,100000,73515697,735.157,0
52.436115623,1070,107000000,100000,53550007,535.500,0
52.469592737,1071,107100000,100000,33477114,334.771,0
52.503088061,1072,107200000,100000,33495324,334.953,0
52.536657654,1073,107300000,100000,33569593,335.696,0
52.570295868,1074,107400000,100000,33638214,336.382,0
52.653836899,1075,107500000,100000,83541031,835.410,0
52.687410367,1076,107600000,100000,33573468,335.735,0
52.720967215,1077,107700000,100000,33556848,335.568,0
52.754836532,1078,107800000,100000,33869317,338.693,0
52.788413684,1079,107900000,100000,33577152,335.772,0
52.821988298,1080,108000000,100000,33574614,335.746,0
52.875520641,1081,108100000,100000,53532343,535.323,0
52.939034230,1082,108200000,100000,63513589,635.136,0
52.982544664,1083,108300000,100000,43510434,435.104,0
53.016011080,1084,108400000,100000,33466416,334.664,0
53.049583985,1085,108500000,100000,33572905,335.729,0
53.083074281,1086,108600000,100000,33490296,334.903,0
53.126573501,1087,108700000,100000,43499220,434.992,0
53.200092276,1088,108800000,100000,73518775,735.188,0
53.233676016,1089,108900000,100000,33583740,335.837,0
53.267156407,1090,109000000,100000,33480391,334.804,0
53.300717377,1091,109100000,100000,33560970,335.610,0
53.334203521,1092,109200000,100000,33486144,334.861,0
53.367775652,1093,109300000,100000,33572131,335.721,0
53.411339558,1094,109400000,100000,43563906,435.639,0
53.484888621,1095,109500000,100000,73549063,735.491,0
53.548460890,1096,109600000,100000,63572269,635.723,0
53.621956552,1097,109700000,100000,73495662,734.957,0
53.695493945,1098,109800000,100000,73537393,735.374,0
53.749008438,1099,109900000,100000,53514493,535.145,0
53.782483842,1100,110000000,100000,33475404,334.754,0
53.815963458,1101,110100000,100000,33479616,334.796,0
53.849601595,1102,110200000,100000,33638137,336.381,0
53.883103975,1103,110300000,100000,33502380,335.024,0
53.956611218,1104,110400000,100000,73507243,735.072,0
54.000111392,1105,110500000,100000,43500174,435.002,0
54.033598958,1106,110600000,100000,33487566,334.876,0
