time_h,avg_ns
0.018748049,334.774
0.018757355,335.023
0.018777773,735.063
0.018789857,435.002
0.018799160,334.903
0.018808484,335.656
0.018817782,334.741
0.018827101,335.495
0.018839184,434.993
0.018854252,542.424
0.018874698,736.083
0.018895120,735.174
0.018915541,735.157
0.018933183,635.122
0.018950828,635.220
0.018960131,334.896
0.018969465,336.045
0.018978787,335.588
0.018988114,335.746
0.018997439,335.731
0.019012306,535.210
0.019032733,735.359
0.019042056,335.615
0.019051352,334.671
0.019060655,334.906
0.019069999,336.396
0.019087681,636.534
0.019102548,535.201
0.019111860,335.242
0.019121161,334.848
0.019130459,334.715
0.019139760,334.833
0.019149067,335.068
0.019166709,635.111
0.019184412,637.288
0.019196506,435.393
0.019205828,335.611
0.019215127,334.767
0.019224434,335.047
0.019242076,635.101
0.019259724,635.316
0.019269035,335.210
0.019278332,334.683
0.019287636,334.963
0.019296962,335.734
0.019314630,636.046
0.019329505,535.479
0.019338801,334.659
0.019348101,334.799
0.019357402,334.861
0.019366729,335.746
0.019376053,335.676
0.019396480,735.372
0.019411344,535.112
0.019420670,335.722
0.019438348,636.416
0.019455989,635.081
0.019476415,735.315
0.019494054,635.007
0.019511713,635.732
0.019521012,334.767
0.019530306,334.568
0.019539632,335.758
0.019557303,636.137
0.019574943,635.065
0.019592594,635.435
0.019613012,735.043
0.019630653,635.067
0.019651078,735.317
0.019668722,635.187
0.019683589,535.187
0.019692947,336.885
0.019702283,336.120
0.019711610,335.742
0.019720913,334.924
0.019738554,635.086
0.019756195,635.062
0.019776622,735.377
0.019791482,534.968
0.019806374,536.096
0.019815699,335.707
0.019824999,334.819
0.019834304,334.955
0.019854719,734.961
0.019872375,635.590
0.019881678,334.919
0.019890998,335.517
0.019900294,334.675
0.019920717,735.218
0.019938358,635.073
0.019947659,334.832
0.019956955,334.644
0.019966271,335.381
0.019983919,635.338
0.020004344,735.285
0.020013644,334.828
0.020022975,335.900
0.020032272,334.684
0.020049910,634.994
0.020070342,735.522
0.020079667,335.702
0.020088982,335.344
0.020098323,336.300
0.020115963,635.018
0.020133604,635.073
0.020151251,635.292
0.020168894,635.171
0.020189315,735.132
0.020206961,635.259
0.020227377,734.976
0.020247809,735.556
0.020257161,336.678
0.020266487,335.737
0.020275812,335.700
0.020285111,334.755
0.020299972,535.004
0.020320396,735.273
0.020338059,635.872
0.020352922,535.042
0.020373358,735.694
0.020393784,735.340
0.020408644,534.977
0.020423500,534.802
0.020432796,334.671
0.020442090,334.570
0.020451393,334.904
0.020471808,734.965
0.020492234,735.310
0.020509878,635.184
0.020521961,434.996
0.020531316,336.795
0.020540614,334.724
0.020549927,335.250
0.020559230,334.911
0.020571334,435.757
0.020588976,635.096
0.020603844,535.239
0.020613142,334.758
0.020622438,334.647
0.020631745,335.034
0.020641046,334.848
0.020661504,736.473
0.020679153,635.371
0.020699569,734.976
0.020717213,635.202
0.020726509,334.661
0.020735819,335.136
0.020745144,335.700
0.020757224,434.881
0.020777642,735.040
0.020798072,735.511
0.020815716,635.176
0.020825028,335.210
0.020834382,336.745
0.020843725,336.348
0.020861411,636.711
0.020879057,635.251
0.020893920,535.058
0.020903234,335.301
0.020923652,735.070
0.020941294,635.110
0.020950600,335.007
0.020965486,535.900
0.020985904,735.065
0.020997993,435.205
0.021010077,434.994
0.021033282,835.401
0.021045402,436.312
0.021054703,334.847
0.021075130,735.355
0.021092769,635.022
0.021102069,334.801
0.021122497,735.391
0.021137362,535.138
0.021155001,635.026
0.021178207,835.401
0.021193091,535.808
0.021213537,736.074
0.021231184,635.275
0.021248827,635.165
0.021269256,735.435
0.021286895,635.015
0.021307312,735.011
0.021327743,735.509
0.021345384,635.086
0.021360246,535.042
0.021380673,735.341
0.021401092,735.118
0.021413177,435.028
0.021425290,436.077
0.021445710,735.143
0.021460573,535.061
0.021469908,336.066
0.021490338,735.474
0.021510789,736.238
0.021525652,535.042
0.021546073,735.167
0.021566498,735.297
0.021578584,435.085
0.021587885,334.846
0.021608311,735.339
0.021625950,635.018
0.021635277,335.759
0.021655704,735.389
0.021670590,535.896
0.021691009,735.061
0.021705874,535.146
0.021715168,334.575
0.021724492,335.659
0.021744914,735.215
0.021759799,535.868
0.021780228,735.414
0.021800649,735.170
0.021815509,534.964
0.021838711,835.269
0.021853577,535.196
0.021873996,735.056
0.021883313,335.415
0.021900955,635.128
0.021915822,535.192
0.021936246,735.269
0.021956663,735.012
0.021974308,635.221
0.021991980,636.203
0.022001307,335.754
0.022021734,735.379
0.022036599,535.131
0.022057019,735.145
0.022071884,535.135
0.022081178,334.581
0.022090477,334.759
0.022110900,735.237
0.022122981,434.920
0.022132275,334.581
0.022141578,334.907
0.022161994,734.961
0.022179635,635.065
0.022188961,335.765
0.022206620,635.708
0.022221518,536.324
0.022230814,334.667
0.022240130,335.367
0.022260552,735.207
0.022278193,635.067
0.022287511,335.438
0.022305178,636.032
0.022325179,720.014
0.022342823,635.184
0.022354910,435.146
0.022366993,434.996
0.022387414,735.131
0.022402284,535.346
0.022411612,335.802
0.022432032,735.119
0.022452459,735.361
0.022467322,535.059
0.022487741,735.116
0.022505393,635.445
0.022525812,735.081
0.022540672,534.973
0.022561100,735.405
0.022581518,735.061
0.022590823,334.971
0.022605704,535.702
0.022623363,635.744
0.022643788,735.281
0.022664205,735.016
0.022679071,535.205
0.022702277,835.390
0.022719916,635.009
0.022740331,734.959
0.022760760,735.424
0.022778402,635.113
0.022796041,635.026
0.022813688,635.259
0.022831331,635.162
0.022851749,735.054
0.022863838,435.207
0.022875935,435.490
0.022893577,635.100
0.022913997,735.117
0.022928857,534.969
0.022952061,835.332
0.022966926,535.142
0.022984565,635.009
0.023007770,835.402
0.023022660,536.016
0.023040314,635.546
0.023049621,335.049
0.023070040,735.106
0.023084905,535.128
0.023105355,736.196
0.023125794,735.799
0.023140658,535.099
0.023158313,635.607
0.023167616,334.890
0.023179729,436.079
0.023197373,635.164
0.023209454,434.913
0.023218789,336.066
0.023228090,334.860
0.023240174,434.991
0.023260602,735.418
0.023281021,735.086
0.023295881,534.965
0.023316310,735.432
0.023336728,735.060
0.023346032,334.960
0.023363681,635.337
0.023378563,535.772
0.023398997,735.599
0.023419449,736.294
0.023434313,535.082
0.023454737,735.281
0.023464063,335.751
0.023481706,635.127
0.023499356,635.395
0.023519774,735.049
0.023534648,535.478
0.023543971,335.622
0.023553269,334.733
0.023570908,634.992
0.023591333,735.297
0.023600632,334.783
0.023612713,434.897
0.023635914,835.260
0.023650776,535.035
0.023660073,334.662
0.023669397,335.680
0.023687036,634.992
0.023701902,535.177
0.023711196,334.585
0.023720520,335.693
0.023740948,735.384
0.023758589,635.073
0.023767913,335.684
0.023785584,636.138
0.023800447,535.081
0.023809741,334.596
0.023819040,334.762
0.023836679,634.987
0.023857104,735.298
0.023866402,334.733
0.023878508,435.832
0.023901711,835.284
0.023916573,535.043
0.023925867,334.592
0.023935167,334.777
0.023952855,636.765
0.023970495,635.068
0.023990934,735.807
0.024005797,535.065
0.024015118,335.541
0.024024425,335.062
0.024033753,335.781
0.024051395,635.113
0.024071813,735.055
0.024089459,635.274
0.024107102,635.150
0.024127521,735.065
0.024139610,435.198
0.024151719,435.938
0.024172140,735.173
0.024192566,735.318
0.024207453,535.921
0.024227875,735.188
0.024248302,735.376
0.024257632,335.901
0.024269730,435.502
0.024292933,835.335
0.024305017,435.023
0.024317105,435.170
0.024334772,635.990
0.024352413,635.070
0.024361779,337.202
0.024382198,735.068
0.024399855,635.663
0.024409162,335.062
0.024426825,635.862
0.024444469,635.174
0.024456564,435.430
0.024468648,434.998
0.024489068,735.123
0.024503947,535.670
0.024513275,335.802
0.024533737,736.612
0.024554155,735.052
0.024569032,535.585
0.024592238,835.426
0.024609879,635.047
0.024621982,435.724
0.024631288,335.011
0.024643393,435.768
0.024661036,635.170
0.024673120,435.015
0.024682420,334.786
0.024691721,334.863
0.024709366,635.207
0.024724233,535.205
0.024744657,735.282
0.024765074,735.002
0.024779940,535.194
0.024800365,735.278
0.024820793,735.399
0.024835663,535.326
0.024844972,335.138
0.024854326,336.747
0.024866413,435.138
0.024886834,735.151
0.024904474,635.022
0.024922124,635.426
0.024942545,735.152
0.024957418,535.412
0.024980623,835.370
0.024998264,635.089
0.025010343,434.831
0.025019665,335.608
0.025028988,335.631
0.025046629,635.073
0.025064270,635.064
0.025079133,535.079
0.025088432,334.750
0.025097728,334.666
0.025107021,334.564
0.025116356,336.056
0.025136772,734.961
0.025154413,635.083
0.025163718,334.979
0.025173012,334.567
0.025182308,334.677
0.025191614,335.020
0.025212030,734.977
0.025229671,635.075
0.025238971,334.792
0.025248283,335.220
0.025257594,335.215
0.025278010,734.963
0.025295651,635.075
0.025313301,635.417
0.025333720,735.069
0.025345803,434.994
0.025355129,335.724
0.025364429,334.820
0.025376512,434.991
0.025399718,835.391
0.025411801,434.991
0.025421124,335.622
0.025430454,335.906
0.025442563,435.926
0.025462984,735.135
0.025477852,535.244
0.025487168,335.393
0.025496497,335.853
0.025508580,434.991
0.025529003,735.214
0.025543873,535.318
0.025553196,335.631
0.025562496,334.781
0.025571921,339.307
0.025584034,436.061
0.025601675,635.100
0.025624881,835.427
0.025639742,534.991
0.025660169,735.365
0.025677838,636.090
0.025695494,635.618
0.025718698,835.347
0.025736342,635.166
0.025753985,635.164
0.025763295,335.146
0.025772634,336.215
0.025781947,335.257
0.025799592,635.210
0.025817236,635.193
0.025829345,435.917
0.025841431,435.118
0.025859073,635.094
0.025876712,635.014
0.025886022,335.152
0.025906440,735.060
0.025926868,735.407
0.025941730,535.033
0.025962150,735.111
0.025982576,735.330
0.025994660,435.017
0.026003962,334.867
0.026024389,735.385
0.026044806,735.026
0.026062448,635.100
0.026080094,635.264
0.026089410,335.356
0.026107049,635.002
0.026127477,735.424
0.026145121,635.166
0.026165546,735.321
0.026183187,635.060
0.026192510,335.649
0.026201836,335.715
0.026213916,434.888
0.026234333,735.020
0.026243660,335.759
0.026252970,335.173
0.026265050,434.882
0.026288252,835.259
0.026300331,434.860
0.026309630,334.745
0.026332831,835.262
0.026342130,334.740
0.026351453,335.628
0.026366309,534.833
0.026383950,635.079
0.026393251,334.819
0.026402548,334.697
0.026414630,434.959
0.026437832,835.261
0.026449911,434.859
0.026459210,334.741
0.026482412,835.268
0.026491710,334.734
0.026501006,334.678
0.026513089,434.980
0.026533507,735.037
0.026542867,336.978
0.026552193,335.720
0.026564273,434.880
0.026584691,735.040
0.026599554,535.086
0.026608853,334.753
0.026629299,736.075
0.026641376,434.778
0.026650673,334.690
0.026662763,435.227
0.026683181,735.040
0.026692520,336.220
0.026701851,335.909
0.026713931,434.885
0.026734349,735.048
0.026743649,334.775
0.026752966,335.429
0.026765049,434.970
0.026788252,835.322
0.026800331,434.855
0.026809630,334.746
0.026832832,835.268
0.026842147,335.361
0.026851454,335.051
0.026863561,435.831
0.026883978,735.030
0.026893308,335.880
0.026902605,334.695
0.026914699,435.383
0.026935135,735.700
0.026952778,635.126
0.026970421,635.167
0.026990844,735.233
0.027011260,734.952
0.027028904,635.194
0.027046554,635.392
0.027067104,739.818
0.027087615,738.377
0.027102483,535.254
0.027111813,335.888
0.027121112,334.769
0.027138751,634.986
0.027156404,635.522
0.027168487,434.980
0.027180567,434.899
0.027200987,735.121
0.027210288,334.811
0.027219622,336.043
0.027237290,636.034
0.027254931,635.071
0.027267010,434.850
0.027279093,434.979
0.027299510,735.036
0.027308829,335.472
0.027318131,334.884
0.027330211,434.873
0.027350642,735.522
0.027359948,334.991
0.027369244,334.691
0.027381363,436.274
0.027404567,835.345
0.027416646,434.846
0.027425945,334.740
0.027449147,835.302
0.027458672,342.887
0.027468010,336.174
0.027477308,334.706
0.027489415,435.851
0.027509845,735.501
0.027527484,634.991
0.027536803,335.478
0.027546108,335.005
0.027563747,634.996
0.027581399,635.460
0.027593481,434.958
0.027605561,434.896
0.027628773,835.601
0.027646416,635.175
0.027661283,535.190
0.027681706,735.233
0.027702126,735.119
0.027716989,535.066
0.027734638,635.370
0.027743977,336.218
0.027761620,635.123
0.027782044,735.274
0.027791344,334.800
0.027806210,535.182
0.027829414,835.328
0.027838718,334.960
0.027850801,434.991
0.027874007,835.395
0.027886108,435.664
0.027898195,435.126
0.027918615,735.126
0.027933478,535.060
0.027942790,335.220
0.027963234,735.972
0.027978098,535.130
0.027998521,735.227
0.028018943,735.167
0.028033813,535.343
0.028051460,635.300
0.028060788,335.798
0.028081208,735.115
0.028101634,735.339
0.028116496,535.026
0.028139703,835.438
0.028154566,535.068
0.028169426,534.976
0.028181514,435.186
0.028201936,735.179
0.028219576,635.021
0.028237222,635.262
0.028254886,635.930
0.028272528,635.102
0.028292953,735.286
0.028313392,735.808
0.028325471,434.858
0.028337580,435.930
0.028357998,735.033
0.028367296,334.735
0.028376624,335.784
0.028388704,434.891
0.028411906,835.260
0.028423985,434.851
0.028433283,334.745
0.028456485,835.262
0.028465783,334.739
0.028475101,335.428
0.028487183,434.970
0.028507601,735.030
0.028522459,534.892
0.028531764,334.979
0.028552179,734.964
0.028569825,635.235
0.028590251,735.327
0.028610671,735.138
0.028625533,535.035
0.028648735,835.270
0.028658060,335.681
0.028667359,334.766
0.028679439,434.878
0.028699856,735.041
0.028709159,334.899
0.028718480,335.546
0.028730560,434.874
0.028753761,835.261
0.028765841,434.854
0.028775141,334.804
0.028798346,835.401
0.028807670,335.668
0.028816967,334.669
0.028829051,435.034
0.028849469,735.030
0.028859023,343.973
0.028868348,335.679
0.028877692,336.393
0.028895333,635.081
0.028910203,535.318
0.028927855,635.457
0.028937151,334.680
0.028946458,335.027
0.028955781,335.648
0.028976206,735.285
0.028993847,635.078
0.029005937,435.261
0.029015245,335.069
0.029024543,334.726
0.029047753,835.558
0.029057051,334.729
0.029066347,334.673
0.029078429,434.955
0.029098871,735.887
0.029108169,334.735
0.029117496,335.775
0.029129587,435.272
0.029150005,735.042
0.029164868,535.079
0.029174193,335.693
0.029194609,734.966
0.029212260,635.465
0.029232679,735.064
0.029244768,435.211
0.029256904,436.896
0.029274564,635.766
0.029292216,635.484
0.029301569,336.686
0.029321987,735.068
0.029339635,635.325
0.029348936,334.810
0.029363802,535.185
0.029387005,835.324
0.029396310,334.953
0.029408427,436.240
0.029428857,735.451
0.029449276,735.098
0.029469698,735.211
0.029484565,535.206
0.029502224,635.702
0.029522647,735.230
0.029543067,735.139
0.029560711,635.170
0.029575581,535.338
0.029584909,335.810
0.029605328,735.059
0.029622977,635.389
0.029632279,334.860
0.029649932,635.514
0.029670363,735.523
0.029679686,335.596
0.029691778,435.345
0.029712215,735.715
0.029732634,735.083
0.029753057,735.213
0.029767923,535.189
0.029788341,735.054
0.029797649,335.079
0.029815291,635.105
0.029832932,635.086
0.029845020,435.158
0.029857104,435.023
0.029877524,735.128
0.029897951,735.363
0.029912831,535.690
0.029930473,635.120
0.029953676,835.322
0.029962994,335.432
0.029972300,335.031
0.029987166,535.152
0.030004809,635.161
0.030014138,335.826
0.030023449,335.201
0.030032775,335.731
0.030050426,635.438
0.030068067,635.099
0.030085707,635.013
0.030103349,635.111
0.030112642,334.579
0.030121939,334.689
0.030142362,735.214
0.030154459,435.485
0.030163779,335.525
0.030173108,335.853
0.030193524,734.955
0.030211176,635.488
0.030220474,334.713
0.030235342,535.263
0.030255779,735.724
0.030273420,635.094
0.030293840,735.108
0.030311486,635.265
0.030329128,635.108
0.030346771,635.155
0.030367190,735.068
0.030382052,535.045
0.030391348,334.660
0.030400671,335.605
0.030410011,336.260
0.030419320,335.105
0.030439758,735.787
0.030457399,635.071
0.030466699,334.790
0.030476013,335.324
0.030485310,334.676
0.030505732,735.213
0.030523374,635.109
0.030541020,635.232
0.030561450,735.499
0.030573533,434.989
0.030582835,334.857
0.030592135,334.795
0.030604234,435.579
0.030624662,735.414
0.030645081,735.082
0.030659968,535.928
0.030680402,735.613
0.030700820,735.054
0.030710124,334.950
0.030719423,334.755
0.030728771,336.537
0.030746424,635.499
0.030766853,735.439
0.030776155,334.886
0.030785461,334.992
0.030794761,334.826
0.030804097,336.086
0.030821748,635.422
0.030836610,535.058
0.030845907,334.673
0.030855262,336.804
0.030864562,334.777
0.030873884,335.598
0.030885998,436.101
0.030903639,635.094
0.030921280,635.064
0.030930635,336.769
0.030939934,334.779
0.030949261,335.757
0.030958577,335.377
0.030976220,635.171
0.030996647,735.360
0.031017062,734.948
0.031034703,635.079
0.031052354,635.427
0.031070021,636.006
0.031084889,535.256
0.031094192,334.882
0.031103507,335.354
0.031112827,335.511
0.031122132,335.000
0.031131460,335.810
0.031151879,735.070
0.031169527,635.326
0.031178852,335.718
0.031188181,335.825
0.031197510,335.854
0.031217929,735.079
0.031238357,735.402
0.031253219,535.037
0.031273639,735.128
0.031294064,735.301
0.031306147,434.996
0.031315445,334.716
0.031324775,335.864
0.031336884,435.944
0.031357306,735.185
0.031377742,735.698
0.031392602,534.972
0.031413031,735.432
0.031430673,635.095
