time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.572766556,553,55300000,100000,33486762,334.868,0
18.606332308,554,55400000,100000,33565752,335.658,0
18.639796529,555,55500000,100000,33464221,334.642,0
18.673281479,556,55600000,100000,33484950,334.849,0
18.706745681,557,55700000,100000,33464202,334.642,0
18.740255790,558,55800000,100000,33510109,335.101,0
18.773733678,559,55900000,100000,33477888,334.779,0
18.807341814,560,56000000,100000,33608136,336.081,0
18.840885415,561,56100000,100000,33543601,335.436,0
18.874464427,562,56200000,100000,33579012,335.790,0
18.907941451,563,56300000,100000,33477024,334.770,0
18.941501312,564,56400000,100000,33559861,335.599,0
18.975012746,565,56500000,100000,33511434,335.114,0
19.008575408,566,56600000,100000,33562662,335.627,0
19.042058421,567,56700000,100000,33483013,334.830,0
19.075521903,568,56800000,100000,33463482,334.635,0
19.109088903,569,56900000,100000,33567000,335.670,0
19.142574790,570,57000000,100000,33485887,334.859,0
19.176134272,571,57100000,100000,33559482,335.595,0
19.209603544,572,57200000,100000,33469272,334.693,0
19.243084421,573,57300000,100000,33480877,334.809,0
19.276556765,574,57400000,100000,33472344,334.723,0
19.310020529,575,57500000,100000,33463764,334.638,0
19.343507814,576,57600000,100000,33487285,334.873,0
19.376972610,577,57700000,100000,33464796,334.648,0
19.410539256,578,57800000,100000,33566646,335.666,0
19.444023247,579,57900000,100000,33483991,334.840,0
19.477579081,580,58000000,100000,33555834,335.558,0
19.511049841,581,58100000,100000,33470760,334.708,0
19.544523248,582,58200000,100000,33473407,334.734,0
19.578001628,583,58300000,100000,33478380,334.784,0
19.611465590,584,58400000,100000,33463962,334.640,0
19.644947235,585,58500000,100000,33481645,334.816,0
19.678482489,586,58600000,100000,33535254,335.353,0
19.712141613,587,58700000,100000,33659124,336.591,0
19.745710030,588,58800000,100000,33568417,335.684,0
19.779254860,589,58900000,100000,33544830,335.448,0
19.812833338,590,59000000,100000,33578478,335.785,0
19.846296761,591,59100000,100000,33463423,334.634,0
19.879863179,592,59200000,100000,33566418,335.664,0
19.913343887,593,59300000,100000,33480708,334.807,0
19.946815182,594,59400000,100000,33471295,334.713,0
19.980416610,595,59500000,100000,33601428,336.014,0
20.014000356,596,59600000,100000,33583746,335.837,0
20.047470127,597,59700000,100000,33469771,334.698,0
20.081067205,598,59800000,100000,33597078,335.971,0
20.114559301,599,59900000,100000,33492096,334.921,0
20.148118730,600,60000000,100000,33559429,335.594,0
20.181604304,601,60100000,100000,33485574,334.856,0
20.215073198,602,60200000,100000,33468894,334.689,0
20.248641639,603,60300000,100000,33568441,335.684,0
20.282120943,604,60400000,100000,33479304,334.793,0
20.315714979,605,60500000,100000,33594036,335.940,0
20.349192010,606,60600000,100000,33477031,334.770,0
20.382761140,607,60700000,100000,33569130,335.691,0
20.416232650,608,60800000,100000,33471510,334.715,0
20.449880999,609,60900000,100000,33648349,336.483,0
20.483458949,610,61000000,100000,33577950,335.779,0
20.516922233,611,61100000,100000,33463284,334.633,0
20.550399000,612,61200000,100000,33476767,334.768,0
20.583880026,613,61300000,100000,33481026,334.810,0
20.617345146,614,61400000,100000,33465120,334.651,0
20.650910341,615,61500000,100000,33565195,335.652,0
20.684486839,616,61600000,100000,33576498,335.765,0
20.717959357,617,61700000,100000,33472518,334.725,0
20.751536684,618,61800000,100000,33577327,335.773,0
20.785199834,619,61900000,100000,33663150,336.632,0
20.818663988,620,62000000,100000,33464154,334.642,0
20.852241969,621,62100000,100000,33577981,335.780,0
20.885718285,622,62200000,100000,33476316,334.763,0
20.919357849,623,62300000,100000,33639564,336.396,0
20.952949300,624,62400000,100000,33591451,335.915,0
20.986589512,625,62500000,100000,33640212,336.402,0
21.020062648,626,62600000,100000,33473136,334.731,0
21.053630633,627,62700000,100000,33567985,335.680,0
21.087231539,628,62800000,100000,33600906,336.009,0
21.120797477,629,62900000,100000,33565938,335.659,0
21.154279500,630,63000000,100000,33482023,334.820,0
21.187815762,631,63100000,100000,33536262,335.363,0
21.221296116,632,63200000,100000,33480354,334.804,0
21.254768107,633,63300000,100000,33471991,334.720,0
21.288457417,634,63400000,100000,33689310,336.893,0
21.321955141,635,63500000,100000,33497724,334.977,0
21.355597760,636,63600000,100000,33642619,336.426,0
21.389070092,637,63700000,100000,33472332,334.723,0
21.422553626,638,63800000,100000,33483534,334.835,0
21.456019851,639,63900000,100000,33466225,334.662,0
21.489489927,640,64000000,100000,33470076,334.701,0
21.523059627,641,64100000,100000,33569700,335.697,0
21.556537576,642,64200000,100000,33477949,334.779,0
21.590187910,643,64300000,100000,33650334,336.503,0
21.623763982,644,64400000,100000,33576072,335.761,0
21.657233279,645,64500000,100000,33469297,334.693,0
21.690886049,646,64600000,100000,33652770,336.528,0
21.724367501,647,64700000,100000,33481452,334.815,0
21.757934874,648,64800000,100000,33567373,335.674,0
21.791417886,649,64900000,100000,33483012,334.830,0
21.824923728,650,65000000,100000,33505842,335.058,0
21.858525037,651,65100000,100000,33601309,336.013,0
21.892023913,652,65200000,100000,33498876,334.989,0
21.925544395,653,65300000,100000,33520482,335.205,0
21.959089940,654,65400000,100000,33545545,335.455,0
21.992599262,655,65500000,100000,33509322,335.093,0
22.026069716,656,65600000,100000,33470454,334.705,0
22.059575013,657,65700000,100000,33505297,335.053,0
22.093156941,658,65800000,100000,33581928,335.819,0
22.126621083,659,65900000,100000,33464142,334.641,0
22.160092576,660,66000000,100000,33471493,334.715,0
22.193763478,661,66100000,100000,33670902,336.709,0
22.227236332,662,66200000,100000,33472854,334.729,0
22.260911453,663,66300000,100000,33675121,336.751,0
22.294471547,664,66400000,100000,33560094,335.601,0
22.327948247,665,66500000,100000,33476700,334.767,0
22.361540376,666,66600000,100000,33592129,335.921,0
22.395058086,667,66700000,100000,33517710,335.177,0
22.428608394,668,66800000,100000,33550308,335.503,0
22.462090807,669,66900000,100000,33482413,334.824,0
22.495553497,670,67000000,100000,33462690,334.627,0
22.529030857,671,67100000,100000,33477360,334.774,0
22.562511338,672,67200000,100000,33480481,334.805,0
22.596111836,673,67300000,100000,33600498,336.005,0
22.629812006,674,67400000,100000,33700170,337.002,0
22.663328841,675,67500000,100000,33516835,335.168,0
22.696899945,676,67600000,100000,33571104,335.711,0
22.730383113,677,67700000,100000,33483168,334.832,0
22.763861404,678,67800000,100000,33478291,334.783,0
22.797328720,679,67900000,100000,33467316,334.673,0
22.831004140,680,68000000,100000,33675420,336.754,0
22.864566563,681,68100000,100000,33562423,335.624,0
22.898034353,682,68200000,100000,33467790,334.678,0
22.931519039,683,68300000,100000,33484686,334.847,0
22.964988336,684,68400000,100000,33469297,334.693,0
22.998603738,685,68500000,100000,33615402,336.154,0
23.032077342,686,68600000,100000,33473604,334.736,0
23.065603645,687,68700000,100000,33526303,335.263,0
23.099074231,688,68800000,100000,33470586,334.706,0
23.132555887,689,68900000,100000,33481656,334.817,0
23.166025556,690,69000000,100000,33469669,334.697,0
23.199496424,691,69100000,100000,33470868,334.709,0
23.233105190,692,69200000,100000,33608766,336.088,0
23.266730235,693,69300000,100000,33625045,336.250,0
23.300312613,694,69400000,100000,33582378,335.824,0
23.333777505,695,69500000,100000,33464892,334.649,0
23.367344680,696,69600000,100000,33567175,335.672,0
23.400828442,697,69700000,100000,33483762,334.838,0
23.434422700,698,69800000,100000,33594258,335.943,0
23.467942817,699,69900000,100000,33520117,335.201,0
23.501511809,700,70000000,100000,33568992,335.690,0
23.535084371,701,70100000,100000,33572562,335.726,0
23.568729510,702,70200000,100000,33645139,336.451,0
23.602220016,703,70300000,100000,33490506,334.905,0
23.635689636,704,70400000,100000,33469620,334.696,0
23.669162575,705,70500000,100000,33472939,334.729,0
23.702832481,706,70600000,100000,33669906,336.699,0
23.736401701,707,70700000,100000,33569220,335.692,0
23.769980108,708,70800000,100000,33578407,335.784,0
23.803443380,709,70900000,100000,33463272,334.633,0
23.836914980,710,71000000,100000,33471600,334.716,0
23.870396031,711,71100000,100000,33481051,334.811,0
23.903996931,712,71200000,100000,33600900,336.009,0
23.937460317,713,71300000,100000,33463386,334.634,0
23.970948508,714,71400000,100000,33488191,334.882,0
24.004513852,715,71500000,100000,33565344,335.653,0
24.038060566,716,71600000,100000,33546714,335.467,0
24.071655587,717,71700000,100000,33595021,335.950,0
24.105119627,718,71800000,100000,33464040,334.640,0
24.138591035,719,71900000,100000,33471408,334.714,0
24.172165092,720,72000000,100000,33574057,335.741,0
24.205697916,721,72100000,100000,33532824,335.328,0
24.239351868,722,72200000,100000,33653952,336.540,0
24.272945095,723,72300000,100000,33593227,335.932,0
24.306422683,724,72400000,100000,33477588,334.776,0
24.339897625,725,72500000,100000,33474942,334.749,0
24.373369334,726,72600000,100000,33471709,334.717,0
24.406839746,727,72700000,100000,33470412,334.704,0
24.440322416,728,72800000,100000,33482670,334.827,0
24.473915043,729,72900000,100000,33592627,335.926,0
24.507470451,730,73000000,100000,33555408,335.554,0
24.541045977,731,73100000,100000,33575526,335.755,0
24.574658032,732,73200000,100000,33612055,336.121,0
24.608128180,733,73300000,100000,33470148,334.701,0
24.641714206,734,73400000,100000,33586026,335.860,0
24.675186143,735,73500000,100000,33471937,334.719,0
24.708649811,736,73600000,100000,33463668,334.637,0
24.742144463,737,73700000,100000,33494652,334.947,0
24.775608708,738,73800000,100000,33464245,334.642,0
24.809186292,739,73900000,100000,33577584,335.776,0
24.842707176,740,74000000,100000,33520884,335.209,0
24.876267793,741,74100000,100000,33560617,335.606,0
24.909749329,742,74200000,100000,33481536,334.815,0
24.943218931,743,74300000,100000,33469602,334.696,0
24.976862408,744,74400000,100000,33643477,336.435,0
25.010336882,745,74500000,100000,33474474,334.745,0
25.043808536,746,74600000,100000,33471654,334.717,0
25.077374739,747,74700000,100000,33566203,335.662,0
25.110951825,748,74800000,100000,33577086,335.771,0
25.144421925,749,74900000,100000,33470100,334.701,0
25.177893022,750,75000000,100000,33471097,334.711,0
25.211495680,751,75100000,100000,33602658,336.027,0
25.245028720,752,75200000,100000,33533040,335.330,0
25.278633761,753,75300000,100000,33605041,336.050,0
25.312203107,754,75400000,100000,33569346,335.693,0
25.345770101,755,75500000,100000,33566994,335.670,0
25.379348364,756,75600000,100000,33578263,335.783,0
25.412852292,757,75700000,100000,33503928,335.039,0
25.446321990,758,75800000,100000,33469698,334.697,0
25.479796531,759,75900000,100000,33474541,334.745,0
25.513274713,760,76000000,100000,33478182,334.782,0
25.546867879,761,76100000,100000,33593166,335.932,0
25.580444126,762,76200000,100000,33576247,335.762,0
25.613963576,763,76300000,100000,33519450,335.195,0
25.647436622,764,76400000,100000,33473046,334.730,0
25.681011279,765,76500000,100000,33574657,335.747,0
25.714564665,766,76600000,100000,33553386,335.534,0
25.748134221,767,76700000,100000,33569556,335.696,0
25.781608996,768,76800000,100000,33474775,334.748,0
25.815080476,769,76900000,100000,33471480,334.715,0
25.848551170,770,77000000,100000,33470694,334.707,0
25.882056785,771,77100000,100000,33505615,335.056,0
25.915615223,772,77200000,100000,33558438,335.584,0
25.949199095,773,77300000,100000,33583872,335.839,0
25.982709672,774,77400000,100000,33510577,335.106,0
26.016229236,775,77500000,100000,33519564,335.196,0
26.049811530,776,77600000,100000,33582294,335.823,0
26.083322293,777,77700000,100000,33510763,335.108,0
26.116793851,778,77800000,100000,33471558,334.716,0
26.150272759,779,77900000,100000,33478908,334.789,0
26.183746178,780,78000000,100000,33473419,334.734,0
26.217304214,781,78100000,100000,33558036,335.580,0
26.250880370,782,78200000,100000,33576156,335.762,0
26.284522851,783,78300000,100000,33642481,336.425,0
26.318082711,784,78400000,100000,33559860,335.599,0
26.351760885,785,78500000,100000,33678174,336.782,0
26.385231304,786,78600000,100000,33470419,334.704,0
26.418713500,787,78700000,100000,33482196,334.822,0
26.452272652,788,78800000,100000,33559152,335.592,0
26.485750535,789,78900000,100000,33477883,334.779,0
26.519231639,790,79000000,100000,33481104,334.811,0
26.552792099,791,79100000,100000,33560460,335.605,0
26.586356754,792,79200000,100000,33564655,335.647,0
26.619838740,793,79300000,100000,33481986,334.820,0
26.653311390,794,79400000,100000,33472650,334.726,0
26.686774903,795,79500000,100000,33463513,334.635,0
26.720262385,796,79600000,100000,33487482,334.875,0
26.753733541,797,79700000,100000,33471156,334.712,0
26.787342272,798,79800000,100000,33608731,336.087,0
26.820827906,799,79900000,100000,33485634,334.856,0
26.854448648,800,80000000,100000,33620742,336.207,0
26.888013837,801,80100000,100000,33565189,335.652,0
26.921492967,802,80200000,100000,33479130,334.791,0
26.955033525,803,80300000,100000,33540558,335.406,0
26.988507256,804,80400000,100000,33473731,334.737,0
27.022204522,805,80500000,100000,33697266,336.973,0
27.055675036,806,80600000,100000,33470514,334.705,0
27.089251625,807,80700000,100000,33576589,335.766,0
27.122804387,808,80800000,100000,33552762,335.528,0
27.156274253,809,80900000,100000,33469866,334.699,0
27.189755808,810,81000000,100000,33481555,334.816,0
27.223270998,811,81100000,100000,33515190,335.152,0
27.256790052,812,81200000,100000,33519054,335.191,0
27.290360035,813,81300000,100000,33569983,335.700,0
27.323890087,814,81400000,100000,33530052,335.301,0
27.357445471,815,81500000,100000,33555384,335.554,0
27.390931580,816,81600000,100000,33486109,334.861,0
27.424560854,817,81700000,100000,33629274,336.293,0
27.458130134,818,81800000,100000,33569280,335.693,0
27.491607957,819,81900000,100000,33477823,334.778,0
27.525141807,820,82000000,100000,33533850,335.339,0
27.558622845,821,82100000,100000,33481038,334.810,0
27.592092094,822,82200000,100000,33469249,334.692,0
27.625595974,823,82300000,100000,33503880,335.039,0
27.659079154,824,82400000,100000,33483180,334.832,0
27.692617517,825,82500000,100000,33538363,335.384,0
27.726097547,826,82600000,100000,33480030,334.800,0
27.759572567,827,82700000,100000,33475020,334.750,0
27.793216494,828,82800000,100000,33643927,336.439,0
27.826816902,829,82900000,100000,33600408,336.004,0
27.860299578,830,83000000,100000,33482676,334.827,0
27.893822665,831,83100000,100000,33523087,335.231,0
27.927396109,832,83200000,100000,33573444,335.734,0
27.960907465,833,83300000,100000,33511356,335.114,0
27.994467446,834,83400000,100000,33559981,335.600,0
28.027954736,835,83500000,100000,33487290,334.873,0
28.061644424,836,83600000,100000,33689688,336.897,0
28.095116319,837,83700000,100000,33471895,334.719,0
28.128605241,838,83800000,100000,33488922,334.889,0
28.162078329,839,83900000,100000,33473088,334.731,0
28.195619524,840,84000000,100000,33541195,335.412,0
28.229100952,841,84100000,100000,33481428,334.814,0
28.262578186,842,84200000,100000,33477234,334.772,0
28.296043415,843,84300000,100000,33465229,334.652,0
28.329537203,844,84400000,100000,33493788,334.938,0
28.363015055,845,84500000,100000,33477852,334.779,0
28.396583958,846,84600000,100000,33568903,335.689,0
28.430152842,847,84700000,100000,33568884,335.689,0
28.463629596,848,84800000,100000,33476754,334.768,0
28.497188443,849,84900000,100000,33558847,335.588,0
28.530670621,850,85000000,100000,33482178,334.822,0
28.564140703,851,85100000,100000,33470082,334.701,0
28.597621460,852,85200000,100000,33480757,334.808,0
28.631093282,853,85300000,100000,33471822,334.718,0
28.664723720,854,85400000,100000,33630438,336.304,0
28.698210897,855,85500000,100000,33487177,334.872,0
28.731712269,856,85600000,100000,33501372,335.014,0
28.765242435,857,85700000,100000,33530166,335.302,0
28.798748692,858,85800000,100000,33506257,335.063,0
28.832213632,859,85900000,100000,33464940,334.649,0
28.865683522,860,86000000,100000,33469890,334.699,0
28.899353927,861,86100000,100000,33670405,336.704,0
28.932826589,862,86200000,100000,33472662,334.727,0
28.966385585,863,86300000,100000,33558996,335.590,0
28.999867194,864,86400000,100000,33481609,334.816,0
29.033337732,865,86500000,100000,33470538,334.705,0
29.066812752,866,86600000,100000,33475020,334.750,0
29.100295825,867,86700000,100000,33483073,334.831,0
29.133769153,868,86800000,100000,33473328,334.733,0
29.167348891,869,86900000,100000,33579738,335.797,0
29.200907486,870,87000000,100000,33558595,335.586,0
29.234385938,871,87100000,100000,33478452,334.785,0
29.267863736,872,87200000,100000,33477798,334.778,0
29.301526821,873,87300000,100000,33663085,336.631,0
29.334990561,874,87400000,100000,33463740,334.637,0
29.368590321,875,87500000,100000,33599760,335.998,0
29.402138602,876,87600000,100000,33548281,335.483,0
29.435783704,877,87700000,100000,33645102,336.451,0
29.469366778,878,87800000,100000,33583074,335.831,0
29.502831185,879,87900000,100000,33464407,334.644,0
29.536394375,880,88000000,100000,33563190,335.632,0
29.569906295,881,88100000,100000,33511920,335.119,0
29.603378406,882,88200000,100000,33472111,334.721,0
29.636857386,883,88300000,100000,33478980,334.790,0
29.670420924,884,88400000,100000,33563538,335.635,0
29.703976795,885,88500000,100000,33555871,335.559,0
29.737455085,886,88600000,100000,33478290,334.783,0
29.771110243,887,88700000,100000,33655158,336.552,0
29.804582354,888,88800000,100000,33472111,334.721,0
29.838254918,889,88900000,100000,33672564,336.726,0
29.871718214,890,89000000,100000,33463296,334.633,0
29.905278795,891,89100000,100000,33560581,335.606,0
29.938758585,892,89200000,100000,33479790,334.798,0
29.972222949,893,89300000,100000,33464364,334.644,0
30.005784004,894,89400000,100000,33561055,335.611,0
30.039260374,895,89500000,100000,33476370,334.764,0
30.072801004,896,89600000,100000,33540630,335.406,0
30.106490573,897,89700000,100000,33689569,336.896,0
30.140074973,898,89800000,100000,33584400,335.844,0
30.173538473,899,89900000,100000,33463500,334.635,0
30.207026118,900,90000000,100000,33487645,334.876,0
30.240502566,901,90100000,100000,33476448,334.764,0
30.274023684,902,90200000,100000,33521118,335.211,0
30.307610515,903,90300000,100000,33586831,335.868,0
30.341079823,904,90400000,100000,33469308,334.693,0
30.374551657,905,90500000,100000,33471834,334.718,0
30.408119990,906,90600000,100000,33568333,335.683,0
30.441690620,907,90700000,100000,33570630,335.706,0
30.475155158,908,90800000,100000,33464538,334.645,0
30.508731531,909,90900000,100000,33576373,335.764,0
30.542257941,910,91000000,100000,33526410,335.264,0
30.575819181,911,91100000,100000,33561240,335.612,0
30.609521746,912,91200000,100000,33702565,337.026,0
30.643050196,913,91300000,100000,33528450,335.284,0
30.676537882,914,91400000,100000,33487686,334.877,0
30.710096765,915,91500000,100000,33558883,335.589,0
30.743646701,916,91600000,100000,33549936,335.499,0
30.777132233,917,91700000,100000,33485532,334.855,0
30.810683172,918,91800000,100000,33550939,335.509,0
30.844324758,919,91900000,100000,33641586,336.416,0
30.877803030,920,92000000,100000,33478272,334.783,0
30.911405707,921,92100000,100000,33602677,336.027,0
30.944964673,922,92200000,100000,33558966,335.590,0
30.978540541,923,92300000,100000,33575868,335.759,0
31.012009886,924,92400000,100000,33469345,334.693,0
31.045572734,925,92500000,100000,33562848,335.628,0
31.079147312,926,92600000,100000,33574578,335.746,0
31.112712171,927,92700000,100000,33564859,335.649,0
31.146193707,928,92800000,100000,33481536,334.815,0
31.179657015,929,92900000,100000,33463308,334.633,0
31.213201858,930,93000000,100000,33544843,335.448,0
31.246771066,931,93100000,100000,33569208,335.692,0
31.280242504,932,93200000,100000,33471438,334.714,0
31.313876249,933,93300000,100000,33633745,336.337,0
31.347362837,934,93400000,100000,33486588,334.866,0
31.380928319,935,93500000,100000,33565482,335.655,0
31.414473996,936,93600000,100000,33545677,335.457,0
31.448056038,937,93700000,100000,33582042,335.820,0
31.481573886,938,93800000,100000,33517848,335.178,0
31.515045373,939,93900000,100000,33471487,334.715,0
31.548532111,940,94000000,100000,33486738,334.867,0
31.582005199,941,94100000,100000,33473088,334.731,0
31.615498106,942,94200000,100000,33492907,334.929,0
31.649082998,943,94300000,100000,33584892,335.849,0
31.682554586,944,94400000,100000,33471588,334.716,0
31.716101871,945,94500000,100000,33547285,335.473,0
31.749613653,946,94600000,100000,33511782,335.118,0
31.783155489,947,94700000,100000,33541836,335.418,0
31.816733566,948,94800000,100000,33578077,335.781,0
31.850197318,949,94900000,100000,33463752,334.638,0
31.883682388,950,95000000,100000,33485070,334.851,0
31.917258293,951,95100000,100000,33575905,335.759,0
31.950818219,952,95200000,100000,33559926,335.599,0
31.984292147,953,95300000,100000,33473928,334.739,0
32.017767000,954,95400000,100000,33474853,334.749,0
32.051238660,955,95500000,100000,33471660,334.717,0
32.084702538,956,95600000,100000,33463878,334.639,0
32.118285889,957,95700000,100000,33583351,335.834,0
32.151749203,958,95800000,100000,33463314,334.633,0
32.185316059,959,95900000,100000,33566856,335.669,0
32.218896764,960,96000000,100000,33580705,335.807,0
32.252362370,961,96100000,100000,33465606,334.656,0
32.285846894,962,96200000,100000,33484524,334.845,0
32.319411411,963,96300000,100000,33564517,335.645,0
32.352940635,964,96400000,100000,33529224,335.292,0
32.386414053,965,96500000,100000,33473418,334.734,0
32.419889866,966,96600000,100000,33475813,334.758,0
32.453354650,967,96700000,100000,33464784,334.648,0
32.486931448,968,96800000,100000,33576798,335.768,0
32.520402023,969,96900000,100000,33470575,334.706,0
32.553968075,970,97000000,100000,33566052,335.661,0
32.587544657,971,97100000,100000,33576582,335.766,0
32.621008074,972,97200000,100000,33463417,334.634,0
32.654515782,973,97300000,100000,33507708,335.077,0
32.688096876,974,97400000,100000,33581094,335.811,0
32.721732469,975,97500000,100000,33635593,336.356,0
32.755452247,976,97600000,100000,33719778,337.198,0
32.788917877,977,97700000,100000,33465630,334.656,0
32.822390858,978,97800000,100000,33472981,334.730,0
32.855965364,979,97900000,100000,33574506,335.745,0
32.889439388,980,98000000,100000,33474024,334.740,0
32.922906489,981,98100000,100000,33467101,334.671,0
32.956486149,982,98200000,100000,33579660,335.797,0
32.989955661,983,98300000,100000,33469512,334.695,0
33.023507908,984,98400000,100000,33552247,335.522,0
33.056987758,985,98500000,100000,33479850,334.798,0
33.090458272,986,98600000,100000,33470514,334.705,0
33.123928631,987,98700000,100000,33470359,334.704,0
33.157403213,988,98800000,100000,33474582,334.746,0
33.190952123,989,98900000,100000,33548910,335.489,0
33.224416878,990,99000000,100000,33464755,334.648,0
33.257898324,991,99100000,100000,33481446,334.814,0
33.291423366,992,99200000,100000,33525042,335.250,0
33.325005253,993,99300000,100000,33581887,335.819,0
33.358571317,994,99400000,100000,33566064,335.661,0
33.392035537,995,99500000,100000,33464220,334.642,0
33.425617916,996,99600000,100000,33582379,335.824,0
33.459177014,997,99700000,100000,33559098,335.591,0
33.492703136,998,99800000,100000,33526122,335.261,0
33.526277265,999,99900000,100000,33574129,335.741,0
33.559749345,1000,100000000,100000,33472080,334.721,0
33.593261037,1001,100100000,100000,33511692,335.117,0
33.626841814,1002,100200000,100000,33580777,335.808,0
33.660408286,1003,100300000,100000,33566472,335.665,0
33.693953518,1004,100400000,100000,33545232,335.452,0
33.727566731,1005,100500000,100000,33613213,336.132,0
33.761037899,1006,100600000,100000,33471168,334.712,0
33.794511059,1007,100700000,100000,33473160,334.732,0
33.827984460,1008,100800000,100000,33473401,334.734,0
33.861462678,1009,100900000,100000,33478218,334.782,0
33.894973362,1010,101000000,100000,33510684,335.107,0
33.928437133,1011,101100000,100000,33463771,334.638,0
33.962005843,1012,101200000,100000,33568710,335.687,0
33.995480983,1013,101300000,100000,33475140,334.751,0
34.029039716,1014,101400000,100000,33558733,335.587,0
34.062598634,1015,101500000,100000,33558918,335.589,0
34.096086206,1016,101600000,100000,33487572,334.876,0
34.129597317,1017,101700000,100000,33511111,335.111,0
34.163293653,1018,101800000,100000,33696336,336.963,0
34.196779413,1019,101900000,100000,33485760,334.858,0
34.230297976,1020,102000000,100000,33518563,335.186,0
34.263862582,1021,102100000,100000,33564606,335.646,0
34.297437310,1022,102200000,100000,33574728,335.747,0
34.330909685,1023,102300000,100000,33472375,334.724,0
34.364407061,1024,102400000,100000,33497376,334.974,0
34.397988173,1025,102500000,100000,33581112,335.811,0
34.431453930,1026,102600000,100000,33465757,334.658,0
34.464935370,1027,102700000,100000,33481440,334.814,0
34.498404768,1028,102800000,100000,33469398,334.694,0
34.531947175,1029,102900000,100000,33542407,335.424,0
34.565523157,1030,103000000,100000,33575982,335.760,0
34.598987371,1031,103100000,100000,33464214,334.642,0
34.632514832,1032,103200000,100000,33527461,335.275,0
34.665988994,1033,103300000,100000,33474162,334.742,0
34.699461560,1034,103400000,100000,33472566,334.726,0
34.733028363,1035,103500000,100000,33566803,335.668,0
34.766523993,1036,103600000,100000,33495630,334.956,0
34.800089073,1037,103700000,100000,33565080,335.651,0
34.833587974,1038,103800000,100000,33498901,334.989,0
34.867201564,1039,103900000,100000,33613590,336.136,0
34.900794544,1040,104000000,100000,33592980,335.930,0
34.934277353,1041,104100000,100000,33482809,334.828,0
34.967782553,1042,104200000,100000,33505200,335.052,0
35.001350045,1043,104300000,100000,33567492,335.675,0
35.034856728,1044,104400000,100000,33506683,335.067,0
35.068416690,1045,104500000,100000,33559962,335.600,0
35.101887618,1046,104600000,100000,33470928,334.709,0
35.135456905,1047,104700000,100000,33569287,335.693,0
35.169028903,1048,104800000,100000,33571998,335.720,0
35.202494911,1049,104900000,100000,33466008,334.660,0
35.236086782,1050,105000000,100000,33591871,335.919,0
35.269549658,1051,105100000,100000,33462876,334.629,0
35.303122592,1052,105200000,100000,33572934,335.729,0
35.336609457,1053,105300000,100000,33486865,334.869,0
35.370169977,1054,105400000,100000,33560520,335.605,0
35.403647757,1055,105500000,100000,33477780,334.778,0
35.437122982,1056,105600000,100000,33475225,334.752,0
35.470659952,1057,105700000,100000,33536970,335.370,0
35.504138554,1058,105800000,100000,33478602,334.786,0
35.537646179,1059,105900000,100000,33507625,335.076,0
35.571110249,1060,106000000,100000,33464070,334.641,0
35.604596051,1061,106100000,100000,33485802,334.858,0
35.638067742,1062,106200000,100000,33471691,334.717,0
35.671606224,1063,106300000,100000,33538482,335.385,0
35.705280240,1064,106400000,100000,33674016,336.740,0
35.738753125,1065,106500000,100000,33472885,334.729,0
35.772226105,1066,106600000,100000,33472980,334.730,0
35.805699331,1067,106700000,100000,33473226,334.732,0
35.839179092,1068,106800000,100000,33479761,334.798,0
35.872824506,1069,106900000,100000,33645414,336.454,0
35.906400932,1070,107000000,100000,33576426,335.764,0
35.939874963,1071,107100000,100000,33474031,334.740,0
35.973432795,1072,107200000,100000,33557832,335.578,0
36.006912807,1073,107300000,100000,33480012,334.800,0
36.040440190,1074,107400000,100000,33527383,335.274,0
36.074028160,1075,107500000,100000,33587970,335.880,0
36.107491582,1076,107600000,100000,33463422,334.634,0
36.140963075,1077,107700000,100000,33471493,334.715,0
36.174449525,1078,107800000,100000,33486450,334.865,0
36.208051883,1079,107900000,100000,33602358,336.024,0
36.241521294,1080,108000000,100000,33469411,334.694,0
36.275002296,1081,108100000,100000,33481002,334.810,0
36.308569632,1082,108200000,100000,33567336,335.673,0
36.342128629,1083,108300000,100000,33558997,335.590,0
36.375615829,1084,108400000,100000,33487200,334.872,0
36.409084045,1085,108500000,100000,33468216,334.682,0
36.442557884,1086,108600000,100000,33473839,334.738,0
36.476133284,1087,108700000,100000,33575400,335.754,0
36.509605724,1088,108800000,100000,33472440,334.724,0
36.543076227,1089,108900000,100000,33470503,334.705,0
36.576645843,1090,109000000,100000,33569616,335.696,0
36.610187367,1091,109100000,100000,33541524,335.415,0
36.643786234,1092,109200000,100000,33598867,335.989,0
36.677349412,1093,109300000,100000,33563178,335.632,0
36.710914534,1094,109400000,100000,33565122,335.651,0
36.744594923,1095,109500000,100000,33680389,336.804,0
36.778065881,1096,109600000,100000,33470958,334.710,0
36.811625057,1097,109700000,100000,33559176,335.592,0
36.845208552,1098,109800000,100000,33583495,335.835,0
36.878897958,1099,109900000,100000,33689406,336.894,0
36.912369600,1100,110000000,100000,33471642,334.716,0
36.945849277,1101,110100000,100000,33479677,334.797,0
36.979417021,1102,110200000,100000,33567744,335.677,0
37.012880395,1103,110300000,100000,33463374,334.634,0
37.046368622,1104,110400000,100000,33488227,334.882,0
37.079934224,1105,110500000,100000,33565602,335.656,0
37.113502916,1106,110600000,100000,33568692,335.687,0
