time_h,avg_ns
0.322827253,335.755
0.322855202,335.871
0.322883139,334.861
0.322911033,334.846
0.322938952,334.673
0.322966919,336.412
0.322994847,334.699
0.323022809,335.210
0.323050757,334.721
0.323078651,334.700
0.323106582,334.645
0.323134491,335.219
0.323162438,334.716
0.323190358,334.693
0.323218282,334.868
0.323246203,334.862
0.323274098,334.774
0.323302072,335.770
0.323330003,334.806
0.323357949,335.684
0.323385949,335.600
0.323413874,334.727
0.323441767,334.638
0.323469700,334.667
0.323497637,335.315
0.323525666,337.705
0.323553625,335.675
0.323581622,336.066
0.323609553,335.514
0.323637558,335.066
0.323665506,334.814
0.323693453,336.697
0.323721372,335.690
0.323749291,334.815
0.323777212,335.750
0.323805184,335.570
0.323833154,334.731
0.323861070,334.756
0.323889029,334.697
0.323916967,334.758
0.323944923,334.695
0.323972817,334.640
0.324000738,334.722
0.324028659,334.698
0.324056630,336.491
0.324084592,334.911
0.324112515,334.824
0.324140439,334.947
0.324168368,335.251
0.324196300,336.192
0.324224218,335.101
0.324252113,334.700
0.324280033,335.669
0.324307953,335.588
0.324335897,335.433
0.324363820,334.788
0.324391751,335.588
0.324419646,334.657
0.324447544,334.738
0.324475437,334.645
0.324503338,334.718
0.324531359,336.118
0.324559328,334.850
0.324587257,334.788
0.324615182,334.817
0.324643139,335.804
0.324671060,335.699
0.324698955,334.810
0.324726946,334.695
0.324754886,334.644
0.324782875,334.716
0.324810875,336.238
0.324838805,334.709
0.324866779,335.726
0.324894700,334.747
0.324922683,335.668
0.324950602,334.718
0.324978562,335.141
0.325006455,334.730
0.325034397,334.813
0.325062381,335.863
0.325090352,335.692
0.325118247,334.820
0.325146142,334.727
0.325174071,335.988
0.325202081,336.173
0.325229999,334.766
0.325257970,334.630
0.325285910,335.309
0.325313831,335.658
0.325341746,335.408
0.325369691,335.484
0.325397628,335.672
0.325425572,334.811
0.325453544,335.710
0.325481536,336.429
0.325509480,334.874
0.325537417,335.835
0.325565339,335.820
0.325593274,335.599
0.325621194,334.637
0.325649102,335.210
0.325677012,335.241
0.325704949,335.241
0.325732898,335.379
0.325760843,334.705
0.325788769,335.606
0.325816765,335.730
0.325844732,334.761
0.325872628,334.802
0.325900576,335.814
0.325928522,335.761
0.325956442,334.730
0.325984405,335.768
0.326012326,335.760
0.326040260,335.023
0.326068176,334.645
0.326096124,335.675
0.326124098,336.166
0.326152182,337.722
0.326180126,336.288
0.326208040,335.173
0.326235960,334.639
0.326263855,334.714
0.326291757,334.978
0.326319715,335.698
0.326347636,334.815
0.326375609,334.946
0.326403572,335.706
0.326431504,335.778
0.326459497,335.667
0.326487390,334.690
0.326515324,335.255
0.326543272,334.743
0.326571222,335.584
0.326599147,334.724
0.326627077,334.694
0.326655032,335.432
0.326682927,334.714
0.326710821,334.705
0.326738815,336.636
0.326766736,335.778
0.326794657,334.870
0.326822607,335.907
0.326850551,335.715
0.326878502,336.769
0.326906403,334.632
0.326934328,335.051
0.326962249,334.721
0.326990182,334.629
0.327018115,334.643
0.327046064,334.719
0.327074040,335.345
0.327101960,335.608
0.327129904,334.771
0.327157873,334.700
0.327185843,335.750
0.327213774,334.851
0.327241668,334.794
0.327269626,335.684
0.327297607,334.890
0.327325528,334.792
0.327353510,336.897
0.327381493,335.690
0.327409467,335.504
0.327437384,335.229
0.327465357,334.773
0.327493278,334.757
0.327521231,335.454
0.327549213,334.708
0.327577134,335.646
0.327605056,334.730
0.327632997,334.819
0.327660959,335.766
0.327688918,334.737
0.327716848,335.104
0.327744807,335.780
0.327772700,334.650
0.327800634,335.139
0.327828623,335.726
0.327856565,335.642
0.327884495,335.941
0.327912436,334.717
0.327940329,334.628
0.327968280,335.391
0.327996227,336.519
0.328024172,334.624
0.328052123,334.738
0.328080074,335.774
0.328107990,334.864
0.328135948,335.756
0.328163905,337.064
0.328191851,335.786
0.328219814,334.636
0.328247762,335.679
0.328275685,334.698
0.328303629,334.644
0.328331527,334.797
0.328359476,336.351
0.328387456,335.590
0.328415378,334.730
0.328443273,334.757
0.328471238,334.695
0.328499189,334.871
0.328527116,334.965
0.328555035,334.737
0.328582983,335.769
0.328610878,334.810
0.328638771,334.737
0.328666684,334.651
0.328694598,335.119
0.328722548,335.588
0.328750484,336.125
0.328778405,335.736
0.328806325,334.755
0.328834247,334.700
0.328862206,335.244
0.328890184,335.934
0.328918184,335.562
0.328946109,334.817
0.328974030,334.796
0.329002000,335.692
0.329029958,335.775
0.329057957,335.759
0.329085925,335.968
0.329113847,335.727
0.329141747,334.765
0.329169685,336.153
0.329197634,335.293
0.329225580,334.701
0.329253502,335.640
0.329281473,334.720
0.329309394,334.697
0.329337341,335.591
0.329365315,334.903
0.329393211,334.861
0.329421157,335.752
0.329449092,334.890
0.329476987,334.864
0.329504921,334.778
0.329532867,335.766
0.329560815,334.720
0.329588774,336.038
0.329616683,335.154
0.329644649,335.697
0.329672542,334.637
0.329700500,334.651
0.329728450,335.682
0.329756397,335.668
0.329784358,336.547
0.329812289,335.111
0.329840213,335.790
0.329868115,334.741
0.329896036,335.765
0.329923948,334.881
0.329951841,334.741
0.329979815,335.766
0.330007807,334.701
0.330035727,334.643
0.330063622,334.732
0.330091547,334.760
0.330119465,334.702
0.330147396,336.057
0.330175379,335.647
0.330203322,334.642
0.330231295,336.533
0.330259242,335.653
0.330287192,335.693
0.330315087,334.818
0.330343009,334.817
0.330370955,335.702
0.330398941,336.096
0.330426881,336.158
0.330454801,334.706
0.330482719,334.713
0.330510639,335.670
0.330538559,335.590
0.330566498,336.201
0.330594418,335.667
0.330622364,335.195
0.330650323,335.151
0.330678282,336.527
0.330706197,334.641
0.330734156,335.753
0.330762128,334.878
0.330790023,334.856
0.330817965,335.740
0.330845936,335.759
0.330873831,334.792
0.330901802,336.505
0.330929786,336.012
0.330957694,335.198
0.330985593,334.636
0.331013596,335.673
0.331041640,337.185
0.331069632,335.504
0.331097561,336.013
0.331125520,336.044
0.331153469,335.730
0.331181363,334.815
0.331209258,334.822
0.331237200,335.684
0.331265117,334.815
0.331293050,335.504
0.331321027,335.974
0.331348934,335.075
0.331376855,334.730
0.331404774,334.692
0.331432669,334.706
0.331460589,334.759
0.331488507,334.632
0.331516453,334.645
0.331544407,335.666
0.331572390,335.991
0.331600313,335.599
0.331628237,335.769
0.331656184,336.703
0.331684131,334.910
0.331712050,334.879
0.331740044,335.799
0.331768006,335.621
0.331795954,334.754
0.331823927,335.657
0.331851890,335.359
0.331879867,335.359
0.331907851,334.697
0.331935827,335.588
0.331963776,335.573
0.331991752,334.741
0.332019720,335.700
0.332047616,334.941
0.332075534,334.890
0.332103449,334.802
0.332131345,334.883
0.332159267,335.759
0.332187186,334.628
0.332215108,334.648
0.332243062,336.009
0.332270974,335.149
0.332298872,334.645
0.332326778,334.722
0.332354742,335.326
0.332382712,336.399
0.332410654,335.526
0.332438627,335.629
0.332466546,335.577
0.332494461,334.814
0.332522401,335.124
0.332550414,336.819
0.332578357,335.765
0.332606279,335.793
0.332634251,334.635
0.332662146,334.716
0.332690088,335.671
0.332718047,336.622
0.332745996,334.793
0.332773969,335.693
0.332801915,335.375
0.332829820,334.712
0.332857741,335.647
0.332885683,335.533
0.332913626,335.760
0.332941591,335.768
0.332969567,335.765
0.332997492,334.839
0.333025482,335.833
0.333053437,335.656
0.333081392,334.713
0.333109363,336.535
0.333137281,335.586
0.333165255,335.598
0.333193177,334.714
0.333221124,335.200
0.333249074,334.720
0.333277034,335.573
0.333304954,334.639
0.333332931,336.654
0.333360826,334.881
0.333388785,334.864
0.333416704,335.748
0.333444626,334.860
0.333472519,334.797
0.333500474,335.582
0.333528444,335.705
0.333556388,336.460
0.333584330,334.638
0.333612252,334.721
0.333640200,335.648
0.333668121,335.605
0.333696066,334.779
0.333723961,334.764
0.333751874,334.686
0.333779811,335.665
0.333807739,334.929
0.333835657,334.732
0.333863615,335.761
0.333891575,335.032
0.333919586,335.690
0.333947518,335.021
0.333975452,335.151
0.334003379,335.132
0.334031297,334.704
0.334059218,335.717
0.334087196,335.660
0.334115115,335.218
0.334143056,335.493
0.334170949,334.633
0.334198844,334.649
0.334226811,334.719
0.334254735,334.796
0.334282681,335.697
0.334310629,336.737
0.334338550,335.813
0.334366472,334.880
0.334394447,334.786
0.334422395,334.747
0.334450325,335.097
0.334478390,340.335
0.334506320,335.459
0.334534242,335.641
0.334562148,334.715
0.334590145,335.650
0.334618037,334.634
0.334645965,334.752
0.334673917,335.202
0.334701863,335.759
0.334729785,335.834
0.334757706,334.860
0.334785659,335.674
0.334813581,334.814
0.334841488,335.165
0.334869478,336.455
0.334897439,335.147
0.334925374,334.747
0.334953305,334.643
0.334981249,335.605
0.335009197,335.726
0.335037175,335.502
0.335065090,334.688
0.335092993,334.713
0.335120918,334.793
0.335148821,334.736
0.335176715,334.817
0.335204665,335.752
0.335232611,336.643
0.335260559,336.725
0.335288519,336.422
0.335316468,336.455
0.335344392,334.712
0.335372328,335.344
0.335400298,335.477
0.335428283,335.248
0.335456201,334.639
0.335484149,334.713
0.335512100,334.811
0.335540019,335.681
0.335567956,334.811
0.335595851,334.813
0.335623806,334.741
0.335651735,334.934
0.335679666,335.074
0.335707559,334.703
0.335735493,335.145
0.335763413,334.757
0.335791364,335.355
0.335819313,335.603
0.335847234,334.718
0.335875147,335.361
0.335903093,335.434
0.335931008,335.098
0.335958966,336.890
0.335986889,335.700
0.336014784,334.872
0.336042732,335.809
0.336070663,335.749
0.336098574,334.973
0.336126566,334.793
0.336154505,335.323
0.336182446,336.088
0.336210406,335.692
0.336238353,335.589
0.336266292,335.329
0.336294213,334.704
0.336322151,335.216
0.336350073,335.731
0.336378066,335.625
0.336405966,334.687
0.336433899,335.191
0.336461855,334.804
0.336489798,334.823
0.336517757,334.813
0.336545698,336.096
0.336573617,334.734
0.336601539,334.656
0.336629514,335.571
0.336657477,336.389
0.336685494,336.369
0.336713442,335.418
0.336741407,335.403
0.336769445,335.949
0.336797340,334.713
0.336825286,334.628
0.336853237,335.693
0.336881216,335.773
0.336909163,334.795
0.336937056,334.745
0.336965015,336.728
0.336992989,335.663
0.337020882,334.705
0.337048780,334.800
0.337076737,335.259
0.337104691,334.636
0.337132605,335.374
0.337160518,334.693
0.337188465,335.582
0.337216413,334.716
0.337244369,335.649
0.337272315,335.594
0.337300269,335.801
0.337328191,334.903
0.337356084,334.808
0.337384006,335.836
0.337411951,334.861
0.337439843,334.729
0.337467791,334.642
0.337495732,334.715
0.337523651,334.636
0.337551598,335.195
0.337579519,334.719
0.337607414,334.639
0.337635388,336.188
0.337663286,334.782
0.337691241,335.996
0.337719136,334.701
0.337747095,336.019
0.337775037,335.745
0.337803016,335.914
0.337830959,334.817
0.337858892,334.789
0.337886887,336.646
0.337914828,336.048
0.337942821,336.003
0.337970750,335.938
0.337998710,334.770
0.338026631,334.758
0.338054602,335.636
0.338082523,335.664
0.338110457,334.697
0.338138392,335.596
0.338166300,335.092
0.338194277,336.713
0.338222196,335.681
0.338250144,335.767
0.338278120,335.795
0.338306066,334.788
0.338333961,334.701
0.338361855,334.763
0.338389786,335.115
0.338417726,336.318
0.338445651,334.721
0.338473571,334.637
0.338501510,335.265
0.338529467,336.012
0.338557435,335.589
0.338585381,336.468
0.338613302,334.729
0.338641272,334.909
0.338669165,334.814
0.338697099,334.879
0.338725023,334.841
0.338752994,335.692
0.338780942,335.765
0.338808863,334.699
0.338836780,335.493
0.338864707,334.722
0.338892648,335.440
0.338920655,335.942
0.338948550,334.731
0.338976476,335.509
0.339004434,334.707
0.339032408,335.720
0.339060363,335.045
0.339088313,335.686
0.339116237,335.866
0.339144197,335.764
0.339172188,334.972
0.339200114,334.863
0.339228035,334.719
0.339255982,336.488
0.339283943,335.469
0.339311838,334.773
0.339339784,335.647
0.339367679,334.687
0.339395625,334.713
0.339423581,335.929
0.339451541,335.097
0.339479482,334.714
0.339507436,335.122
0.339535425,336.679
0.339563402,336.725
0.339591319,334.809
0.339619265,335.752
0.339647187,334.877
0.339675133,336.620
0.339703101,335.516
0.339731043,335.496
0.339758938,334.691
0.339786831,334.638
0.339814736,334.727
0.339842669,334.705
0.339870592,335.588
0.339898563,336.510
0.339926510,334.709
0.339954403,334.693
0.339982372,335.825
0.340010267,334.862
0.340038212,334.771
0.340066156,334.813
0.340094147,334.915
0.340122041,334.640
0.340149962,334.644
0.340177881,335.550
0.340205778,334.636
0.340233696,335.393
0.340261654,334.731
0.340289583,334.697
0.340317479,334.700
0.340345391,335.273
0.340373311,334.705
0.340401232,334.648
0.340429166,334.748
0.340457091,334.792
0.340485017,334.972
0.340512960,334.816
0.340540855,334.798
0.340568812,335.705
0.340596786,335.837
0.340624734,334.752
0.340652722,336.622
0.340680622,334.763
0.340708531,335.277
0.340736477,334.634
0.340764425,335.303
0.340792346,335.640
0.340820288,335.446
0.340848187,334.724
0.340876108,334.696
0.340904003,334.743
0.340931900,334.937
0.340959870,335.892
0.340987790,335.755
0.341015711,334.968
0.341043638,335.101
0.341071532,334.727
0.341099453,334.646
0.341127355,334.714
0.341155296,334.636
0.341183245,335.200
0.341211173,334.752
0.341239136,335.252
0.341267105,335.469
0.341295045,334.772
0.341322994,334.690
0.341350888,334.643
0.341378805,334.831
0.341406746,335.748
0.341434690,335.826
0.341462639,335.767
0.341490609,335.829
0.341518528,334.743
0.341546503,336.619
0.341574467,335.524
0.341602440,335.660
0.341630380,336.329
0.341658345,336.328
0.341686263,335.584
0.341714187,335.658
0.341742142,336.098
0.341770116,335.020
0.341798087,336.714
0.341826048,335.870
0.341854044,336.640
0.341882013,336.028
0.341909944,334.891
0.341937891,335.653
0.341965786,334.712
0.341993733,334.766
0.342021666,336.118
0.342049570,334.653
0.342077563,336.314
0.342105483,335.586
0.342133399,335.404
0.342161307,334.718
0.342189229,334.640
0.342217124,334.657
0.342245048,334.872
0.342272962,334.854
0.342300908,335.752
0.342328825,334.891
0.342356798,335.744
0.342384717,334.738
0.342412665,334.719
0.342440586,335.648
0.342468555,336.404
0.342496450,334.720
0.342524398,334.705
0.342552317,334.645
0.342580257,335.487
0.342608169,335.291
0.342636094,334.691
0.342664050,336.008
0.342692008,336.952
0.342720068,340.646
0.342747972,334.859
0.342775944,335.787
0.342803879,335.692
0.342831800,335.150
0.342859776,336.690
0.342887727,335.602
0.342915713,335.256
0.342943636,335.717
0.342971565,334.688
0.342999501,336.183
0.343027397,334.710
0.343055356,335.583
0.343083272,334.649
0.343111220,335.661
0.343139189,335.743
0.343167152,335.829
0.343195070,334.834
0.343223017,334.866
0.343250963,334.819
0.343278885,334.770
0.343306813,334.740
0.343334748,335.111
0.343362690,335.474
0.343390611,334.693
0.343418540,335.572
0.343446526,336.974
0.343474512,336.957
0.343502431,334.636
0.343530406,335.682
0.343558331,334.893
0.343586250,334.794
0.343614157,334.874
0.343642170,336.761
0.343670141,336.635
0.343698107,335.603
0.343726029,335.661
0.343753948,334.636
0.343781865,334.644
0.343809835,336.638
0.343837791,334.633
0.343865757,335.949
0.343893678,334.765
0.343921611,334.692
0.343949546,334.686
0.343977545,335.641
0.344005456,335.065
0.344033402,334.744
0.344061342,334.812
0.344089237,334.797
0.344117145,334.740
0.344145088,334.732
0.344173015,335.605
0.344200935,334.650
0.344228892,335.722
0.344256883,336.314
0.344284840,334.677
0.344312760,334.719
0.344340702,335.470
0.344368645,335.928
0.344396580,335.612
0.344424474,334.693
0.344452396,334.729
0.344480317,334.829
0.344508250,334.827
0.344536204,335.821
0.344564132,334.876
0.344592053,334.867
0.344619965,334.687
0.344647911,334.647
0.344675855,336.469
0.344703790,334.631
0.344731712,335.596
0.344759607,334.720
0.344787527,334.643
0.344815511,335.495
0.344843515,335.602
0.344871435,334.706
0.344899341,335.127
0.344927273,334.881
0.344955246,336.742
0.344983178,335.691
0.345011097,334.810
0.345039044,335.744
0.345066991,335.588
0.345094941,335.246
0.345122882,334.698
0.345150775,334.640
0.345178716,335.419
0.345206690,334.772
0.345234630,335.448
0.345262552,334.766
0.345290492,334.694
0.345318428,334.634
0.345346370,335.762
0.345374269,334.957
0.345402236,335.674
0.345430158,334.818
0.345458077,335.148
0.345485997,334.752
0.345513928,335.006
0.345541890,336.613
0.345569845,335.193
0.345597805,335.644
0.345625796,336.300
0.345653772,336.893
0.345681727,334.650
0.345709689,335.670
0.345737662,336.530
0.345765586,335.690
0.345793525,335.779
0.345821462,335.765
0.345849373,334.999
0.345877324,335.927
0.345905246,334.864
0.345933194,335.657
0.345961133,335.664
0.345989102,334.694
0.346017024,334.695
0.346044921,334.715
0.346072861,335.352
0.346100804,335.219
0.346128699,334.710
0.346156625,334.718
0.346184571,335.645
0.346212488,334.811
0.346240386,334.872
0.346268332,336.689
0.346296311,335.766
0.346324291,335.762
0.346352263,335.681
0.346380238,335.595
0.346408183,335.572
0.346436102,334.632
0.346464012,335.183
0.346491909,334.737
0.346519846,335.349
0.346547751,334.720
0.346575725,335.296
