time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.573079714,553,55300000,100000,33569262,335.693,0
18.606551351,554,55400000,100000,33471637,334.716,0
18.640020563,555,55500000,100000,33469212,334.692,0
18.673508075,556,55600000,100000,33487512,334.875,0
18.706979406,557,55700000,100000,33471331,334.713,0
18.740562306,558,55800000,100000,33582900,335.829,0
18.774034002,559,55900000,100000,33471696,334.717,0
18.807498595,560,56000000,100000,33464593,334.646,0
18.841075327,561,56100000,100000,33576732,335.767,0
18.874640947,562,56200000,100000,33565620,335.656,0
18.908113220,563,56300000,100000,33472273,334.723,0
18.941586758,564,56400000,100000,33473538,334.735,0
18.975064394,565,56500000,100000,33477636,334.776,0
19.008753789,566,56600000,100000,33689395,336.894,0
19.042343391,567,56700000,100000,33589602,335.896,0
19.075817493,568,56800000,100000,33474102,334.741,0
19.109378338,569,56900000,100000,33560845,335.608,0
19.142961226,570,57000000,100000,33582888,335.829,0
19.176424414,571,57100000,100000,33463188,334.632,0
19.209901307,572,57200000,100000,33476893,334.769,0
19.243469561,573,57300000,100000,33568254,335.683,0
19.277004413,574,57400000,100000,33534852,335.349,0
19.310584614,575,57500000,100000,33580201,335.802,0
19.344049116,576,57600000,100000,33464502,334.645,0
19.377613524,577,57700000,100000,33564408,335.644,0
19.411094059,578,57800000,100000,33480535,334.805,0
19.444661125,579,57900000,100000,33567066,335.671,0
19.478202553,580,58000000,100000,33541428,335.414,0
19.511688278,581,58100000,100000,33485725,334.857,0
19.545378104,582,58200000,100000,33689826,336.898,0
19.578935336,583,58300000,100000,33557232,335.572,0
19.612424163,584,58400000,100000,33488827,334.888,0
19.645894101,585,58500000,100000,33469938,334.699,0
19.679478729,586,58600000,100000,33584628,335.846,0
19.713049816,587,58700000,100000,33571087,335.711,0
19.746529174,588,58800000,100000,33479358,334.794,0
19.780098628,589,58900000,100000,33569454,335.695,0
19.813570853,590,59000000,100000,33472225,334.722,0
19.847039633,591,59100000,100000,33468780,334.688,0
19.880522573,592,59200000,100000,33482940,334.829,0
19.913992680,593,59300000,100000,33470107,334.701,0
19.947512532,594,59400000,100000,33519852,335.199,0
19.981000326,595,59500000,100000,33487794,334.878,0
20.014464769,596,59600000,100000,33464443,334.644,0
20.047937011,597,59700000,100000,33472242,334.722,0
20.081417839,598,59800000,100000,33480828,334.808,0
20.114985026,599,59900000,100000,33567187,335.672,0
20.148448370,600,60000000,100000,33463344,334.633,0
20.181936524,601,60100000,100000,33488154,334.882,0
20.215406997,602,60200000,100000,33470473,334.705,0
20.248871757,603,60300000,100000,33464760,334.648,0
20.282358999,604,60400000,100000,33487242,334.872,0
20.315824108,605,60500000,100000,33465109,334.651,0
20.349390442,606,60600000,100000,33566334,335.663,0
20.382958858,607,60700000,100000,33568416,335.684,0
20.416565021,608,60800000,100000,33606163,336.062,0
20.450139281,609,60900000,100000,33574260,335.743,0
20.483788481,610,61000000,100000,33649200,336.492,0
20.517264474,611,61100000,100000,33475993,334.760,0
20.550835104,612,61200000,100000,33570630,335.706,0
20.584305738,613,61300000,100000,33470634,334.706,0
20.617824505,614,61400000,100000,33518767,335.188,0
20.651307445,615,61500000,100000,33482940,334.829,0
20.684771431,616,61600000,100000,33463986,334.640,0
20.718250700,617,61700000,100000,33479269,334.793,0
20.751737402,618,61800000,100000,33486702,334.867,0
20.785202390,619,61900000,100000,33464988,334.650,0
20.818672353,620,62000000,100000,33469963,334.700,0
20.852153511,621,62100000,100000,33481158,334.812,0
20.885720631,622,62200000,100000,33567120,335.671,0
20.919184228,623,62300000,100000,33463597,334.636,0
20.952800128,624,62400000,100000,33615900,336.159,0
20.986359094,625,62500000,100000,33558966,335.590,0
21.019840583,626,62600000,100000,33481489,334.815,0
21.053449133,627,62700000,100000,33608550,336.086,0
21.086914271,628,62800000,100000,33465138,334.651,0
21.120418680,629,62900000,100000,33504409,335.044,0
21.153882276,630,63000000,100000,33463596,334.636,0
21.187454598,631,63100000,100000,33572322,335.723,0
21.221023189,632,63200000,100000,33568591,335.686,0
21.254589613,633,63300000,100000,33566424,335.664,0
21.288058711,634,63400000,100000,33469098,334.691,0
21.321547508,635,63500000,100000,33488797,334.888,0
21.355091090,636,63600000,100000,33543582,335.436,0
21.388599638,637,63700000,100000,33508548,335.085,0
21.422207631,638,63800000,100000,33607993,336.080,0
21.455736609,639,63900000,100000,33528978,335.290,0
21.489254271,640,64000000,100000,33517662,335.177,0
21.522813862,641,64100000,100000,33559591,335.596,0
21.556285726,642,64200000,100000,33471864,334.719,0
21.589861480,643,64300000,100000,33575754,335.758,0
21.623332565,644,64400000,100000,33471085,334.711,0
21.656965247,645,64500000,100000,33632682,336.327,0
21.690447233,646,64600000,100000,33481986,334.820,0
21.724072086,647,64700000,100000,33624853,336.249,0
21.757536336,648,64800000,100000,33464250,334.642,0
21.791018934,649,64900000,100000,33482598,334.826,0
21.824488435,650,65000000,100000,33469501,334.695,0
21.857962393,651,65100000,100000,33473958,334.740,0
21.891442387,652,65200000,100000,33479994,334.800,0
21.924907316,653,65300000,100000,33464929,334.649,0
21.958479458,654,65400000,100000,33572142,335.721,0
21.992143640,655,65500000,100000,33664182,336.642,0
22.025615001,656,65600000,100000,33471361,334.714,0
22.059094881,657,65700000,100000,33479880,334.799,0
22.092567165,658,65800000,100000,33472284,334.723,0
22.126030234,659,65900000,100000,33463069,334.631,0
22.159518802,660,66000000,100000,33488568,334.886,0
22.192989310,661,66100000,100000,33470508,334.705,0
22.226453627,662,66200000,100000,33464317,334.643,0
22.259940329,663,66300000,100000,33486702,334.867,0
22.293500903,664,66400000,100000,33560574,335.606,0
22.327148574,665,66500000,100000,33647671,336.477,0
22.360636308,666,66600000,100000,33487734,334.877,0
22.394114142,667,66700000,100000,33477834,334.778,0
22.427578015,668,66800000,100000,33463873,334.639,0
22.461059593,669,66900000,100000,33481578,334.816,0
22.494536803,670,67000000,100000,33477210,334.772,0
22.528097126,671,67100000,100000,33560323,335.603,0
22.561577948,672,67200000,100000,33480822,334.808,0
22.595109404,673,67300000,100000,33531456,335.315,0
22.628593257,674,67400000,100000,33483853,334.839,0
22.662090111,675,67500000,100000,33496854,334.969,0
22.695568707,676,67600000,100000,33478596,334.786,0
22.729151038,677,67700000,100000,33582331,335.823,0
22.762615870,678,67800000,100000,33464832,334.648,0
22.796085844,679,67900000,100000,33469974,334.700,0
22.829566787,680,68000000,100000,33480943,334.809,0
22.863122435,681,68100000,100000,33555648,335.556,0
22.896586151,682,68200000,100000,33463716,334.637,0
22.930186800,683,68300000,100000,33600649,336.006,0
22.963650690,684,68400000,100000,33463890,334.639,0
22.997217474,685,68500000,100000,33566784,335.668,0
23.030701957,686,68600000,100000,33484483,334.845,0
23.064240613,687,68700000,100000,33538656,335.387,0
23.097800647,688,68800000,100000,33560034,335.600,0
23.131369790,689,68900000,100000,33569143,335.691,0
23.164910036,690,69000000,100000,33540246,335.402,0
23.198383358,691,69100000,100000,33473322,334.733,0
23.231950329,692,69200000,100000,33566971,335.670,0
23.265480255,693,69300000,100000,33529926,335.299,0
23.299083681,694,69400000,100000,33603426,336.034,0
23.332553344,695,69500000,100000,33469663,334.697,0
23.366098168,696,69600000,100000,33544824,335.448,0
23.399581390,697,69700000,100000,33483222,334.832,0
23.433044837,698,69800000,100000,33463447,334.634,0
23.466565235,699,69900000,100000,33520398,335.204,0
23.500139807,700,70000000,100000,33574572,335.746,0
23.533611258,701,70100000,100000,33471451,334.715,0
23.567075076,702,70200000,100000,33463818,334.638,0
23.600571462,703,70300000,100000,33496386,334.964,0
23.634136579,704,70400000,100000,33565117,335.651,0
23.667671575,705,70500000,100000,33534996,335.350,0
23.701194169,706,70600000,100000,33522594,335.226,0
23.734753976,707,70700000,100000,33559807,335.598,0
23.768330576,708,70800000,100000,33576600,335.766,0
23.801836358,709,70900000,100000,33505782,335.058,0
23.835404961,710,71000000,100000,33568603,335.686,0
23.868979413,711,71100000,100000,33574452,335.745,0
23.902486497,712,71200000,100000,33507084,335.071,0
23.935963336,713,71300000,100000,33476839,334.768,0
23.969551012,714,71400000,100000,33587676,335.877,0
24.003022600,715,71500000,100000,33471588,334.716,0
24.036539369,716,71600000,100000,33516769,335.168,0
24.070128863,717,71700000,100000,33589494,335.895,0
24.103687391,718,71800000,100000,33558528,335.585,0
24.137165070,719,71900000,100000,33477679,334.777,0
24.170646348,720,72000000,100000,33481278,334.813,0
24.204171210,721,72100000,100000,33524862,335.249,0
24.237640687,722,72200000,100000,33469477,334.695,0
24.271312321,723,72300000,100000,33671634,336.716,0
24.304879561,724,72400000,100000,33567240,335.672,0
24.338352602,725,72500000,100000,33473041,334.730,0
24.371829506,726,72600000,100000,33476904,334.769,0
24.405293138,727,72700000,100000,33463632,334.636,0
24.438774465,728,72800000,100000,33481327,334.813,0
24.472251195,729,72900000,100000,33476730,334.767,0
24.505715985,730,73000000,100000,33464790,334.648,0
24.539215036,731,73100000,100000,33499051,334.991,0
24.572732152,732,73200000,100000,33517116,335.171,0
24.606252304,733,73300000,100000,33520152,335.202,0
24.639725351,734,73400000,100000,33473047,334.730,0
24.673251455,735,73500000,100000,33526104,335.261,0
24.706728911,736,73600000,100000,33477456,334.775,0
24.740306082,737,73700000,100000,33577171,335.772,0
24.773835786,738,73800000,100000,33529704,335.297,0
24.807342132,739,73900000,100000,33506346,335.063,0
24.841021417,740,74000000,100000,33679285,336.793,0
24.874485427,741,74100000,100000,33464010,334.640,0
24.907974247,742,74200000,100000,33488820,334.888,0
24.941437226,743,74300000,100000,33462979,334.630,0
24.974908718,744,74400000,100000,33471492,334.715,0
25.008392366,745,74500000,100000,33483648,334.836,0
25.041952755,746,74600000,100000,33560389,335.604,0
25.075422231,747,74700000,100000,33469476,334.695,0
25.109006595,748,74800000,100000,33584364,335.844,0
25.142564218,749,74900000,100000,33557623,335.576,0
25.176028510,750,75000000,100000,33464292,334.643,0
25.209522112,751,75100000,100000,33493602,334.936,0
25.243066625,752,75200000,100000,33544513,335.445,0
25.276540031,753,75300000,100000,33473406,334.734,0
25.310019125,754,75400000,100000,33479094,334.791,0
25.343488950,755,75500000,100000,33469825,334.698,0
25.377052968,756,75600000,100000,33564018,335.640,0
25.410528732,757,75700000,100000,33475764,334.758,0
25.444000399,758,75800000,100000,33471667,334.717,0
25.477480399,759,75900000,100000,33480000,334.800,0
25.510952725,760,76000000,100000,33472326,334.723,0
25.544415314,761,76100000,100000,33462589,334.626,0
25.578092312,762,76200000,100000,33676998,336.770,0
25.611604970,763,76300000,100000,33512658,335.127,0
25.645069527,764,76400000,100000,33464557,334.646,0
25.678633671,765,76500000,100000,33564144,335.641,0
25.712099775,766,76600000,100000,33466104,334.661,0
25.745573062,767,76700000,100000,33473287,334.733,0
25.779070150,768,76800000,100000,33497088,334.971,0
25.812638800,769,76900000,100000,33568650,335.687,0
25.846102175,770,77000000,100000,33463375,334.634,0
25.879582625,771,77100000,100000,33480450,334.805,0
25.913058923,772,77200000,100000,33476298,334.763,0
25.946524842,773,77300000,100000,33465919,334.659,0
25.980131496,774,77400000,100000,33606654,336.067,0
26.013601134,775,77500000,100000,33469638,334.696,0
26.047178311,776,77600000,100000,33577177,335.772,0
26.080642213,777,77700000,100000,33463902,334.639,0
26.114118181,778,77800000,100000,33475968,334.760,0
26.147694656,779,77900000,100000,33576475,335.765,0
26.181342446,780,78000000,100000,33647790,336.478,0
26.214941498,781,78100000,100000,33599052,335.991,0
26.248629477,782,78200000,100000,33687979,336.880,0
26.282196321,783,78300000,100000,33566844,335.668,0
26.315884953,784,78400000,100000,33688632,336.886,0
26.349370486,785,78500000,100000,33485533,334.855,0
26.382892222,786,78600000,100000,33521736,335.217,0
26.416495258,787,78700000,100000,33603036,336.030,0
26.450110091,788,78800000,100000,33614833,336.148,0
26.483669927,789,78900000,100000,33559836,335.598,0
26.517150419,790,79000000,100000,33480492,334.805,0
26.550713082,791,79100000,100000,33562663,335.627,0
26.584280988,792,79200000,100000,33567906,335.679,0
26.617754550,793,79300000,100000,33473562,334.736,0
26.651226163,794,79400000,100000,33471613,334.716,0
26.684696041,795,79500000,100000,33469878,334.699,0
26.718279661,796,79600000,100000,33583620,335.836,0
26.751750062,797,79700000,100000,33470401,334.704,0
26.785352606,798,79800000,100000,33602544,336.025,0
26.818931246,799,79900000,100000,33578640,335.786,0
26.852395173,800,80000000,100000,33463927,334.639,0
26.885870877,801,80100000,100000,33475704,334.757,0
26.919440487,802,80200000,100000,33569610,335.696,0
26.953007314,803,80300000,100000,33566827,335.668,0
26.986680958,804,80400000,100000,33673644,336.736,0
27.020146846,805,80500000,100000,33465888,334.659,0
27.053711411,806,80600000,100000,33564565,335.646,0
27.087279881,807,80700000,100000,33568470,335.685,0
27.120851615,808,80800000,100000,33571734,335.717,0
27.154410492,809,80900000,100000,33558877,335.589,0
27.187911054,810,81000000,100000,33500562,335.006,0
27.221380212,811,81100000,100000,33469158,334.692,0
27.254934457,812,81200000,100000,33554245,335.542,0
27.288413257,813,81300000,100000,33478800,334.788,0
27.321935503,814,81400000,100000,33522246,335.222,0
27.355405784,815,81500000,100000,33470281,334.703,0
27.388888454,816,81600000,100000,33482670,334.827,0
27.422359118,817,81700000,100000,33470664,334.707,0
27.455865087,818,81800000,100000,33505969,335.060,0
27.489350217,819,81900000,100000,33485130,334.851,0
27.522813843,820,82000000,100000,33463626,334.636,0
27.556395832,821,82100000,100000,33581989,335.820,0
27.589865176,822,82200000,100000,33469344,334.693,0
27.623424808,823,82300000,100000,33559632,335.596,0
27.656979851,824,82400000,100000,33555043,335.550,0
27.690447701,825,82500000,100000,33467850,334.678,0
27.723920867,826,82600000,100000,33473166,334.732,0
27.757410828,827,82700000,100000,33489961,334.900,0
27.790884570,828,82800000,100000,33473742,334.737,0
27.824442534,829,82900000,100000,33557964,335.580,0
27.858018589,830,83000000,100000,33576055,335.761,0
27.891571291,831,83100000,100000,33552702,335.527,0
27.925036267,832,83200000,100000,33464976,334.650,0
27.958612328,833,83300000,100000,33576061,335.761,0
27.992139920,834,83400000,100000,33527592,335.276,0
28.025707418,835,83500000,100000,33567498,335.675,0
28.059275007,836,83600000,100000,33567589,335.676,0
28.092750657,837,83700000,100000,33475650,334.757,0
28.126261455,838,83800000,100000,33510798,335.108,0
28.159725718,839,83900000,100000,33464263,334.643,0
28.193195056,840,84000000,100000,33469338,334.693,0
28.226674816,841,84100000,100000,33479760,334.798,0
28.260146555,842,84200000,100000,33471739,334.717,0
28.293609833,843,84300000,100000,33463278,334.633,0
28.327096625,844,84400000,100000,33486792,334.868,0
28.360745112,845,84500000,100000,33648487,336.485,0
28.394314074,846,84600000,100000,33568962,335.690,0
28.427799456,847,84700000,100000,33485382,334.854,0
28.461318331,848,84800000,100000,33518875,335.189,0
28.494788083,849,84900000,100000,33469752,334.698,0
28.528267027,850,85000000,100000,33478944,334.789,0
28.561893968,851,85100000,100000,33626941,336.269,0
28.595393774,852,85200000,100000,33499806,334.998,0
28.628874476,853,85300000,100000,33480702,334.807,0
28.662343227,854,85400000,100000,33468751,334.688,0
28.695835425,855,85500000,100000,33492198,334.922,0
28.729306509,856,85600000,100000,33471084,334.711,0
28.762872490,857,85700000,100000,33565981,335.660,0
28.796448856,858,85800000,100000,33576366,335.764,0
28.830007600,859,85900000,100000,33558744,335.587,0
28.863483017,860,86000000,100000,33475417,334.754,0
28.897146809,861,86100000,100000,33663792,336.638,0
28.930713047,862,86200000,100000,33566238,335.662,0
28.964176410,863,86300000,100000,33463363,334.634,0
28.997662410,864,86400000,100000,33486000,334.860,0
29.031132462,865,86500000,100000,33470052,334.701,0
29.064596575,866,86600000,100000,33464113,334.641,0
29.098178395,867,86700000,100000,33581820,335.818,0
29.131701847,868,86800000,100000,33523452,335.235,0
29.165173022,869,86900000,100000,33471175,334.712,0
29.198682908,870,87000000,100000,33509886,335.099,0
29.232219650,871,87100000,100000,33536742,335.367,0
29.265794253,872,87200000,100000,33574603,335.746,0
29.299448889,873,87300000,100000,33654636,336.546,0
29.332919337,874,87400000,100000,33470448,334.704,0
29.366393356,875,87500000,100000,33474019,334.740,0
29.399864554,876,87600000,100000,33471198,334.712,0
29.433429868,877,87700000,100000,33565314,335.653,0
29.466911153,878,87800000,100000,33481285,334.813,0
29.500374221,879,87900000,100000,33463068,334.631,0
29.533993511,880,88000000,100000,33619290,336.193,0
29.567473458,881,88100000,100000,33479947,334.799,0
29.600937906,882,88200000,100000,33464448,334.644,0
29.634411270,883,88300000,100000,33473364,334.734,0
29.668153267,884,88400000,100000,33741997,337.420,0
29.701628215,885,88500000,100000,33474948,334.749,0
29.735297125,886,88600000,100000,33668910,336.689,0
29.768901392,887,88700000,100000,33604267,336.043,0
29.802364730,888,88800000,100000,33463338,334.633,0
29.835846842,889,88900000,100000,33482112,334.821,0
29.869417665,890,89000000,100000,33570823,335.708,0
29.903053419,891,89100000,100000,33635754,336.358,0
29.936553603,892,89200000,100000,33500184,335.002,0
29.970228178,893,89300000,100000,33674575,336.746,0
30.003705226,894,89400000,100000,33477048,334.770,0
30.037273810,895,89500000,100000,33568584,335.686,0
30.070751717,896,89600000,100000,33477907,334.779,0
30.104401025,897,89700000,100000,33649308,336.493,0
30.137978867,898,89800000,100000,33577842,335.778,0
30.171448260,899,89900000,100000,33469393,334.694,0
30.204919608,900,90000000,100000,33471348,334.713,0
30.238400880,901,90100000,100000,33481272,334.813,0
30.271865293,902,90200000,100000,33464413,334.644,0
30.305381761,903,90300000,100000,33516468,335.165,0
30.338935555,904,90400000,100000,33553794,335.538,0
30.372406472,905,90500000,100000,33470917,334.709,0
30.405989084,906,90600000,100000,33582612,335.826,0
30.439454000,907,90700000,100000,33464916,334.649,0
30.473001663,908,90800000,100000,33547663,335.477,0
30.506576751,909,90900000,100000,33575088,335.751,0
30.540099789,910,91000000,100000,33523038,335.230,0
30.573563536,911,91100000,100000,33463747,334.637,0
30.607044694,912,91200000,100000,33481158,334.812,0
30.640609912,913,91300000,100000,33565218,335.652,0
30.674177849,914,91400000,100000,33567937,335.679,0
30.707760905,915,91500000,100000,33583056,335.831,0
30.741294287,916,91600000,100000,33533382,335.334,0
30.774871158,917,91700000,100000,33576871,335.769,0
30.808334496,918,91800000,100000,33463338,334.633,0
30.841976340,919,91900000,100000,33641844,336.418,0
30.875546245,920,92000000,100000,33569905,335.699,0
30.909017995,921,92100000,100000,33471750,334.717,0
30.942481315,922,92200000,100000,33463320,334.633,0
30.975969074,923,92300000,100000,33487759,334.878,0
31.009534160,924,92400000,100000,33565086,335.651,0
31.042998056,925,92500000,100000,33463896,334.639,0
31.076601165,926,92600000,100000,33603109,336.031,0
31.110160023,927,92700000,100000,33558858,335.589,0
31.143630687,928,92800000,100000,33470664,334.707,0
31.177135162,929,92900000,100000,33504475,335.045,0
31.210761928,930,93000000,100000,33626766,336.268,0
31.244777092,931,93100000,100000,34015164,340.152,0
31.278420821,932,93200000,100000,33643729,336.437,0
31.311906263,933,93300000,100000,33485442,334.854,0
31.345608197,934,93400000,100000,33701934,337.019,0
31.379176590,935,93500000,100000,33568393,335.684,0
31.412647278,936,93600000,100000,33470688,334.707,0
31.446135744,937,93700000,100000,33488466,334.885,0
31.479599797,938,93800000,100000,33464053,334.641,0
31.513161259,939,93900000,100000,33561462,335.615,0
31.546641199,940,94000000,100000,33479940,334.799,0
31.580105840,941,94100000,100000,33464641,334.646,0
31.613579486,942,94200000,100000,33473646,334.736,0
31.647155198,943,94300000,100000,33575712,335.757,0
31.680639195,944,94400000,100000,33483997,334.840,0
31.714103919,945,94500000,100000,33464724,334.647,0
31.747626423,946,94600000,100000,33522504,335.225,0
31.781156830,947,94700000,100000,33530407,335.304,0
31.814638294,948,94800000,100000,33481464,334.815,0
31.848116830,949,94900000,100000,33478536,334.785,0
31.881588815,950,95000000,100000,33471985,334.720,0
31.915167131,951,95100000,100000,33578316,335.783,0
31.948733255,952,95200000,100000,33566124,335.661,0
31.982206020,953,95300000,100000,33472765,334.728,0
32.015790684,954,95400000,100000,33584664,335.847,0
32.049363042,955,95500000,100000,33572358,335.724,0
32.082827431,956,95600000,100000,33464389,334.644,0
32.116404019,957,95700000,100000,33576588,335.766,0
32.149873303,958,95800000,100000,33469284,334.693,0
32.183439710,959,95900000,100000,33566407,335.664,0
32.216954906,960,96000000,100000,33515196,335.152,0
32.250418664,961,96100000,100000,33463758,334.638,0
32.284096845,962,96200000,100000,33678181,336.782,0
32.317560447,963,96300000,100000,33463602,334.636,0
32.351032227,964,96400000,100000,33471780,334.718,0
32.384640418,965,96500000,100000,33608191,336.082,0
32.418145966,966,96600000,100000,33505548,335.055,0
32.451710800,967,96700000,100000,33564834,335.648,0
32.485190303,968,96800000,100000,33479503,334.795,0
32.518662953,969,96900000,100000,33472650,334.726,0
32.552351867,970,97000000,100000,33688914,336.889,0
32.585927742,971,97100000,100000,33575875,335.759,0
32.619397350,972,97200000,100000,33469608,334.696,0
32.652869280,973,97300000,100000,33471930,334.719,0
32.686485607,974,97400000,100000,33616327,336.163,0
32.719961269,975,97500000,100000,33475662,334.757,0
32.753431945,976,97600000,100000,33470676,334.707,0
32.786905448,977,97700000,100000,33473503,334.735,0
32.820381176,978,97800000,100000,33475728,334.757,0
32.854076948,979,97900000,100000,33695772,336.958,0
32.887586775,980,98000000,100000,33509827,335.098,0
32.921049393,981,98100000,100000,33462618,334.626,0
32.954560689,982,98200000,100000,33511296,335.113,0
32.988125872,983,98300000,100000,33565183,335.652,0
33.021736840,984,98400000,100000,33610968,336.110,0
33.055240186,985,98500000,100000,33503346,335.033,0
33.088703315,986,98600000,100000,33463129,334.631,0
33.122174519,987,98700000,100000,33471204,334.712,0
33.155654399,988,98800000,100000,33479880,334.799,0
33.189221082,989,98900000,100000,33566683,335.667,0
33.222869262,990,99000000,100000,33648180,336.482,0
33.256454928,991,99100000,100000,33585666,335.857,0
33.289926667,992,99200000,100000,33471739,334.717,0
33.323495791,993,99300000,100000,33569124,335.691,0
33.357061639,994,99400000,100000,33565848,335.658,0
33.390530462,995,99500000,100000,33468823,334.688,0
33.424012328,996,99600000,100000,33481866,334.819,0
33.457564700,997,99700000,100000,33552372,335.524,0
33.491136381,998,99800000,100000,33571681,335.717,0
33.524711265,999,99900000,100000,33574884,335.749,0
33.558270897,1000,100000000,100000,33559632,335.596,0
33.591791968,1001,100100000,100000,33521071,335.211,0
33.625266502,1002,100200000,100000,33474534,334.745,0
33.658967620,1003,100300000,100000,33701118,337.011,0
33.692434607,1004,100400000,100000,33466987,334.670,0
33.725934233,1005,100500000,100000,33499626,334.996,0
33.759493403,1006,100600000,100000,33559170,335.592,0
33.792965190,1007,100700000,100000,33471787,334.718,0
33.826452606,1008,100800000,100000,33487416,334.874,0
33.860046642,1009,100900000,100000,33594036,335.940,0
33.893527729,1010,101000000,100000,33481087,334.811,0
33.926997637,1011,101100000,100000,33469908,334.699,0
33.960469789,1012,101200000,100000,33472152,334.722,0
33.994132868,1013,101300000,100000,33663079,336.631,0
34.027695176,1014,101400000,100000,33562308,335.623,0
34.061159618,1015,101500000,100000,33464442,334.644,0
34.094753793,1016,101600000,100000,33594175,335.942,0
34.128223455,1017,101700000,100000,33469662,334.697,0
34.161790227,1018,101800000,100000,33566772,335.668,0
34.195293634,1019,101900000,100000,33503407,335.034,0
34.228813102,1020,102000000,100000,33519468,335.195,0
34.262290462,1021,102100000,100000,33477360,334.774,0
34.295858633,1022,102200000,100000,33568171,335.682,0
34.329425045,1023,102300000,100000,33566412,335.664,0
34.363006283,1024,102400000,100000,33581238,335.812,0
34.396505358,1025,102500000,100000,33499075,334.991,0
34.429974780,1026,102600000,100000,33469422,334.694,0
34.463549094,1027,102700000,100000,33574314,335.743,0
34.497062071,1028,102800000,100000,33512977,335.130,0
34.530620533,1029,102900000,100000,33558462,335.585,0
34.564197289,1030,103000000,100000,33576756,335.768,0
34.597810376,1031,103100000,100000,33613087,336.131,0
34.631281940,1032,103200000,100000,33471564,334.716,0
34.664761970,1033,103300000,100000,33480030,334.800,0
34.698237849,1034,103400000,100000,33475879,334.759,0
34.731751587,1035,103500000,100000,33513738,335.137,0
34.765320027,1036,103600000,100000,33568440,335.684,0
34.798855312,1037,103700000,100000,33535285,335.353,0
34.832412526,1038,103800000,100000,33557214,335.572,0
34.865894212,1039,103900000,100000,33481686,334.817,0
34.899517859,1040,104000000,100000,33623647,336.236,0
34.933004771,1041,104100000,100000,33486912,334.869,0
34.966661753,1042,104200000,100000,33656982,336.570,0
35.000294472,1043,104300000,100000,33632719,336.327,0
35.033782608,1044,104400000,100000,33488136,334.881,0
35.067330606,1045,104500000,100000,33547998,335.480,0
35.100802081,1046,104600000,100000,33471475,334.715,0
35.134296997,1047,104700000,100000,33494916,334.949,0
35.167769365,1048,104800000,100000,33472368,334.724,0
35.201317076,1049,104900000,100000,33547711,335.477,0
35.234897834,1050,105000000,100000,33580758,335.808,0
35.268368396,1051,105100000,100000,33470562,334.706,0
35.301872379,1052,105200000,100000,33503983,335.040,0
35.335361709,1053,105300000,100000,33489330,334.893,0
35.368832649,1054,105400000,100000,33470940,334.709,0
35.402398702,1055,105500000,100000,33566053,335.661,0
35.435966878,1056,105600000,100000,33568176,335.682,0
35.469607504,1057,105700000,100000,33640626,336.406,0
35.503182065,1058,105800000,100000,33574561,335.746,0
35.536741511,1059,105900000,100000,33559446,335.594,0
35.570215649,1060,106000000,100000,33474138,334.741,0
35.603785182,1061,106100000,100000,33569533,335.695,0
35.637256482,1062,106200000,100000,33471300,334.713,0
35.670802140,1063,106300000,100000,33545658,335.457,0
35.704389661,1064,106400000,100000,33587521,335.875,0
35.738078311,1065,106500000,100000,33688650,336.887,0
35.771645353,1066,106600000,100000,33567042,335.670,0
35.805132242,1067,106700000,100000,33486889,334.869,0
35.838664130,1068,106800000,100000,33531888,335.319,0
35.872133702,1069,106900000,100000,33469572,334.696,0
35.905710231,1070,107000000,100000,33576529,335.765,0
35.939243547,1071,107100000,100000,33533316,335.333,0
35.972716683,1072,107200000,100000,33473136,334.731,0
36.006193630,1073,107300000,100000,33476947,334.769,0
36.039730522,1074,107400000,100000,33536892,335.369,0
36.073212388,1075,107500000,100000,33481866,334.819,0
36.106681985,1076,107600000,100000,33469597,334.696,0
36.140326769,1077,107700000,100000,33644784,336.448,0
36.173824451,1078,107800000,100000,33497682,334.977,0
36.207287634,1079,107900000,100000,33463183,334.632,0
36.240764652,1080,108000000,100000,33477018,334.770,0
36.274355850,1081,108100000,100000,33591198,335.912,0
36.307899283,1082,108200000,100000,33543433,335.434,0
36.341367253,1083,108300000,100000,33467970,334.680,0
36.374945413,1084,108400000,100000,33578160,335.782,0
36.408414824,1085,108500000,100000,33469411,334.694,0
36.442023158,1086,108600000,100000,33608334,336.083,0
36.475626632,1087,108700000,100000,33603474,336.035,0
36.509089827,1088,108800000,100000,33463195,334.632,0
36.542597859,1089,108900000,100000,33508032,335.080,0
36.576068211,1090,109000000,100000,33470352,334.704,0
36.609540424,1091,109100000,100000,33472213,334.722,0
36.643020184,1092,109200000,100000,33479760,334.798,0
36.676491736,1093,109300000,100000,33471552,334.716,0
36.709970423,1094,109400000,100000,33478687,334.787,0
36.743444009,1095,109500000,100000,33473586,334.736,0
36.777049973,1096,109600000,100000,33605964,336.060,0
36.810514374,1097,109700000,100000,33464401,334.644,0
36.844090566,1098,109800000,100000,33576192,335.762,0
36.877609356,1099,109900000,100000,33518790,335.188,0
36.911086561,1100,110000000,100000,33477205,334.772,0
36.944565895,1101,110100000,100000,33479334,334.793,0
36.978030565,1102,110200000,100000,33464670,334.647,0
37.011709418,1103,110300000,100000,33678853,336.789,0
37.045206986,1104,110400000,100000,33497568,334.976,0
37.078773338,1105,110500000,100000,33566352,335.664,0
37.112441943,1106,110600000,100000,33668605,336.686,0
