time_h,avg_ns
0.013252142,339.653
0.013261612,340.930
0.013271116,342.127
0.013280538,339.218
0.013289990,340.272
0.013299464,341.052
0.013308953,341.593
0.013318380,339.381
0.013327866,341.513
0.013337333,340.802
0.013346758,339.295
0.013356255,341.899
0.013365664,338.732
0.013375369,349.383
0.013384872,342.111
0.013394355,341.362
0.013403865,342.352
0.013413346,341.321
0.013422799,340.319
0.013432255,340.428
0.013441823,344.426
0.013451284,340.590
0.013460789,342.212
0.013470244,340.354
0.013479670,339.346
0.013489176,342.234
0.013498627,340.230
0.013508058,339.511
0.013517577,342.692
0.013527053,341.129
0.013536484,339.525
0.013545991,342.240
0.013555500,342.303
0.013564934,339.624
0.013574383,340.167
0.013583877,341.810
0.013593340,340.655
0.013602785,340.009
0.013612269,341.437
0.013621738,340.892
0.013631186,340.105
0.013640673,341.548
0.013650178,342.191
0.013659599,339.155
0.013668907,335.089
0.013678491,345.012
0.013688182,348.873
0.013697685,342.117
0.013707172,341.539
0.013716645,341.006
0.013726106,340.622
0.013735562,340.390
0.013745028,340.768
0.013754589,344.195
0.013764036,340.101
0.013773526,341.632
0.013782999,341.054
0.013792427,339.395
0.013801912,341.454
0.013811392,341.291
0.013820815,339.224
0.013830271,340.410
0.013839788,342.635
0.013849239,340.238
0.013858667,339.386
0.013868153,341.502
0.013877634,341.312
0.013887057,339.238
0.013896497,339.817
0.013905998,342.066
0.013915467,340.858
0.013924924,340.456
0.013934421,341.887
0.013943924,342.115
0.013953346,339.198
0.013962844,341.929
0.013972313,340.870
0.013981609,334.675
0.013991154,343.594
0.014000845,348.894
0.014010357,342.436
0.014019847,341.635
0.014029300,340.310
0.014038756,340.420
0.014048208,340.279
0.014057663,340.379
0.014067212,343.743
0.014076703,341.691
0.014086175,340.994
0.014095661,341.492
0.014105149,341.547
0.014114620,340.973
0.014124108,341.569
0.014133570,340.622
0.014143006,339.697
0.014152506,342.000
0.014161961,340.386
0.014171393,339.556
0.014180878,341.466
0.014190344,340.753
0.014199765,339.163
0.014209227,340.654
0.014218702,341.096
0.014228165,340.667
0.014237602,339.724
0.014247113,342.407
0.014256590,341.175
0.014266011,339.142
0.014275483,340.990
0.014284986,342.098
0.014294288,334.865
0.014303856,344.451
0.014313541,348.688
0.014323043,342.061
0.014332500,340.451
0.014341978,341.204
0.014351435,340.444
0.014360883,340.137
0.014370349,340.773
0.014379870,342.743
0.014389384,342.536
0.014398829,340.000
0.014408287,340.507
0.014417791,342.136
0.014427217,339.342
0.014436673,340.411
0.014446151,341.190
0.014455601,340.215
0.014465024,339.217
0.014474495,340.975
0.014484001,342.199
0.014493424,339.223
0.014502898,341.082
0.014512384,341.478
0.014521808,339.281
0.014531247,339.792
0.014540757,342.349
0.014550186,339.474
0.014559606,339.117
0.014569082,341.108
0.014578567,341.486
0.014587992,339.307
0.014597466,341.033
0.014606832,337.191
0.014616408,344.733
0.014626037,346.658
0.014635542,342.178
0.014645031,341.602
0.014654522,341.655
0.014664040,342.654
0.014673529,341.593
0.014682979,340.229
0.014692445,340.752
0.014701965,342.726
0.014711472,342.242
0.014720894,339.206
0.014730364,340.908
0.014739862,341.939
0.014749283,339.163
0.014758765,341.331
0.014768265,342.004
0.014777683,339.054
0.014787147,340.699
0.014796647,342.012
0.014806075,339.402
0.014815504,339.449
0.014825011,342.260
0.014834454,339.923
0.014843877,339.241
0.014853383,342.237
0.014862836,340.274
0.014872255,339.086
0.014881716,340.611
0.014891218,342.058
0.014900637,339.109
0.014910067,339.478
0.014919502,339.655
0.014929030,343.000
0.014938651,346.361
0.014948148,341.898
0.014957670,342.773
0.014967170,342.030
0.014976674,342.112
0.014986120,340.084
0.014995573,340.285
0.015005029,340.430
0.015014553,342.879
0.015024068,342.534
0.015033523,340.365
0.015042947,339.266
0.015052454,342.240
0.015061908,340.369
0.015071335,339.343
0.015080827,341.726
0.015090324,341.889
0.015099779,340.388
0.015109239,340.562
0.015118747,342.289
0.015128181,339.601
0.015137622,339.879
0.015147126,342.150
0.015156587,340.595
0.015166010,339.237
0.015175497,341.542
0.015184971,341.063
0.015194402,339.511
0.015203838,339.681
0.015213331,341.772
0.015222817,341.477
0.015232274,340.470
0.015241787,342.442
0.015251222,339.675
0.015260920,349.115
0.015270403,341.412
0.015279899,341.855
0.015289367,340.836
0.015298830,340.680
0.015308265,339.651
0.015317736,340.969
0.015327303,344.406
0.015336743,339.846
0.015346260,342.588
0.015355724,340.706
0.015365146,339.195
0.015374653,342.247
0.015384106,340.325
0.015393530,339.250
0.015403030,341.998
0.015412438,338.688
0.015421908,340.950
0.015431334,339.334
0.015440822,341.544
0.015450293,340.961
0.015459716,339.222
0.015469184,340.847
0.015478704,342.723
0.015488147,339.968
0.015497597,340.200
0.015507122,342.888
0.015516562,339.839
0.015525985,339.216
0.015535442,340.475
0.015544969,342.944
0.015554295,335.758
0.015563839,343.574
0.015573513,348.258
0.015583001,341.564
0.015592506,342.199
0.015601971,340.739
0.015611442,340.942
0.015620895,340.324
0.015630331,339.677
0.015639868,343.332
0.015649408,343.455
0.015658844,339.692
0.015668324,341.290
0.015677831,342.231
0.015687270,339.800
0.015696728,340.518
0.015706161,339.591
0.015715667,342.209
0.015725088,339.136
0.015734513,339.311
0.015744018,342.182
0.015753469,340.250
0.015762901,339.530
0.015772401,342.011
0.015781914,342.480
0.015791335,339.126
0.015800820,341.488
0.015810314,341.757
0.015819733,339.082
0.015829222,341.633
0.015838717,341.819
0.015848140,339.207
0.015857560,339.132
0.015866984,339.252
0.015876520,343.315
0.015886115,345.422
0.015895646,343.094
0.015905121,341.095
0.015914585,340.711
0.015924029,340.002
0.015933465,339.678
0.015942926,340.595
0.015952352,339.356
0.015961883,343.097
0.015971396,342.478
0.015980857,340.585
0.015990281,339.272
0.015999789,342.295
0.016009251,340.611
0.016018694,339.947
0.016028210,342.580
0.016037696,341.511
0.016047117,339.160
0.016056619,342.050
0.016066118,341.974
0.016075543,339.305
0.016085004,340.587
0.016094507,342.099
0.016103955,340.140
0.016113411,340.409
0.016122917,342.236
0.016132351,339.596
0.016141812,340.608
0.016151318,342.228
0.016160737,339.080
0.016170175,339.760
0.016179593,339.047
0.016189076,341.384
0.016198655,344.850
0.016208196,343.488
0.016217724,343.016
0.016227186,340.616
0.016236660,341.057
0.016246116,340.436
0.016255573,340.425
0.016265013,339.864
0.016274567,343.947
0.016284041,341.057
0.016293547,342.227
0.016302973,339.311
0.016312425,340.293
0.016321933,342.279
0.016331402,340.895
0.016340846,339.960
0.016350358,342.454
0.016359801,339.928
0.016369251,340.221
0.016378740,341.590
0.016388218,341.222
0.016397649,339.490
0.016407132,341.393
0.016416610,341.208
0.016426032,339.198
0.016435499,340.824
0.016444983,341.412
0.016454429,340.045
0.016463870,339.890
0.016473365,341.818
0.016482811,340.064
0.016492262,340.229
0.016501602,336.240
0.016511183,344.906
0.016520867,348.648
0.016530345,341.204
0.016539863,342.645
0.016549307,339.966
0.016558770,340.675
0.016568240,340.923
0.016577681,339.894
0.016587627,358.030
0.016597630,360.128
0.016607242,346.022
0.016616882,347.033
0.016626341,340.540
0.016635846,342.167
0.016645276,339.497
0.016654734,340.460
0.016664271,343.361
0.016673698,339.371
0.016683165,340.794
0.016692672,342.261
0.016702114,339.916
0.016711557,339.927
0.016721059,342.089
0.016730522,340.645
0.016739980,340.504
0.016749479,341.955
0.016758943,340.701
0.016768364,339.180
0.016777864,341.978
0.016787327,340.695
0.016796747,339.091
0.016806205,340.490
0.016815743,343.386
0.016825316,344.620
0.016834855,343.387
0.016844371,342.599
0.016853853,341.359
0.016863303,340.205
0.016872756,340.273
0.016882242,341.524
0.016891742,341.993
0.016901302,344.162
0.016910772,340.907
0.016920293,342.780
0.016929761,340.840
0.016939199,339.765
0.016948704,342.158
0.016958147,339.980
0.016967614,340.781
0.016977107,341.766
0.016986581,341.067
0.016996002,339.153
0.017005464,340.629
0.017014956,341.701
0.017024385,339.457
0.017033847,340.643
0.017043335,341.569
0.017052770,339.637
0.017062208,339.769
0.017071713,342.174
0.017081204,341.682
0.017090641,339.749
0.017100127,341.474
0.017109559,339.549
0.017119111,343.885
0.017128600,341.613
0.017138062,340.633
0.017147515,340.308
0.017156944,339.423
0.017166446,342.074
0.017175902,340.412
0.017185324,339.206
0.017194830,342.217
0.017204289,340.517
0.017213715,339.338
0.017223219,342.160
0.017232672,340.301
0.017242093,339.155
0.017251578,341.449
0.017261063,341.469
0.017270486,339.224
0.017279976,341.651
0.017289463,341.521
0.017298899,339.706
0.017308394,341.815
0.017317881,341.524
0.017327313,339.543
0.017336756,339.977
0.017346108,336.655
0.017355668,344.179
0.017365328,347.747
0.017374864,343.303
0.017384341,341.170
0.017393787,340.045
0.017403231,339.985
0.017412678,340.077
0.017422129,340.247
0.017431689,344.177
0.017441127,339.749
0.017450610,341.413
0.017460120,342.335
0.017469558,339.793
0.017479000,339.888
0.017488531,343.109
0.017498008,341.174
0.017507433,339.305
0.017516906,341.020
0.017526393,341.561
0.017535824,339.507
0.017545266,339.895
0.017554777,342.420
0.017564202,339.293
0.017573646,339.980
0.017583123,341.161
0.017592575,340.278
0.017602033,340.480
0.017611525,341.714
0.017621000,341.118
0.017630437,339.741
0.017639936,341.931
0.017649412,341.163
0.017658739,335.761
0.017668310,344.548
0.017677975,347.942
0.017687467,341.722
0.017696953,341.501
0.017706411,340.488
0.017715867,340.397
0.017725344,341.186
0.017734798,340.346
0.017744336,343.370
0.017753830,341.762
0.017763263,339.587
0.017772745,341.366
0.017782229,341.433
0.017791660,339.513
0.017801118,340.475
0.017810643,342.910
0.017820076,339.601
0.017829517,339.866
0.017839023,342.203
0.017848467,339.994
0.017857913,340.073
0.017867385,340.979
0.017876864,341.255
0.017886283,339.084
0.017895781,341.895
0.017905242,340.626
0.017914672,339.454
0.017924176,342.168
0.017933650,341.063
0.017943073,339.231
0.017952530,340.439
0.017962036,342.216
0.017971338,334.869
0.017980893,343.999
0.017990562,348.059
0.018000050,341.595
0.018009551,342.014
0.018019008,340.463
0.018028488,341.292
0.018037949,340.578
0.018047412,340.654
0.018056935,342.833
0.018066479,343.585
0.018075911,339.559
0.018085393,341.341
0.018094917,342.880
0.018104345,339.421
0.018113766,339.138
0.018123251,341.457
0.018132746,341.818
0.018142181,339.675
0.018151618,339.719
0.018161123,342.186
0.018170592,340.886
0.018180024,339.536
0.018189550,342.941
0.018199014,340.726
0.018208439,339.284
0.018217933,341.774
0.018227411,341.232
0.018236845,339.627
0.018246337,341.698
0.018255815,341.219
0.018265238,339.206
0.018274732,341.783
0.018284089,336.844
0.018293636,343.701
0.018303266,346.682
0.018312778,342.454
0.018322271,341.743
0.018331792,342.740
0.018341254,340.646
0.018350705,340.240
0.018360162,340.430
0.018369636,341.067
0.018379158,342.787
0.018388656,341.923
0.018398083,339.394
0.018407556,341.033
0.018417049,341.729
0.018426473,339.274
0.018435935,340.638
0.018445397,340.610
0.018454900,342.112
0.018464335,339.673
0.018473862,342.984
0.018483318,340.392
0.018492747,339.463
0.018502221,341.041
0.018511706,341.467
0.018521130,339.264
0.018530606,341.145
0.018540097,341.674
0.018549540,339.929
0.018559015,341.100
0.018568508,341.780
0.018577929,339.154
0.018587370,339.878
0.018596773,338.482
0.018606313,343.464
0.018615934,346.327
0.018625415,341.332
0.018634901,341.509
0.018644411,342.348
0.018653876,340.743
0.018663311,339.661
0.018672779,340.838
0.018682204,339.312
0.018691744,343.451
0.018701265,342.746
0.018710720,340.361
0.018720142,339.210
0.018729647,342.165
0.018739104,340.444
0.018748541,339.760
0.018758044,342.078
0.018767505,340.625
0.018776953,340.132
0.018786394,339.861
0.018795874,341.295
0.018805381,342.242
0.018814806,339.287
0.018824295,341.618
0.018833778,341.377
0.018843211,339.584
0.018852657,340.072
0.018862131,341.038
0.018871608,341.173
0.018881062,340.364
0.018890544,341.345
0.018899996,340.266
0.018909448,340.288
0.018918917,340.882
0.018928355,339.749
0.018938046,348.873
0.018947570,342.898
0.018957050,341.259
0.018966516,340.771
0.018975988,340.995
0.018985439,340.258
0.018994897,340.464
0.019004464,344.406
0.019013979,342.543
0.019023495,342.590
0.019032947,340.251
0.019042385,339.786
0.019051908,342.839
0.019061349,339.857
0.019070798,340.175
0.019080305,342.258
0.019089746,339.864
0.019099170,339.267
0.019108648,341.209
0.019118135,341.524
0.019127585,340.212
0.019137034,340.149
0.019146515,341.322
0.019155998,341.393
0.019165445,340.078
0.019174956,342.407
0.019184417,340.612
0.019193850,339.562
0.019203341,341.689
0.019212798,340.449
0.019222224,339.343
0.019231530,335.026
0.019241098,344.433
0.019250803,349.369
0.019260281,341.214
0.019269809,343.023
0.019279297,341.571
0.019288733,339.700
0.019298220,341.507
0.019307671,340.232
0.019317235,344.302
0.019326679,339.995
0.019336174,341.826
0.019345667,341.740
0.019355093,339.335
0.019364571,341.225
0.019374059,341.543
0.019383497,339.780
0.019392917,339.111
0.019402391,341.064
0.019411876,341.478
0.019421342,340.764
0.019430765,339.227
0.019440261,341.851
0.019449770,342.348
0.019459070,334.773
0.019468620,343.815
0.019478050,339.477
0.019487511,340.600
0.019496994,341.374
0.019506456,340.640
0.019515916,340.567
0.019525408,341.721
0.019534850,339.893
0.019544300,340.217
0.019553787,341.529
0.019563384,345.497
0.019572937,343.911
0.019582429,341.685
0.019591932,342.107
0.019601382,340.229
0.019610867,341.458
0.019620334,340.809
0.019629768,339.626
0.019639320,343.869
0.019648788,340.844
0.019658301,342.445
0.019667748,340.101
0.019677193,340.046
0.019686698,342.147
0.019696136,339.789
0.019705573,339.710
0.019715077,342.151
0.019724522,340.012
0.019733978,340.433
0.019743483,342.181
0.019752925,339.901
0.019762364,339.806
0.019771805,339.900
0.019781289,341.421
0.019790757,340.854
0.019800198,339.877
0.019809686,341.562
0.019819154,340.831
0.019828599,340.036
0.019838087,341.572
0.019847545,340.461
0.019856988,339.958
0.019866328,336.238
0.019875902,344.660
0.019885599,349.089
0.019895116,342.627
0.019904607,341.672
0.019914090,341.406
0.019923592,342.058
0.019933056,340.706
0.019942491,339.666
0.019952067,344.732
0.019961500,339.575
0.019970995,341.824
0.019980485,341.643
0.019989905,339.128
0.019999384,341.233
0.020008868,341.424
0.020018313,340.034
0.020027763,340.196
0.020037250,341.535
0.020046696,340.043
0.020056116,339.136
0.020065602,341.482
0.020075082,341.267
0.020084520,339.792
0.020093961,339.862
0.020103427,340.795
0.020112892,340.738
0.020122372,341.277
0.020131867,341.814
0.020141339,340.975
0.020150757,339.057
0.020160281,342.860
0.020169750,340.887
0.020179061,335.209
0.020188645,344.996
0.020198339,348.991
0.020207823,341.445
0.020217314,341.653
0.020226845,343.133
0.020236335,341.626
0.020245790,340.375
0.020255265,341.097
0.020264794,343.063
0.020274274,341.273
0.020283704,339.492
0.020293190,341.470
0.020302662,341.006
0.020312083,339.157
0.020321574,341.691
0.020331044,340.919
0.020340465,339.132
0.020349960,341.841
0.020359429,340.879
0.020368879,340.201
0.020378368,341.606
0.020387841,341.022
0.020397259,339.061
0.020406695,339.665
0.020416194,341.967
0.020425658,340.710
0.020435089,339.516
0.020444618,343.069
0.020454082,340.679
0.020463502,339.135
0.020472968,340.776
0.020482470,342.074
0.020491767,334.673
0.020501320,343.901
0.020510984,347.913
0.020520499,342.542
0.020530004,342.195
0.020539487,341.383
0.020548948,340.598
0.020558403,340.357
0.020567850,340.117
0.020577370,342.729
0.020586887,342.596
0.020596350,340.665
0.020605831,341.318
0.020615342,342.401
0.020624763,339.153
0.020634213,340.202
0.020643705,341.696
0.020653151,340.067
0.020662575,339.271
0.020672117,343.501
0.020681595,341.203
0.020691016,339.151
0.020700497,341.322
0.020709984,341.550
0.020719416,339.547
0.020728864,340.130
0.020738325,340.598
0.020747802,341.166
0.020757234,339.541
0.020766713,341.238
0.020776191,341.210
0.020785641,340.230
0.020795122,341.303
0.020804486,337.110
0.020814026,343.425
0.020823681,347.590
0.020833166,341.462
0.020842683,342.618
0.020852153,340.923
0.020861596,339.917
0.020871071,341.113
0.020880527,340.405
0.020890000,341.041
0.020899521,342.765
0.020909025,342.122
0.020918472,340.120
0.020927947,341.090
0.020937437,341.620
0.020946869,339.577
0.020956342,341.023
0.020965848,342.223
0.020975270,339.161
0.020984750,341.307
0.020994259,342.317
0.021003680,339.138
0.021013129,340.181
0.021022636,342.251
0.021032074,339.782
0.021041524,340.199
0.021050988,340.694
0.021060476,341.572
0.021069896,339.098
0.021079378,341.354
0.021088862,341.443
0.021098288,339.321
0.021107752,340.702
0.021117150,338.350
0.021126678,342.988
0.021136336,347.680
0.021145874,343.370
0.021155339,340.762
0.021164838,341.941
0.021174315,341.180
0.021183748,339.610
0.021193208,340.554
0.021202658,340.178
0.021212178,342.746
0.021221718,343.413
0.021231202,341.431
0.021240651,340.160
0.021250166,342.558
0.021259598,339.564
0.021269033,339.643
0.021278535,342.064
0.021287994,340.538
0.021297416,339.175
0.021306889,341.040
0.021316406,342.607
0.021325840,339.620
