time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.884024119,553,55300000,100000,34101966,341.020,0
18.917932430,554,55400000,100000,33908311,339.083,0
18.952089182,555,55500000,100000,34156752,341.568,0
18.986362154,556,55600000,100000,34272972,342.730,0
19.020281301,557,55700000,100000,33919147,339.191,0
19.054328511,558,55800000,100000,34047210,340.472,0
19.088605467,559,55900000,100000,34276956,342.770,0
19.122528370,560,56000000,100000,33922903,339.229,0
19.156571284,561,56100000,100000,34042914,340.429,0
19.191006227,562,56200000,100000,34434943,344.349,0
19.224976685,563,56300000,100000,33970458,339.705,0
19.258947275,564,56400000,100000,33970590,339.706,0
19.293180600,565,56500000,100000,34233325,342.333,0
19.326963216,566,56600000,100000,33782616,337.826,0
19.360897518,567,56700000,100000,33934302,339.343,0
19.394963533,568,56800000,100000,34066015,340.660,0
19.429084663,569,56900000,100000,34121130,341.211,0
19.463390029,570,57000000,100000,34305366,343.054,0
19.497579476,571,57100000,100000,34189447,341.894,0
19.531587098,572,57200000,100000,34007622,340.076,0
19.565643104,573,57300000,100000,34056006,340.560,0
19.599849795,574,57400000,100000,34206691,342.067,0
19.634112675,575,57500000,100000,34262880,342.629,0
19.672068153,576,57600000,100000,37955478,379.555,0
19.707026038,577,57700000,100000,34957885,349.579,0
19.741021402,578,57800000,100000,33995364,339.954,0
19.775333800,579,57900000,100000,34312398,343.124,0
19.809523961,580,58000000,100000,34190161,341.902,0
19.843528817,581,58100000,100000,34004856,340.049,0
19.877523215,582,58200000,100000,33994398,339.944,0
19.911743586,583,58300000,100000,34220371,342.204,0
19.945795266,584,58400000,100000,34051680,340.517,0
19.979738352,585,58500000,100000,33943086,339.431,0
20.013896599,586,58600000,100000,34158247,341.582,0
20.048042155,587,58700000,100000,34145556,341.456,0
20.081977537,588,58800000,100000,33935382,339.354,0
20.116090160,589,58900000,100000,34112623,341.126,0
20.150272868,590,59000000,100000,34182708,341.827,0
20.184185048,591,59100000,100000,33912180,339.122,0
20.218412469,592,59200000,100000,34227421,342.274,0
20.252641713,593,59300000,100000,34229244,342.292,0
20.286623379,594,59400000,100000,33981666,339.817,0
20.320655662,595,59500000,100000,34032283,340.323,0
20.354874616,596,59600000,100000,34218954,342.190,0
20.388949798,597,59700000,100000,34075182,340.752,0
20.422908491,598,59800000,100000,33958693,339.587,0
20.456930039,599,59900000,100000,34021548,340.215,0
20.490629963,600,60000000,100000,33699924,336.999,0
20.524416198,601,60100000,100000,33786235,337.862,0
20.558804568,602,60200000,100000,34388370,343.884,0
20.592955716,603,60300000,100000,34151148,341.511,0
20.627118745,604,60400000,100000,34163029,341.630,0
20.661136693,605,60500000,100000,34017948,340.179,0
20.695242205,606,60600000,100000,34105512,341.055,0
20.729223176,607,60700000,100000,33980971,339.810,0
20.763217388,608,60800000,100000,33994212,339.942,0
20.797602914,609,60900000,100000,34385526,343.855,0
20.831212929,610,61000000,100000,33610015,336.100,0
20.865520077,611,61100000,100000,34307148,343.071,0
20.899688212,612,61200000,100000,34168135,341.681,0
20.933806000,613,61300000,100000,34117788,341.178,0
20.967821884,614,61400000,100000,34015884,340.159,0
21.001892717,615,61500000,100000,34070833,340.708,0
21.036106883,616,61600000,100000,34214166,342.142,0
21.070148393,617,61700000,100000,34041510,340.415,0
21.104065026,618,61800000,100000,33916633,339.166,0
21.138155640,619,61900000,100000,34090614,340.906,0
21.172486506,620,62000000,100000,34330866,343.309,0
21.206409271,621,62100000,100000,33922765,339.228,0
21.240491311,622,62200000,100000,34082040,340.820,0
21.274708555,623,62300000,100000,34217244,342.172,0
21.308715800,624,62400000,100000,34007245,340.072,0
21.342737468,625,62500000,100000,34021668,340.217,0
21.377050286,626,62600000,100000,34312818,343.128,0
21.411070671,627,62700000,100000,34020385,340.204,0
21.445076307,628,62800000,100000,34005636,340.056,0
21.479333781,629,62900000,100000,34257474,342.575,0
21.513406750,630,63000000,100000,34072969,340.730,0
21.547337980,631,63100000,100000,33931230,339.312,0
21.581310496,632,63200000,100000,33972516,339.725,0
21.615163511,633,63300000,100000,33853015,338.530,0
21.649067903,634,63400000,100000,33904392,339.044,0
21.682891547,635,63500000,100000,33823644,338.236,0
21.717219480,636,63600000,100000,34327933,343.279,0
21.751438872,637,63700000,100000,34219392,342.194,0
21.785509032,638,63800000,100000,34070160,340.702,0
21.819825925,639,63900000,100000,34316893,343.169,0
21.853942231,640,64000000,100000,34116306,341.163,0
21.888073645,641,64100000,100000,34131414,341.314,0
21.922067270,642,64200000,100000,33993625,339.936,0
21.956337740,643,64300000,100000,34270470,342.705,0
21.990195782,644,64400000,100000,33858042,338.580,0
22.024416831,645,64500000,100000,34221049,342.210,0
22.058717463,646,64600000,100000,34300632,343.006,0
22.092719445,647,64700000,100000,34001982,340.020,0
22.126736902,648,64800000,100000,34017457,340.175,0
22.160905228,649,64900000,100000,34168326,341.683,0
22.194940654,650,65000000,100000,34035426,340.354,0
22.228880693,651,65100000,100000,33940039,339.400,0
22.263016877,652,65200000,100000,34136184,341.362,0
22.297152299,653,65300000,100000,34135422,341.354,0
22.331096634,654,65400000,100000,33944335,339.443,0
22.365044514,655,65500000,100000,33947880,339.479,0
22.399205538,656,65600000,100000,34161024,341.610,0
22.433345095,657,65700000,100000,34139557,341.396,0
22.467273649,658,65800000,100000,33928554,339.286,0
22.501541809,659,65900000,100000,34268160,342.682,0
22.535671880,660,66000000,100000,34130071,341.301,0
22.569683840,661,66100000,100000,34011960,340.120,0
22.603747778,662,66200000,100000,34063938,340.639,0
22.638090981,663,66300000,100000,34343203,343.432,0
22.672001589,664,66400000,100000,33910608,339.106,0
22.705921755,665,66500000,100000,33920166,339.202,0
22.740138286,666,66600000,100000,34216531,342.165,0
22.773836452,667,66700000,100000,33698166,336.982,0
22.807777312,668,66800000,100000,33940860,339.409,0
22.841805365,669,66900000,100000,34028053,340.281,0
22.875978707,670,67000000,100000,34173342,341.733,0
22.910099975,671,67100000,100000,34121268,341.213,0
22.944241146,672,67200000,100000,34141171,341.412,0
22.978288656,673,67300000,100000,34047510,340.475,0
23.012337421,674,67400000,100000,34048765,340.488,0
23.046421459,675,67500000,100000,34084038,340.840,0
23.080585945,676,67600000,100000,34164486,341.645,0
23.114737304,677,67700000,100000,34151359,341.514,0
23.149002938,678,67800000,100000,34265634,342.656,0
23.183209430,679,67900000,100000,34206492,342.065,0
23.217185919,680,68000000,100000,33976489,339.765,0
23.251403271,681,68100000,100000,34217352,342.174,0
23.285547705,682,68200000,100000,34144434,341.444,0
23.319461470,683,68300000,100000,33913765,339.138,0
23.353651888,684,68400000,100000,34190418,341.904,0
23.387868946,685,68500000,100000,34217058,342.171,0
23.421910181,686,68600000,100000,34041235,340.412,0
23.455992449,687,68700000,100000,34082268,340.823,0
23.490161633,688,68800000,100000,34169184,341.692,0
23.524077528,689,68900000,100000,33915895,339.159,0
23.558120586,690,69000000,100000,34043058,340.431,0
23.592181590,691,69100000,100000,34061004,340.610,0
23.626329361,692,69200000,100000,34147771,341.478,0
23.660243581,693,69300000,100000,33914220,339.142,0
23.694342937,694,69400000,100000,34099356,340.994,0
23.728512428,695,69500000,100000,34169491,341.695,0
23.762426612,696,69600000,100000,33914184,339.142,0
23.796537620,697,69700000,100000,34111008,341.110,0
23.830697073,698,69800000,100000,34159453,341.595,0
23.864704857,699,69900000,100000,34007784,340.078,0
23.898642795,700,70000000,100000,33937938,339.379,0
23.932156234,701,70100000,100000,33513439,335.134,0
23.966122618,702,70200000,100000,33966384,339.664,0
24.000377764,703,70300000,100000,34255146,342.551,0
24.034471013,704,70400000,100000,34093249,340.932,0
24.068651699,705,70500000,100000,34180686,341.807,0
24.102619793,706,70600000,100000,33968094,339.681,0
24.136718928,707,70700000,100000,34099135,340.991,0
24.170803842,708,70800000,100000,34084914,340.849,0
24.204884226,709,70900000,100000,34080384,340.804,0
24.239286085,710,71000000,100000,34401859,344.019,0
24.272868595,711,71100000,100000,33582510,335.825,0
24.307266043,712,71200000,100000,34397448,343.974,0
24.341247698,713,71300000,100000,33981655,339.817,0
24.375482810,714,71400000,100000,34235112,342.351,0
24.409442108,715,71500000,100000,33959298,339.593,0
24.443429217,716,71600000,100000,33987109,339.871,0
24.477657477,717,71700000,100000,34228260,342.283,0
24.511728255,718,71800000,100000,34070778,340.708,0
24.545647426,719,71900000,100000,33919171,339.192,0
24.579741628,720,72000000,100000,34094202,340.942,0
24.614036446,721,72100000,100000,34294818,342.948,0
24.647983259,722,72200000,100000,33946813,339.468,0
24.682026365,723,72300000,100000,34043106,340.431,0
24.716262803,724,72400000,100000,34236438,342.364,0
24.750169842,725,72500000,100000,33907039,339.070,0
24.784151574,726,72600000,100000,33981732,339.817,0
24.818349954,727,72700000,100000,34198380,341.984,0
24.852447211,728,72800000,100000,34097257,340.973,0
24.886400293,729,72900000,100000,33953082,339.531,0
24.920532211,730,73000000,100000,34131918,341.319,0
24.954724610,731,73100000,100000,34192399,341.924,0
24.988691582,732,73200000,100000,33966972,339.670,0
25.022632586,733,73300000,100000,33941004,339.410,0
25.056527079,734,73400000,100000,33894493,338.945,0
25.090289625,735,73500000,100000,33762546,337.625,0
25.124198878,736,73600000,100000,33909253,339.093,0
25.158604240,737,73700000,100000,34405362,344.054,0
25.192823896,738,73800000,100000,34219656,342.197,0
25.226962457,739,73900000,100000,34138561,341.386,0
25.261061801,740,74000000,100000,34099344,340.993,0
25.295076791,741,74100000,100000,34014990,340.150,0
25.329205566,742,74200000,100000,34128775,341.288,0
25.363254558,743,74300000,100000,34048992,340.490,0
25.397601750,744,74400000,100000,34347192,343.472,0
25.431273817,745,74500000,100000,33672067,336.721,0
25.465552159,746,74600000,100000,34278342,342.783,0
25.499717257,747,74700000,100000,34165098,341.651,0
25.533834812,748,74800000,100000,34117555,341.176,0
25.567758032,749,74900000,100000,33923220,339.232,0
25.601884988,750,75000000,100000,34126956,341.270,0
25.636018197,751,75100000,100000,34133209,341.332,0
25.670035659,752,75200000,100000,34017462,340.175,0
25.704075939,753,75300000,100000,34040280,340.403,0
25.738368922,754,75400000,100000,34292983,342.930,0
25.772389732,755,75500000,100000,34020810,340.208,0
25.806334582,756,75600000,100000,33944850,339.449,0
25.840483505,757,75700000,100000,34148923,341.489,0
25.874628161,758,75800000,100000,34144656,341.447,0
25.908617393,759,75900000,100000,33989232,339.892,0
25.942729296,760,76000000,100000,34111903,341.119,0
25.976888892,761,76100000,100000,34159596,341.596,0
26.010823074,762,76200000,100000,33934182,339.342,0
26.044795795,763,76300000,100000,33972721,339.727,0
26.079017977,764,76400000,100000,34222182,342.222,0
26.113007323,765,76500000,100000,33989346,339.893,0
26.147022206,766,76600000,100000,34014883,340.149,0
26.181198044,767,76700000,100000,34175838,341.758,0
26.214911222,768,76800000,100000,33713178,337.132,0
26.248710315,769,76900000,100000,33799093,337.991,0
26.282826879,770,77000000,100000,34116564,341.166,0
26.317001283,771,77100000,100000,34174404,341.744,0
26.351098480,772,77200000,100000,34097197,340.972,0
26.385235444,773,77300000,100000,34136964,341.370,0
26.419208512,774,77400000,100000,33973068,339.731,0
26.453344073,775,77500000,100000,34135561,341.356,0
26.487325511,776,77600000,100000,33981438,339.814,0
26.521417241,777,77700000,100000,34091730,340.917,0
26.555581536,778,77800000,100000,34164295,341.643,0
26.589524712,779,77900000,100000,33943176,339.432,0
26.623759908,780,78000000,100000,34235196,342.352,0
26.657995603,781,78100000,100000,34235695,342.357,0
26.691964153,782,78200000,100000,33968550,339.685,0
26.726288533,783,78300000,100000,34324380,343.244,0
26.760380330,784,78400000,100000,34091797,340.918,0
26.794308356,785,78500000,100000,33928026,339.280,0
26.828464826,786,78600000,100000,34156470,341.565,0
26.862661881,787,78700000,100000,34197055,341.971,0
26.896582359,788,78800000,100000,33920478,339.205,0
26.930595207,789,78900000,100000,34012848,340.128,0
26.964750106,790,79000000,100000,34154899,341.549,0
26.998765342,791,79100000,100000,34015236,340.152,0
27.032768734,792,79200000,100000,34003392,340.034,0
27.066905993,793,79300000,100000,34137259,341.373,0
27.100939379,794,79400000,100000,34033386,340.334,0
27.134953272,795,79500000,100000,34013893,340.139,0
27.169314648,796,79600000,100000,34361376,343.614,0
27.203384184,797,79700000,100000,34069536,340.695,0
27.237332605,798,79800000,100000,33948421,339.484,0
27.271603717,799,79900000,100000,34271112,342.711,0
27.305540203,800,80000000,100000,33936486,339.365,0
27.339536918,801,80100000,100000,33996715,339.967,0
27.373164050,802,80200000,100000,33627132,336.271,0
27.406996250,803,80300000,100000,33832200,338.322,0
27.441128643,804,80400000,100000,34132393,341.324,0
27.475367025,805,80500000,100000,34238382,342.384,0
27.509462427,806,80600000,100000,34095402,340.954,0
27.543575728,807,80700000,100000,34113301,341.133,0
27.577636324,808,80800000,100000,34060596,340.606,0
27.611691220,809,80900000,100000,34054896,340.549,0
27.645779567,810,81000000,100000,34088347,340.883,0
27.680049857,811,81100000,100000,34270290,342.703,0
27.714234461,812,81200000,100000,34184604,341.846,0
27.748297410,813,81300000,100000,34062949,340.629,0
27.782248428,814,81400000,100000,33951018,339.510,0
27.816348522,815,81500000,100000,34100094,341.001,0
27.850590277,816,81600000,100000,34241755,342.418,0
27.884524531,817,81700000,100000,33934254,339.343,0
27.918554431,818,81800000,100000,34029900,340.299,0
27.952766726,819,81900000,100000,34212295,342.123,0
27.986789066,820,82000000,100000,34022340,340.223,0
28.020868712,821,82100000,100000,34079646,340.796,0
28.055187219,822,82200000,100000,34318507,343.185,0
28.089140229,823,82300000,100000,33953010,339.530,0
28.123166685,824,82400000,100000,34026456,340.265,0
28.157357692,825,82500000,100000,34191007,341.910,0
28.191486274,826,82600000,100000,34128582,341.286,0
28.225411258,827,82700000,100000,33924984,339.250,0
28.259570291,828,82800000,100000,34159033,341.590,0
28.293747785,829,82900000,100000,34177494,341.775,0
28.327767791,830,83000000,100000,34020006,340.200,0
28.361946522,831,83100000,100000,34178731,341.787,0
28.396033470,832,83200000,100000,34086948,340.869,0
28.429944660,833,83300000,100000,33911190,339.112,0
28.464014533,834,83400000,100000,34069873,340.699,0
28.497861571,835,83500000,100000,33847038,338.470,0
28.531661287,836,83600000,100000,33799716,337.997,0
28.565615936,837,83700000,100000,33954649,339.546,0
28.599781208,838,83800000,100000,34165272,341.653,0
28.633876550,839,83900000,100000,34095342,340.953,0
28.667945277,840,84000000,100000,34068727,340.687,0
28.702003845,841,84100000,100000,34058568,340.586,0
28.735965009,842,84200000,100000,33961164,339.612,0
28.770045484,843,84300000,100000,34080475,340.805,0
28.804050328,844,84400000,100000,34004844,340.048,0
28.838227312,845,84500000,100000,34176984,341.770,0
28.871966555,846,84600000,100000,33739243,337.392,0
28.906208507,847,84700000,100000,34241952,342.420,0
28.940373419,848,84800000,100000,34164912,341.649,0
28.974484200,849,84900000,100000,34110781,341.108,0
29.008405728,850,85000000,100000,33921528,339.215,0
29.042577516,851,85100000,100000,34171788,341.718,0
29.076684307,852,85200000,100000,34106791,341.068,0
29.110685941,853,85300000,100000,34001634,340.016,0
29.144728159,854,85400000,100000,34042218,340.422,0
29.178984086,855,85500000,100000,34255927,342.559,0
29.213068202,856,85600000,100000,34084116,340.841,0
29.247044307,857,85700000,100000,33976105,339.761,0
29.281278573,858,85800000,100000,34234266,342.343,0
29.315328039,859,85900000,100000,34049466,340.495,0
29.349274396,860,86000000,100000,33946357,339.464,0
29.383501192,861,86100000,100000,34226796,342.268,0
29.417591302,862,86200000,100000,34090110,340.901,0
29.451521777,863,86300000,100000,33930475,339.305,0
29.485607861,864,86400000,100000,34086084,340.861,0
29.519785487,865,86500000,100000,34177626,341.776,0
29.553749190,866,86600000,100000,33963703,339.637,0
29.587694292,867,86700000,100000,33945102,339.451,0
29.621906766,868,86800000,100000,34212474,342.125,0
29.655501733,869,86900000,100000,33594967,335.950,0
29.689353103,870,87000000,100000,33851370,338.514,0
29.723422939,871,87100000,100000,34069836,340.698,0
29.757646466,872,87200000,100000,34223527,342.235,0
29.791874312,873,87300000,100000,34227846,342.278,0
29.825973470,874,87400000,100000,34099158,340.992,0
29.860087437,875,87500000,100000,34113967,341.140,0
29.894116737,876,87600000,100000,34029300,340.293,0
29.928152343,877,87700000,100000,34035606,340.356,0
29.962340560,878,87800000,100000,34188217,341.882,0
29.996482150,879,87900000,100000,34141590,341.416,0
30.030449182,880,88000000,100000,33967032,339.670,0
30.064646849,881,88100000,100000,34197667,341.977,0
30.098669969,882,88200000,100000,34023120,340.231,0
30.132584627,883,88300000,100000,33914658,339.147,0
30.166540554,884,88400000,100000,33955927,339.559,0
30.200750022,885,88500000,100000,34209468,342.095,0
30.234911532,886,88600000,100000,34161510,341.615,0
30.268964935,887,88700000,100000,34053403,340.534,0
30.303022831,888,88800000,100000,34057896,340.579,0
30.337306219,889,88900000,100000,34283388,342.834,0
30.371290658,890,89000000,100000,33984439,339.844,0
30.405457646,891,89100000,100000,34166988,341.670,0
30.439579190,892,89200000,100000,34121544,341.215,0
30.473617983,893,89300000,100000,34038793,340.388,0
30.507570141,894,89400000,100000,33952158,339.522,0
30.541841955,895,89500000,100000,34271814,342.718,0
30.575896876,896,89600000,100000,34054921,340.549,0
30.609834934,897,89700000,100000,33938058,339.381,0
30.644059354,898,89800000,100000,34224420,342.244,0
30.678247595,899,89900000,100000,34188241,341.882,0
30.712242587,900,90000000,100000,33994992,339.950,0
30.746358239,901,90100000,100000,34115652,341.157,0
30.780551640,902,90200000,100000,34193401,341.934,0
30.814208616,903,90300000,100000,33656976,336.570,0
30.848115414,904,90400000,100000,33906798,339.068,0
30.882214249,905,90500000,100000,34098835,340.988,0
30.916355275,906,90600000,100000,34141026,341.410,0
30.950560849,907,90700000,100000,34205574,342.056,0
30.984631340,908,90800000,100000,34070491,340.705,0
31.018816640,909,90900000,100000,34185300,341.853,0
31.052919392,910,91000000,100000,34102752,341.028,0
31.086987339,911,91100000,100000,34067947,340.679,0
31.121348745,912,91200000,100000,34361406,343.614,0
31.157524570,913,91300000,100000,36175825,361.758,0
31.193288806,914,91400000,100000,35764236,357.642,0
31.227350974,915,91500000,100000,34062168,340.622,0
31.261633175,916,91600000,100000,34282201,342.822,0
31.295573369,917,91700000,100000,33940194,339.402,0
31.329620753,918,91800000,100000,34047384,340.474,0
31.363695168,919,91900000,100000,34074415,340.744,0
31.397924208,920,92000000,100000,34229040,342.290,0
31.431841038,921,92100000,100000,33916830,339.168,0
31.465815493,922,92200000,100000,33974455,339.745,0
31.500048247,923,92300000,100000,34232754,342.328,0
31.534121545,924,92400000,100000,34073298,340.733,0
31.568055980,925,92500000,100000,33934435,339.344,0
31.602265118,926,92600000,100000,34209138,342.091,0
31.636323818,927,92700000,100000,34058700,340.587,0
31.670284131,928,92800000,100000,33960313,339.603,0
31.704527739,929,92900000,100000,34243608,342.436,0
31.738581561,930,93000000,100000,34053822,340.538,0
31.772503660,931,93100000,100000,33922099,339.221,0
31.806585238,932,93200000,100000,34081578,340.816,0
31.840766482,933,93300000,100000,34181244,341.812,0
31.874691629,934,93400000,100000,33925147,339.251,0
31.908644789,935,93500000,100000,33953160,339.532,0
31.942593041,936,93600000,100000,33948252,339.483,0
31.976325738,937,93700000,100000,33732697,337.327,0
32.010158802,938,93800000,100000,33833064,338.331,0
32.044501290,939,93900000,100000,34342488,343.425,0
32.078674657,940,94000000,100000,34173367,341.734,0
32.112804211,941,94100000,100000,34129554,341.296,0
32.146994941,942,94200000,100000,34190730,341.907,0
32.181069122,943,94300000,100000,34074181,340.742,0
32.215118036,944,94400000,100000,34048914,340.489,0
32.249232434,945,94500000,100000,34114398,341.144,0
32.283535731,946,94600000,100000,34303297,343.033,0
32.317674375,947,94700000,100000,34138644,341.386,0
32.351922549,948,94800000,100000,34248174,342.482,0
32.385842266,949,94900000,100000,33919717,339.197,0
32.419892806,950,95000000,100000,34050540,340.505,0
32.454127612,951,95100000,100000,34234806,342.348,0
32.488148273,952,95200000,100000,34020661,340.207,0
32.522124617,953,95300000,100000,33976344,339.763,0
32.556278063,954,95400000,100000,34153446,341.534,0
32.590317780,955,95500000,100000,34039717,340.397,0
32.624364834,956,95600000,100000,34047054,340.471,0
32.658358242,957,95700000,100000,33993408,339.934,0
32.692517803,958,95800000,100000,34159561,341.596,0
32.726671993,959,95900000,100000,34154190,341.542,0
32.760601777,960,96000000,100000,33929784,339.298,0
32.794719572,961,96100000,100000,34117795,341.178,0
32.828896604,962,96200000,100000,34177032,341.770,0
32.862886922,963,96300000,100000,33990318,339.903,0
32.896987911,964,96400000,100000,34100989,341.010,0
32.931165909,965,96500000,100000,34177998,341.780,0
32.965087515,966,96600000,100000,33921606,339.216,0
32.999190682,967,96700000,100000,34103167,341.032,0
33.033297136,968,96800000,100000,34106454,341.065,0
33.067375708,969,96900000,100000,34078572,340.786,0
33.100849949,970,97000000,100000,33474241,334.742,0
33.134684171,971,97100000,100000,33834222,338.342,0
33.169107516,972,97200000,100000,34423345,344.233,0
33.203207142,973,97300000,100000,34099626,340.996,0
33.237432546,974,97400000,100000,34225404,342.254,0
33.271491367,975,97500000,100000,34058821,340.588,0
33.305511811,976,97600000,100000,34020444,340.204,0
33.339479041,977,97700000,100000,33967230,339.672,0
33.373533824,978,97800000,100000,34054783,340.548,0
33.407953598,979,97900000,100000,34419774,344.198,0
33.442057082,980,98000000,100000,34103484,341.035,0
33.476045379,981,98100000,100000,33988297,339.883,0
33.510173823,982,98200000,100000,34128444,341.284,0
33.544345245,983,98300000,100000,34171422,341.714,0
33.578284270,984,98400000,100000,33939025,339.390,0
33.612390544,985,98500000,100000,34106274,341.063,0
33.646519018,986,98600000,100000,34128474,341.285,0
33.680526089,987,98700000,100000,34007071,340.071,0
33.714568895,988,98800000,100000,34042806,340.428,0
33.748700219,989,98900000,100000,34131324,341.313,0
33.782791296,990,99000000,100000,34091077,340.911,0
33.816826092,991,99100000,100000,34034796,340.348,0
33.850828098,992,99200000,100000,34002006,340.020,0
33.885064927,993,99300000,100000,34236829,342.368,0
33.919099429,994,99400000,100000,34034502,340.345,0
33.953222779,995,99500000,100000,34123350,341.233,0
33.987456590,996,99600000,100000,34233811,342.338,0
34.021455962,997,99700000,100000,33999372,339.994,0
34.055394602,998,99800000,100000,33938640,339.386,0
34.089588447,999,99900000,100000,34193845,341.938,0
34.123300047,1000,100000000,100000,33711600,337.116,0
34.157635635,1001,100100000,100000,34335588,343.356,0
34.191633424,1002,100200000,100000,33997789,339.978,0
34.225493506,1003,100300000,100000,33860082,338.601,0
34.259182594,1004,100400000,100000,33689088,336.891,0
34.293056891,1005,100500000,100000,33874297,338.743,0
34.327342853,1006,100600000,100000,34285962,342.860,0
34.361485331,1007,100700000,100000,34142478,341.425,0
34.395636516,1008,100800000,100000,34151185,341.512,0
34.429656468,1009,100900000,100000,34019952,340.200,0
34.463654868,1010,101000000,100000,33998400,339.984,0
34.497715519,1011,101100000,100000,34060651,340.607,0
34.531679137,1012,101200000,100000,33963618,339.636,0
34.567195861,1013,101300000,100000,35516724,355.167,0
34.601336630,1014,101400000,100000,34140769,341.408,0
34.637994986,1015,101500000,100000,36658356,366.584,0
34.672291724,1016,101600000,100000,34296738,342.967,0
34.707234987,1017,101700000,100000,34943263,349.433,0
34.741323363,1018,101800000,100000,34088376,340.884,0
34.775599695,1019,101900000,100000,34276332,342.763,0
34.809606934,1020,102000000,100000,34007239,340.072,0
34.844626972,1021,102100000,100000,35020038,350.200,0
34.878784853,1022,102200000,100000,34157881,341.579,0
34.913825831,1023,102300000,100000,35040978,350.410,0
34.947930701,1024,102400000,100000,34104870,341.049,0
34.982095668,1025,102500000,100000,34164967,341.650,0
35.018123226,1026,102600000,100000,36027558,360.276,0
35.052121164,1027,102700000,100000,33997938,339.979,0
35.086103059,1028,102800000,100000,33981895,339.819,0
35.122293427,1029,102900000,100000,36190368,361.904,0
35.156434243,1030,103000000,100000,34140816,341.408,0
35.190454982,1031,103100000,100000,34020739,340.207,0
35.226732362,1032,103200000,100000,36277380,362.774,0
35.260699256,1033,103300000,100000,33966894,339.669,0
35.294792187,1034,103400000,100000,34092931,340.929,0
35.330897985,1035,103500000,100000,36105798,361.058,0
35.364893205,1036,103600000,100000,33995220,339.952,0
35.400430306,1037,103700000,100000,35537101,355.371,0
35.435386660,1038,103800000,100000,34956354,349.564,0
35.469667180,1039,103900000,100000,34280520,342.805,0
35.503839107,1040,104000000,100000,34171927,341.719,0
35.537933339,1041,104100000,100000,34094232,340.942,0
35.571925997,1042,104200000,100000,33992658,339.927,0
35.605988670,1043,104300000,100000,34062673,340.627,0
35.639964828,1044,104400000,100000,33976158,339.762,0
35.673973188,1045,104500000,100000,34008360,340.084,0
35.708408623,1046,104600000,100000,34435435,344.354,0
35.742143857,1047,104700000,100000,33735234,337.352,0
35.776368565,1048,104800000,100000,34224708,342.247,0
35.810700734,1049,104900000,100000,34332169,343.322,0
35.844673934,1050,105000000,100000,33973200,339.732,0
35.878726412,1051,105100000,100000,34052478,340.525,0
35.912891235,1052,105200000,100000,34164823,341.648,0
35.946858483,1053,105300000,100000,33967248,339.672,0
35.980851171,1054,105400000,100000,33992688,339.927,0
36.014994688,1055,105500000,100000,34143517,341.435,0
36.049116688,1056,105600000,100000,34122000,341.220,0
36.083124826,1057,105700000,100000,34008138,340.081,0
36.117150569,1058,105800000,100000,34025743,340.257,0
36.151395731,1059,105900000,100000,34245162,342.452,0
36.185327520,1060,106000000,100000,33931789,339.318,0
36.219449286,1061,106100000,100000,34121766,341.218,0
36.253692246,1062,106200000,100000,34242960,342.430,0
36.287648941,1063,106300000,100000,33956695,339.567,0
36.321555109,1064,106400000,100000,33906168,339.062,0
36.355643773,1065,106500000,100000,34088664,340.887,0
36.389838488,1066,106600000,100000,34194715,341.947,0
36.423842996,1067,106700000,100000,34004508,340.045,0
36.457777844,1068,106800000,100000,33934848,339.348,0
36.492001641,1069,106900000,100000,34223797,342.238,0
36.525732393,1070,107000000,100000,33730752,337.308,0
36.559593123,1071,107100000,100000,33860730,338.607,0
36.593711500,1072,107200000,100000,34118377,341.184,0
36.627802780,1073,107300000,100000,34091280,340.913,0
36.661988122,1074,107400000,100000,34185342,341.853,0
36.696133481,1075,107500000,100000,34145359,341.454,0
36.730105205,1076,107600000,100000,33971724,339.717,0
36.764237825,1077,107700000,100000,34132620,341.326,0
36.798297810,1078,107800000,100000,34059985,340.600,0
36.832483944,1079,107900000,100000,34186134,341.861,0
36.866655174,1080,108000000,100000,34171230,341.712,0
36.900725797,1081,108100000,100000,34070623,340.706,0
36.934935865,1082,108200000,100000,34210068,342.101,0
36.968972665,1083,108300000,100000,34036800,340.368,0
37.002919478,1084,108400000,100000,33946813,339.468,0
37.037120588,1085,108500000,100000,34201110,342.011,0
37.071195056,1086,108600000,100000,34074468,340.745,0
37.105152459,1087,108700000,100000,33957403,339.574,0
37.139231559,1088,108800000,100000,34079100,340.791,0
37.173595437,1089,108900000,100000,34363878,343.639,0
37.207517386,1090,109000000,100000,33921949,339.219,0
37.241665582,1091,109100000,100000,34148196,341.482,0
37.275969742,1092,109200000,100000,34304160,343.042,0
37.309899647,1093,109300000,100000,33929905,339.299,0
37.343886815,1094,109400000,100000,33987168,339.872,0
37.378041407,1095,109500000,100000,34154592,341.546,0
37.412221770,1096,109600000,100000,34180363,341.804,0
37.446338004,1097,109700000,100000,34116234,341.162,0
37.480507590,1098,109800000,100000,34169586,341.696,0
37.514560333,1099,109900000,100000,34052743,340.527,0
37.548596335,1100,110000000,100000,34036002,340.360,0
37.582668541,1101,110100000,100000,34072206,340.722,0
37.616749784,1102,110200000,100000,34081243,340.812,0
37.650765944,1103,110300000,100000,34016160,340.162,0
37.684254896,1104,110400000,100000,33488952,334.890,0
37.718118303,1105,110500000,100000,33863407,338.634,0
37.752313281,1106,110600000,100000,34194978,341.950,0
