time_h,avg_ns
0.244948234,335.104
0.244957558,335.657
0.244966856,334.742
0.244976209,336.700
0.244985505,334.642
0.244994828,335.649
0.245004153,335.690
0.245013487,336.032
0.245022783,334.658
0.245032084,334.823
0.245041381,334.682
0.245050704,335.652
0.245060006,334.846
0.245069301,334.645
0.245078602,334.814
0.245087907,334.980
0.245097204,334.714
0.245106502,334.724
0.245115811,335.099
0.245125106,334.636
0.245134406,334.816
0.245143704,334.696
0.245153047,336.373
0.245162348,334.814
0.245171643,334.638
0.245180941,334.718
0.245190274,336.006
0.245199574,334.788
0.245208895,335.569
0.245218196,334.836
0.245227494,334.719
0.245236846,336.676
0.245246144,334.720
0.245255440,334.658
0.245264741,334.846
0.245274099,336.888
0.245283424,335.695
0.245292724,334.807
0.245302042,335.442
0.245311341,334.752
0.245320692,336.650
0.245329990,334.726
0.245339286,334.644
0.245348613,335.776
0.245357909,334.639
0.245367233,335.666
0.245376559,335.747
0.245385873,335.290
0.245395173,334.813
0.245404495,335.585
0.245413808,335.289
0.245423135,335.767
0.245432434,334.741
0.245441751,335.423
0.245451051,334.821
0.245460349,334.702
0.245469645,334.654
0.245478975,335.884
0.245488286,335.190
0.245497610,335.669
0.245506908,334.727
0.245516205,334.713
0.245525527,335.573
0.245534854,335.766
0.245544151,334.700
0.245553449,334.745
0.245562747,334.713
0.245572042,334.641
0.245581350,335.062
0.245590658,335.086
0.245599977,335.491
0.245609277,334.814
0.245618574,334.687
0.245627898,335.655
0.245637200,334.873
0.245646519,335.471
0.245655816,334.723
0.245665144,335.795
0.245674439,334.635
0.245683737,334.722
0.245693037,334.806
0.245702333,334.652
0.245711634,334.833
0.245720940,335.000
0.245730237,334.710
0.245739536,334.738
0.245748896,336.972
0.245758239,336.364
0.245767544,334.982
0.245776890,336.437
0.245786186,334.645
0.245795516,335.880
0.245804811,334.639
0.245814109,334.713
0.245823433,335.685
0.245832757,335.665
0.245842084,335.747
0.245851379,334.649
0.245860698,335.456
0.245870050,336.670
0.245879348,334.735
0.245888645,334.709
0.245897946,334.840
0.245907268,335.592
0.245916592,335.670
0.245925892,334.793
0.245935203,335.174
0.245944511,335.116
0.245953836,335.691
0.245963134,334.705
0.245972429,334.637
0.245981729,334.812
0.245991025,334.631
0.246000352,335.769
0.246009674,335.618
0.246018970,334.644
0.246028277,335.068
0.246037584,335.047
0.246046882,334.713
0.246056183,334.858
0.246065494,335.180
0.246074838,336.391
0.246084139,334.815
0.246093436,334.696
0.246102732,334.672
0.246112066,336.023
0.246121373,335.060
0.246130699,335.734
0.246139998,334.752
0.246149297,334.748
0.246158597,334.827
0.246167893,334.647
0.246177191,334.736
0.246186490,334.751
0.246195812,335.606
0.246205108,334.636
0.246214408,334.815
0.246223743,336.050
0.246233080,336.150
0.246242380,334.791
0.246251676,334.645
0.246260999,335.651
0.246270351,336.644
0.246279675,335.669
0.246288980,334.986
0.246298307,335.771
0.246307621,335.304
0.246316921,334.818
0.246326219,334.696
0.246335514,334.646
0.246344821,335.054
0.246354146,335.672
0.246363444,334.741
0.246372769,335.694
0.246382066,334.712
0.246391362,334.631
0.246400689,335.775
0.246410001,335.258
0.246419327,335.703
0.246428628,334.835
0.246437923,334.639
0.246447247,335.669
0.246456572,335.684
0.246465869,334.714
0.246475169,334.787
0.246484527,336.900
0.246493824,334.697
0.246503123,334.747
0.246512421,334.719
0.246521730,335.140
0.246531030,334.811
0.246540340,335.128
0.246549650,335.166
0.246558950,334.799
0.246568287,336.157
0.246577584,334.693
0.246586891,335.020
0.246596207,335.400
0.246605506,334.748
0.246614804,334.750
0.246624100,334.657
0.246633427,335.770
0.246642725,334.728
0.246652022,334.666
0.246661322,334.815
0.246670618,334.667
0.246679916,334.729
0.246689215,334.734
0.246698542,335.781
0.246707866,335.667
0.246717167,334.852
0.246726465,334.714
0.246735799,336.012
0.246745106,335.084
0.246754419,335.246
0.246763716,334.712
0.246773024,335.054
0.246782321,334.714
0.246791621,334.791
0.246800917,334.645
0.246810231,335.305
0.246819531,334.804
0.246828855,335.690
0.246838177,335.587
0.246847504,335.768
0.246856799,334.631
0.246866097,334.713
0.246875397,334.793
0.246884755,336.896
0.246894079,335.648
0.246903377,334.745
0.246912675,334.716
0.246921999,335.683
0.246931297,334.713
0.246940611,335.306
0.246949911,334.813
0.246959235,335.657
0.246968566,335.915
0.246977871,334.983
0.246987206,336.061
0.246996544,336.156
0.247005868,335.687
0.247015182,335.283
0.247024477,334.631
0.247033778,334.815
0.247043094,335.396
0.247052418,335.644
0.247061719,334.853
0.247071014,334.636
0.247080368,336.726
0.247089663,334.633
0.247098961,334.713
0.247108287,335.741
0.247117609,335.596
0.247126906,334.690
0.247136231,335.690
0.247145528,334.711
0.247154874,336.427
0.247164174,334.814
0.247173469,334.632
0.247182767,334.717
0.247192069,334.861
0.247201381,335.250
0.247210678,334.694
0.247219977,334.738
0.247229300,335.661
0.247238625,335.696
0.247247934,335.099
0.247257276,336.339
0.247266604,335.779
0.247275901,334.727
0.247285199,334.710
0.247294526,335.783
0.247303848,335.593
0.247313170,335.582
0.247322471,334.817
0.247331804,336.011
0.247341125,335.560
0.247350434,335.128
0.247359750,335.348
0.247369101,336.640
0.247378398,334.715
0.247387720,335.594
0.247397021,334.819
0.247406369,336.532
0.247415688,335.500
0.247424988,334.790
0.247434306,335.427
0.247443629,335.649
0.247452930,334.840
0.247462228,334.713
0.247471523,334.635
0.247480824,334.814
0.247490119,334.633
0.247499426,335.061
0.247508752,335.742
0.247518050,334.722
0.247527376,335.713
0.247536672,334.676
0.247545997,335.683
0.247555295,334.732
0.247564593,334.716
0.247573914,335.582
0.247583241,335.767
0.247592538,334.702
0.247601834,334.647
0.247611140,335.027
0.247620451,335.195
0.247629749,334.708
0.247639073,335.678
0.247648371,334.718
0.247657676,334.977
0.247667003,335.771
0.247676300,334.698
0.247685598,334.737
0.247694906,335.089
0.247704264,336.893
0.247713565,334.806
0.247722872,335.083
0.247732170,334.717
0.247741523,336.701
0.247750821,334.724
0.247760145,335.670
0.247769446,334.841
0.247778744,334.716
0.247788075,335.911
0.247797403,335.829
0.247806725,335.588
0.247816053,335.804
0.247825376,335.635
0.247834688,335.225
0.247843989,334.819
0.247853310,335.588
0.247862634,335.665
0.247871959,335.680
0.247881257,334.720
0.247890552,334.636
0.247899856,334.929
0.247909153,334.694
0.247918448,334.644
0.247927756,335.073
0.247937097,336.276
0.247946431,336.010
0.247955752,335.577
0.247965093,336.274
0.247974393,334.799
0.247983710,335.390
0.247993070,336.990
0.248002373,334.908
0.248011672,334.751
0.248020968,334.660
0.248030295,335.782
0.248039592,334.662
0.248048914,335.613
0.248058214,334.809
0.248067511,334.680
0.248076835,335.660
0.248086163,335.792
0.248095487,335.692
0.248104812,335.693
0.248114110,334.722
0.248123405,334.628
0.248132705,334.811
0.248142003,334.706
0.248151313,335.167
0.248160613,334.811
0.248169922,335.116
0.248179220,334.715
0.248188518,334.734
0.248197816,334.716
0.248207111,334.631
0.248216441,335.871
0.248225765,335.660
0.248235061,334.685
0.248244371,335.134
0.248253666,334.638
0.248262967,334.815
0.248272272,334.996
0.248281596,335.668
0.248290896,334.791
0.248300218,335.588
0.248309515,334.694
0.248318819,334.937
0.248328143,335.664
0.248337487,336.411
0.248346788,334.824
0.248356125,336.136
0.248365447,335.591
0.248374775,335.804
0.248384090,335.337
0.248393387,334.703
0.248402683,334.630
0.248411981,334.730
0.248421313,335.975
0.248430637,335.646
0.248439980,336.345
0.248449309,335.860
0.248458608,334.752
0.248467940,335.963
0.248477267,335.773
0.248486563,334.667
0.248495861,334.723
0.248505159,334.728
0.248514473,335.308
0.248523769,334.629
0.248533095,335.758
0.248542393,334.702
0.248551691,334.737
0.248560988,334.714
0.248570284,334.638
0.248579611,335.765
0.248588906,334.633
0.248598204,334.715
0.248607507,334.911
0.248616803,334.654
0.248626141,336.165
0.248635460,335.504
0.248644785,335.709
0.248654105,335.511
0.248663406,334.825
0.248672721,335.343
0.248682048,335.772
0.248691375,335.760
0.248700671,334.657
0.248709972,334.853
0.248719293,335.551
0.248728607,335.289
0.248737905,334.729
0.248747229,335.669
0.248756538,335.144
0.248765865,335.764
0.248775176,335.199
0.248784495,335.480
0.248793795,334.813
0.248803138,336.320
0.248812462,335.659
0.248821760,334.731
0.248831093,336.009
0.248840393,334.794
0.248849715,335.594
0.248859012,334.694
0.248868311,334.743
0.248877634,335.661
0.248886950,335.371
0.248896286,336.078
0.248905583,334.682
0.248914906,335.628
0.248924207,334.848
0.248933529,335.602
0.248942865,336.098
0.248952164,334.746
0.248961461,334.716
0.248970757,334.637
0.248980110,336.707
0.248989405,334.636
0.248998715,335.149
0.249008012,334.701
0.249017308,334.643
0.249026608,334.813
0.249035928,335.507
0.249045240,335.233
0.249054564,335.681
0.249063911,336.468
0.249073256,336.431
0.249082556,334.810
0.249091880,335.648
0.249101176,334.646
0.249110502,335.760
0.249119798,334.637
0.249129098,334.815
0.249138394,334.636
0.249147720,335.749
0.249157047,335.759
0.249166342,334.646
0.249175640,334.697
0.249184954,335.313
0.249194267,335.293
0.249203603,336.083
0.249212903,334.815
0.249222199,334.635
0.249231509,335.154
0.249240864,336.792
0.249250186,335.600
0.249259483,334.694
0.249268809,335.720
0.249278107,334.715
0.249287431,335.676
0.249296729,334.720
0.249306050,335.582
0.249315353,334.901
0.249324677,335.646
0.249333999,335.588
0.249343299,334.803
0.249352621,335.592
0.249361945,335.664
0.249371243,334.730
0.249380549,335.017
0.249389856,335.065
0.249399183,335.780
0.249408481,334.723
0.249417778,334.671
0.249427078,334.830
0.249436393,335.333
0.249445721,335.787
0.249455016,334.650
0.249464357,336.260
0.249473691,336.037
0.249482989,334.718
0.249492313,335.677
0.249501612,334.752
0.249510910,334.719
0.249520205,334.634
0.249529506,334.809
0.249538816,335.193
0.249548139,335.616
0.249557439,334.796
0.249566735,334.650
0.249576032,334.697
0.249585339,335.062
0.249594655,335.380
0.249603961,335.016
0.249613262,334.822
0.249622584,335.595
0.249631911,335.768
0.249641208,334.703
0.249650526,335.429
0.249659826,334.804
0.249669121,334.636
0.249678442,335.552
0.249687793,336.635
0.249697091,334.716
0.249706413,335.593
0.249715766,336.710
0.249725089,335.649
0.249734388,334.753
0.249743706,335.444
0.249753045,336.193
0.249762372,335.793
0.249771668,334.639
0.249780980,335.235
0.249790280,334.794
0.249799576,334.649
0.249808899,335.634
0.249818198,334.785
0.249827511,335.265
0.249836807,334.636
0.249846110,334.918
0.249855449,336.201
0.249864756,335.060
0.249874083,335.757
0.249883405,335.597
0.249892707,334.875
0.249902055,336.539
0.249911353,334.713
0.249920654,334.849
0.249929978,335.671
0.249939274,334.631
0.249948600,335.764
0.249957919,335.463
0.249967214,334.643
0.249976541,335.758
0.249985836,334.633
0.249995134,334.713
0.250004432,334.727
0.250013748,335.383
0.250023048,334.789
0.250032371,335.617
0.250041695,335.668
0.250051023,335.807
0.250060332,335.133
0.250069648,335.388
0.250078951,334.902
0.250088260,335.116
0.250097558,334.722
0.250106910,336.695
0.250116253,336.343
0.250125561,335.094
0.250134886,335.697
0.250144338,340.282
0.250153649,335.171
0.250162987,336.176
0.250172312,335.682
0.250181639,335.781
0.250190936,334.696
0.250200233,334.696
0.250209533,334.813
0.250218829,334.638
0.250228176,336.512
0.250237474,334.724
0.250246772,334.716
0.250256119,336.500
0.250265419,334.808
0.250274735,335.352
0.250284060,335.708
0.250293358,334.736
0.250302699,336.276
0.250312030,335.914
0.250321327,334.690
0.250330639,335.243
0.250339944,334.977
0.250349240,334.650
0.250358564,335.646
0.250367862,334.737
0.250377186,335.667
0.250386506,335.522
0.250395806,334.806
0.250405128,335.583
0.250414426,334.711
0.250423751,335.731
0.250433047,334.641
0.250442374,335.759
0.250451669,334.635
0.250460993,335.666
0.250470291,334.733
0.250479615,335.665
0.250488911,334.630
0.250498211,334.811
0.250507534,335.649
0.250516830,334.640
0.250526130,334.801
0.250535441,335.184
0.250544741,334.813
0.250554094,336.710
0.250563392,334.718
0.250572745,336.706
0.250582050,334.996
0.250591356,335.023
0.250600682,335.708
0.250610031,336.594
0.250619327,334.643
0.250628654,335.773
0.250637950,334.639
0.250647247,334.715
0.250656552,334.976
0.250665869,335.405
0.250675192,335.642
0.250684519,335.768
0.250693817,334.716
0.250703165,336.538
0.250712492,335.780
0.250721806,335.301
0.250731107,334.809
0.250740430,335.640
0.250749772,336.332
0.250759072,334.800
0.250768380,335.088
0.250777688,335.079
0.250786995,335.046
0.250796320,335.712
0.250805680,336.958
0.250814977,334.669
0.250824301,335.677
0.250833604,334.923
0.250842903,334.755
0.250852271,337.250
0.250861581,335.150
0.250870904,335.624
0.250880202,334.745
0.250889504,334.848
0.250898799,334.650
0.250908097,334.697
0.250917421,335.694
0.250926719,334.714
0.250936044,335.684
0.250945341,334.716
0.250954636,334.625
0.250963990,336.718
0.250973300,335.153
0.250982622,335.592
0.250991953,335.950
0.251001264,335.165
0.251010564,334.822
0.251019865,334.824
0.251029163,334.726
0.251038458,334.640
0.251047759,334.815
0.251057082,335.646
0.251066381,334.739
0.251075704,335.658
0.251085026,335.586
0.251094379,336.702
0.251103701,335.590
0.251113025,335.665
0.251122325,334.808
0.251131621,334.653
0.251140918,334.688
0.251150218,334.791
0.251159516,334.740
0.251168812,334.646
0.251178112,334.813
0.251187424,335.214
0.251196748,335.664
0.251206049,334.838
0.251215346,334.683
0.251224682,336.117
0.251233978,334.665
0.251243280,334.842
0.251252612,335.971
0.251261911,334.750
0.251271206,334.639
0.251280539,335.991
0.251289859,335.521
0.251299194,336.064
0.251308522,335.794
0.251317845,335.614
0.251327168,335.624
0.251336466,334.738
0.251345763,334.710
0.251355116,336.689
0.251364411,334.643
0.251373725,335.298
0.251383052,335.755
0.251392349,334.714
0.251401672,335.597
0.251410994,335.624
0.251420303,335.121
0.251429624,335.545
0.251438924,334.795
0.251448246,335.593
0.251457559,335.274
0.251466859,334.784
0.251476169,335.155
0.251485496,335.772
0.251494829,335.994
0.251504124,334.642
0.251513425,334.814
0.251522735,335.187
0.251532044,335.109
0.251541368,335.678
0.251550711,336.332
0.251560011,334.796
0.251569333,335.597
0.251578644,335.191
0.251587970,335.755
0.251597269,334.732
0.251606565,334.688
0.251615894,335.813
0.251625215,335.588
0.251634540,335.677
0.251643845,334.984
0.251653188,336.356
0.251662485,334.699
0.251671810,335.691
0.251681108,334.714
0.251690403,334.635
0.251699703,334.809
0.251709002,334.743
0.251718304,334.863
0.251727601,334.704
0.251736943,336.303
0.251746245,334.897
0.251755579,336.019
0.251764891,335.228
0.251774215,335.674
0.251783513,334.710
0.251792808,334.636
0.251802112,334.930
0.251811409,334.691
0.251820729,335.516
0.251830029,334.808
0.251839341,335.227
0.251848638,334.711
0.251857990,336.641
0.251867310,335.520
0.251876613,334.939
0.251885934,335.559
0.251895258,335.655
0.251904583,335.692
0.251913907,335.662
0.251923202,334.633
0.251932529,335.758
0.251941824,334.637
0.251951134,335.164
0.251960461,335.742
0.251969785,335.670
0.251979108,335.642
0.251988459,336.645
0.251997757,334.717
0.252007108,336.637
0.252016432,335.671
0.252025728,334.632
0.252035055,335.768
0.252044352,334.699
0.252053674,335.598
0.252062974,334.801
0.252072318,336.376
0.252081651,336.003
0.252090949,334.728
0.252100247,334.719
0.252109542,334.633
0.252118869,335.758
0.252128166,334.695
0.252137476,335.153
0.252146774,334.741
0.252156070,334.655
0.252165372,334.869
0.252174668,334.669
0.252183966,334.727
0.252193293,335.744
0.252202627,336.041
0.252211924,334.701
0.252221232,335.076
0.252230564,335.958
0.252239860,334.662
0.252249214,336.736
0.252258510,334.667
0.252267812,334.842
0.252277109,334.703
0.252286458,336.575
0.252295786,335.793
0.252305081,334.643
0.252314380,334.750
0.252323679,334.757
0.252332977,334.723
0.252342272,334.634
0.252351572,334.806
0.252360869,334.697
0.252370191,335.597
0.252379492,334.812
0.252388814,335.585
0.252398111,334.720
0.252407436,335.686
0.252416760,335.679
0.252426121,336.966
0.252435417,334.669
0.252444714,334.710
0.252454013,334.742
0.252463310,334.716
0.252472628,335.422
0.252481936,335.095
0.252491258,335.599
0.252500582,335.663
0.252509917,336.061
0.252519219,334.854
0.252528518,334.794
0.252537818,334.800
0.252547117,334.731
0.252556442,335.716
0.252565766,335.673
0.252575108,336.290
0.252584409,334.840
0.252593706,334.712
0.252603002,334.652
0.252612307,334.976
0.252621616,335.125
0.252630963,336.483
0.252640291,335.814
0.252649589,334.716
0.252658884,334.630
0.252668213,335.837
0.252677510,334.693
0.252686831,335.568
0.252696132,334.832
0.252705480,336.534
0.252714781,334.844
0.252724080,334.734
0.252733399,335.503
0.252742726,335.753
0.252752048,335.596
0.252761345,334.695
0.252770643,334.737
0.252779940,334.712
0.252789286,336.432
0.252798586,334.820
0.252807882,334.628
0.252817215,336.006
0.252826541,335.739
0.252835837,334.648
0.252845137,334.815
0.252854433,334.635
0.252863730,334.710
