time_h,avg_ns
0.806285211,335.646
0.806294522,335.218
0.806303816,334.556
0.806313139,335.635
0.806322433,334.607
0.806331731,334.721
0.806341024,334.552
0.806350346,335.588
0.806359643,334.682
0.806368946,334.919
0.806378242,334.641
0.806387564,335.588
0.806396859,334.639
0.806406152,334.554
0.806415476,335.646
0.806424784,335.094
0.806434079,334.627
0.806443452,337.407
0.806452763,335.201
0.806462058,334.615
0.806471379,335.582
0.806480675,334.626
0.806490004,335.864
0.806499299,334.623
0.806508619,335.499
0.806517916,334.700
0.806527237,335.563
0.806536530,334.563
0.806545828,334.696
0.806555121,334.556
0.806564444,335.644
0.806573743,334.755
0.806583038,334.630
0.806592331,334.552
0.806601629,334.699
0.806610943,335.312
0.806620262,335.485
0.806629559,334.699
0.806638879,335.502
0.806648177,334.728
0.806657496,335.499
0.806666807,335.210
0.806676104,334.685
0.806685409,334.978
0.806694730,335.558
0.806704078,336.534
0.806713384,334.993
0.806722677,334.571
0.806731975,334.707
0.806741294,335.500
0.806750589,334.625
0.806759939,336.581
0.806769232,334.554
0.806778579,336.501
0.806787901,335.575
0.806797196,334.621
0.806806532,336.096
0.806815828,334.656
0.806825145,335.415
0.806834442,334.703
0.806843757,335.319
0.806853050,334.562
0.806862355,334.984
0.806871648,334.554
0.806880972,335.658
0.806890292,335.503
0.806899587,334.625
0.806908910,335.633
0.806918203,334.560
0.806927524,335.559
0.806936846,335.590
0.806946141,334.621
0.806955457,335.354
0.806964754,334.699
0.806974047,334.557
0.806983342,334.631
0.806992639,334.679
0.807001958,335.492
0.807011254,334.644
0.807020551,334.692
0.807029865,335.307
0.807039168,334.901
0.807048518,336.601
0.807057813,334.622
0.807067120,335.058
0.807076415,334.619
0.807085709,334.566
0.807095006,334.697
0.807104299,334.554
0.807113615,335.388
0.807122910,334.629
0.807132228,335.430
0.807141521,334.552
0.807150850,335.855
0.807160145,334.607
0.807169438,334.563
0.807178762,335.649
0.807188055,334.553
0.807197377,335.571
0.807206698,335.573
0.807215993,334.624
0.807225521,342.996
0.807234856,336.054
0.807244177,335.577
0.807253473,334.632
0.807262780,335.062
0.807272074,334.593
0.807281382,335.073
0.807290675,334.566
0.807299973,334.718
0.807309296,335.644
0.807318590,334.559
0.807327885,334.616
0.807337180,334.649
0.807346476,334.629
0.807355797,335.576
0.807365144,336.484
0.807374457,335.273
0.807383754,334.699
0.807393099,336.410
0.807402414,335.348
0.807411738,335.647
0.807421045,335.065
0.807430367,335.575
0.807439662,334.626
0.807448957,334.628
0.807458250,334.549
0.807467581,335.931
0.807476902,335.556
0.807486224,335.585
0.807495545,335.559
0.807504839,334.552
0.807514136,334.699
0.807523454,335.442
0.807532769,335.370
0.807542068,334.755
0.807551408,336.246
0.807560758,336.587
0.807570054,334.641
0.807579396,336.326
0.807588700,334.957
0.807597998,334.707
0.807607291,334.549
0.807616586,334.626
0.807625883,334.681
0.807635212,335.853
0.807644535,335.644
0.807653829,334.557
0.807663143,335.323
0.807672438,334.622
0.807681771,335.996
0.807691091,335.507
0.807700397,335.026
0.807709714,335.411
0.807719007,334.557
0.807728331,335.645
0.807737624,334.553
0.807746943,335.493
0.807756265,335.575
0.807765596,335.919
0.807774915,335.502
0.807784210,334.599
0.807793524,335.297
0.807802846,335.592
0.807812141,334.632
0.807821446,334.996
0.807830771,335.675
0.807840065,334.608
0.807849409,336.373
0.807858706,334.681
0.807868021,335.332
0.807877315,334.605
0.807886610,334.630
0.807895905,334.619
0.807905360,340.357
0.807916271,392.812
0.807925580,335.133
0.807934885,334.973
0.807944181,334.652
0.807953477,334.657
0.807962773,334.633
0.807972094,335.576
0.807981399,334.984
0.807990692,334.552
0.807999997,334.956
0.808009292,334.615
0.808018638,336.465
0.808027967,335.851
0.808037289,335.573
0.808046607,335.473
0.808055955,336.530
0.808065253,334.705
0.808074572,335.503
0.808083877,334.981
0.808093172,334.626
0.808102492,335.506
0.808111845,336.715
0.808121165,335.523
0.808130465,334.778
0.808139794,335.848
0.808149115,335.580
0.808158439,335.634
0.808167745,335.029
0.808177040,334.612
0.808186392,336.681
0.808195702,335.158
0.808204995,334.554
0.808214292,334.699
0.808223612,335.503
0.808232933,335.572
0.808242230,334.675
0.808251594,337.107
0.808260902,335.086
0.808270222,335.525
0.808279557,336.064
0.808288879,335.592
0.808298192,335.269
0.808307489,334.686
0.808316782,334.553
0.808326096,335.286
0.808335398,334.899
0.808344720,335.569
0.808354013,334.546
0.808363310,334.700
0.808372615,334.969
0.808381911,334.683
0.808391235,335.640
0.808400528,334.564
0.808409823,334.611
0.808419145,335.585
0.808428466,335.576
0.808437811,336.402
0.808447142,335.939
0.808456480,336.154
0.808465804,335.677
0.808475099,334.611
0.808484392,334.556
0.808493690,334.698
0.808502994,334.953
0.808512289,334.622
0.808521612,335.639
0.808530921,335.106
0.808540236,335.355
0.808549569,335.969
0.808558865,334.664
0.808568158,334.562
0.808577489,335.895
0.808586808,335.502
0.808596103,334.626
0.808605425,335.577
0.808614746,335.572
0.808624126,337.657
0.808633445,335.482
0.808642740,334.628
0.808652035,334.644
0.808661391,336.808
0.808670735,336.372
0.808680043,335.082
0.808689336,334.567
0.808698632,334.644
0.808707929,334.687
0.808717249,335.511
0.808726595,336.474
0.808735891,334.670
0.808745187,334.626
0.808754508,335.577
0.808763806,334.726
0.808773116,335.156
0.808782447,335.917
0.808791742,334.616
0.808801035,334.560
0.808810359,335.645
0.808819652,334.550
0.808828960,335.109
0.808838282,335.580
0.808847592,335.147
0.808856911,335.503
0.808866208,334.696
0.808875503,334.606
0.808884796,334.559
0.808894093,334.698
0.808903386,334.552
0.808912683,334.687
0.808922014,335.918
0.808931322,335.062
0.808940646,335.660
0.808949966,335.518
0.808959260,334.612
0.808968582,335.587
0.808977901,335.461
0.808987194,334.555
0.808996491,334.698
0.809005810,335.503
0.809015108,334.709
0.809024405,334.695
0.809033714,335.123
0.809043035,335.560
0.809052357,335.585
0.809061696,336.206
0.809070991,334.625
0.809080286,334.626
0.809089579,334.553
0.809098877,334.697
0.809108198,335.559
0.809117491,334.564
0.809126788,334.690
0.809136081,334.555
0.809145376,334.622
0.809154671,334.624
0.809163966,334.618
0.809173259,334.554
0.809182610,336.605
0.809191904,334.611
0.809201250,336.462
0.809210548,334.693
0.809219871,335.637
0.809229177,335.009
0.809238472,334.624
0.809247785,335.280
0.809257110,335.711
0.809266430,335.514
0.809275725,334.619
0.809285021,334.639
0.809294342,335.582
0.809303662,335.512
0.809312961,334.755
0.809322254,334.560
0.809331549,334.626
0.809340846,334.688
0.809350140,334.564
0.809359459,335.479
0.809368780,335.583
0.809378092,335.212
0.809387411,335.490
0.809396708,334.698
0.809406001,334.546
0.809415351,336.600
0.809424646,334.614
0.809433939,334.562
0.809443265,335.739
0.809452570,334.980
0.809461901,335.913
0.809471197,334.629
0.809480492,334.623
0.809489795,334.925
0.809499121,335.740
0.809508416,334.614
0.809517709,334.558
0.809527009,334.777
0.809536302,334.550
0.809545622,335.540
0.809554917,334.619
0.809564230,335.264
0.809573527,334.685
0.809582846,335.493
0.809592177,335.900
0.809601505,335.828
0.809610836,335.913
0.809620156,335.502
0.809629453,334.702
0.809638809,336.800
0.809648104,334.624
0.809657409,335.010
0.809666704,334.598
0.809675999,334.621
0.809685294,334.633
0.809694589,334.624
0.809703893,334.914
0.809713190,334.699
0.809722483,334.554
0.809731791,335.087
0.809741122,335.922
0.809750416,334.589
0.809759776,336.968
0.809769085,335.124
0.809778416,335.911
0.809787712,334.640
0.809797007,334.632
0.809806304,334.681
0.809815650,336.462
0.809824945,334.608
0.809834247,334.896
0.809843578,335.916
0.809852871,334.555
0.809862169,334.701
0.809871462,334.552
0.809880757,334.626
0.809890080,335.630
0.809899400,335.511
0.809908694,334.608
0.809918016,335.584
0.809927332,335.356
0.809936661,335.843
0.809945958,334.700
0.809955277,335.496
0.809964574,334.694
0.809973895,335.557
0.809983205,335.166
0.809992531,335.726
0.810001825,334.563
0.810011146,335.575
0.810020460,335.285
0.810029769,335.129
0.810039073,334.940
0.810048371,334.754
0.810057702,335.912
0.810067020,335.428
0.810076343,335.649
0.810085653,335.145
0.810094948,334.621
0.810104243,334.627
0.810113538,334.617
0.810122835,334.680
0.810132138,334.901
0.810141451,335.287
0.810150773,335.582
0.810160094,335.572
0.810169414,335.503
0.810178716,334.889
0.810188009,334.548
0.810197304,334.614
0.810206601,334.678
0.810215894,334.557
0.810225251,336.857
0.810234548,334.685
0.810243870,335.594
0.810253163,334.555
0.810262460,334.706
0.810271780,335.499
0.810281104,335.655
0.810290425,335.560
0.810299771,336.461
0.810309095,335.660
0.810318388,334.555
0.810327704,335.391
0.810337001,334.674
0.810346297,334.653
0.810355590,334.553
0.810364887,334.703
0.810374197,335.134
0.810383541,336.386
0.810392866,335.730
0.810402196,335.848
0.810411501,334.976
0.810420822,335.577
0.810430135,335.282
0.810439485,336.583
0.810448778,334.556
0.810458073,334.610
0.810467368,334.627
0.810476666,334.716
0.810485959,334.561
0.810495262,334.890
0.810504586,335.668
0.810513882,334.681
0.810523179,334.691
0.810532473,334.559
0.810541767,334.608
0.810551089,335.578
0.810560437,336.523
0.810569783,336.458
0.810579082,334.749
0.810588375,334.551
0.810597682,335.059
0.810607003,335.553
0.810616296,334.568
0.810625594,334.702
0.810634887,334.553
0.810644182,334.625
0.810653477,334.629
0.810662772,334.630
0.810672088,335.352
0.810681385,334.696
0.810690679,334.608
0.810699973,334.558
0.810709323,336.597
0.810718618,334.625
0.810727914,334.653
0.810737244,335.877
0.810746539,334.632
0.810755836,334.687
0.810765129,334.561
0.810774433,334.946
0.810783730,334.673
0.810793025,334.634
0.810802338,335.277
0.810811636,334.703
0.810820952,335.401
0.810830247,334.626
0.810839597,336.583
0.810848904,335.061
0.810858225,335.556
0.810867521,334.638
0.810876816,334.625
0.810886158,336.313
0.810895456,334.744
0.810904750,334.560
0.810914100,336.612
0.810923395,334.604
0.810932741,336.460
0.810942040,334.764
0.810951359,335.501
0.810960675,335.366
0.810969976,334.824
0.810979284,335.108
0.810988577,334.555
0.810997874,334.696
0.811007169,334.605
0.811016462,334.560
0.811025786,335.652
0.811035099,335.269
0.811044419,335.525
0.811053767,336.526
0.811063080,335.272
0.811072403,335.633
0.811081697,334.553
0.811090991,334.604
0.811100294,334.889
0.811109588,334.616
0.811118908,335.503
0.811128231,335.642
0.811137551,335.495
0.811146872,335.573
0.811156181,335.134
0.811165490,335.100
0.811174796,335.033
0.811184145,336.541
0.811193466,335.572
0.811202759,334.550
0.811212116,336.850
0.811221410,334.567
0.811230707,334.710
0.811240002,334.613
0.811249322,335.526
0.811258619,334.698
0.811267928,335.128
0.811277224,334.627
0.811286519,334.623
0.811295858,336.207
0.811305154,334.684
0.811314457,334.906
0.811323798,336.247
0.811333119,335.581
0.811342426,335.029
0.811351745,335.498
0.811361042,334.704
0.811370358,335.368
0.811379653,334.624
0.811388950,334.676
0.811398243,334.558
0.811407538,334.609
0.811416847,335.140
0.811426143,334.664
0.811435462,335.461
0.811444784,335.590
0.811454078,334.609
0.811463376,334.722
0.811472724,336.513
0.811482017,334.558
0.811491343,335.718
0.811500636,334.556
0.811509978,336.317
0.811519273,334.617
0.811528568,334.624
0.811537883,335.349
0.811547181,334.700
0.811556502,335.559
0.811565848,336.463
0.811575178,335.893
0.811584490,335.242
0.811593811,335.552
0.811603106,334.624
0.811612402,334.624
0.811621725,335.635
0.811631071,336.462
0.811640392,335.561
0.811649687,334.622
0.811659009,335.569
0.811668377,337.250
0.811677705,335.808
0.811686998,334.551
0.811696295,334.703
0.811705632,336.125
0.811714978,336.479
0.811724300,335.565
0.811733595,334.636
0.811742890,334.625
0.811752238,336.532
0.811761559,335.530
0.811770872,335.268
0.811780169,334.699
0.811789464,334.614
0.811798805,336.286
0.811808128,335.644
0.811817448,335.501
0.811826769,335.570
0.811836117,336.531
0.811845413,334.629
0.811854706,334.554
0.811864003,334.693
0.811873315,335.223
0.811882608,334.558
0.811891931,335.644
0.811901241,335.165
0.811910599,336.872
0.811919954,336.795
0.811929249,334.622
0.811938546,334.685
0.811947854,335.093
0.811957176,335.577
0.811966471,334.633
0.811975782,335.166
0.811985075,334.555
0.811994392,335.440
0.812003705,335.269
0.812013001,334.643
0.812022298,334.695
0.812031636,336.165
0.812040960,335.648
0.812050253,334.552
0.812059594,336.287
0.812068896,334.868
0.812078218,335.576
0.812087532,335.321
0.812096834,334.885
0.812106129,334.613
0.812115423,334.566
0.812124725,334.891
0.812134018,334.559
0.812143314,334.621
0.812152609,334.622
0.812161904,334.631
0.812171208,334.936
0.812180513,334.980
0.812189810,334.692
0.812199103,334.577
0.812208454,336.603
0.812217783,335.846
0.812227087,334.963
0.812236418,335.911
0.812245749,335.908
0.812255047,334.734
0.812264350,334.914
0.812273659,335.111
0.812283007,336.549
0.812292303,334.634
0.812301620,335.428
0.812310944,335.656
0.812320280,336.100
0.812329613,335.993
0.812338908,334.607
0.812348201,334.562
0.812357498,334.693
0.812366791,334.554
0.812376102,335.199
0.812385424,335.572
0.812394745,335.573
0.812404039,334.553
0.812413362,335.652
0.812422657,334.604
0.812431952,334.613
0.812441281,335.878
0.812450575,334.551
0.812459874,334.773
0.812469170,334.648
0.812478465,334.630
0.812487784,335.503
0.812497081,334.692
0.812506402,335.558
0.812515698,334.625
0.812525003,334.978
0.812534338,336.093
0.812543636,334.702
0.812552970,336.023
0.812562266,334.661
0.812571616,336.590
0.812580935,335.513
0.812590243,335.063
0.812599591,336.533
0.812608912,335.568
0.812618205,334.555
0.812627557,336.650
0.812636886,335.844
0.812646210,335.676
0.812655531,335.558
0.812664877,336.459
0.812674212,336.046
0.812683532,335.521
0.812692827,334.637
0.812702149,335.595
0.812711445,334.631
0.812720741,334.685
0.812730035,334.561
0.812739375,336.259
0.812748671,334.630
0.812757992,335.575
0.812767285,334.551
0.812776609,335.647
0.812785902,334.544
0.812795197,334.624
0.812804546,336.577
0.812813892,336.461
0.812823402,342.348
0.812832696,334.571
0.812842010,335.309
0.812851331,335.574
0.812860626,334.627
0.812869940,335.276
0.812879299,336.933
0.812888621,335.584
0.812897914,334.566
0.812907211,334.698
0.812916567,336.805
0.812925865,334.715
0.812935160,334.636
0.812944482,335.579
0.812953785,334.914
0.812963083,334.731
0.812972404,335.564
0.812981708,334.938
0.812991012,334.937
0.813000306,334.582
0.813009604,334.717
0.813018897,334.556
0.813028245,336.531
0.813037547,334.885
0.813046841,334.559
0.813056135,334.612
0.813065431,334.629
0.813074726,334.627
0.813084019,334.567
0.813093349,335.877
0.813102707,336.883
0.813112004,334.707
0.813121302,334.696
0.813130614,335.231
0.813139920,335.026
0.813149239,335.497
0.813158534,334.628
0.813167831,334.681
0.813177127,334.645
0.813186420,334.552
0.813195723,334.922
0.813205018,334.614
0.813214333,335.334
0.813223656,335.642
0.813232949,334.552
0.813242257,335.080
0.813251579,335.571
0.813260874,334.627
0.813270167,334.551
0.813279464,334.698
0.813288759,334.612
0.813298078,335.506
0.813307375,334.690
0.813316687,335.199
0.813325984,334.700
0.813335303,335.500
0.813344625,335.575
0.813353921,334.683
0.813363215,334.555
0.813372522,335.046
0.813381817,334.652
0.813391139,335.581
0.813400432,334.558
0.813409732,334.784
0.813419078,336.458
0.813428373,334.628
0.813437696,335.630
0.813447032,336.104
0.813456327,334.606
0.813465649,335.582
0.813474970,335.577
0.813484274,334.915
0.813493647,337.441
0.813502940,334.550
0.813512237,334.694
0.813521555,335.450
0.813530863,335.068
0.813540160,334.699
0.813549453,334.551
0.813558774,335.579
0.813568070,334.628
0.813577365,334.626
0.813586709,336.390
0.813596014,334.963
0.813605335,335.565
0.813614654,335.510
0.813623978,335.646
0.813633271,334.559
0.813642569,334.704
0.813651864,334.621
0.813661210,336.463
0.813670508,334.719
0.813679801,334.568
0.813689096,334.611
0.813698418,335.579
0.813707723,334.983
0.813717043,335.519
0.813726370,335.772
0.813735663,334.553
0.813745009,336.484
0.813754306,334.684
0.813763600,334.558
0.813772894,334.606
0.813782216,335.579
0.813791530,335.295
0.813800851,335.575
0.813810146,334.622
0.813819466,335.501
0.813828763,334.698
0.813838057,334.610
0.813847351,334.561
0.813856648,334.697
0.813865941,334.548
0.813875236,334.621
0.813884531,334.632
0.813893826,334.619
0.813903121,334.612
0.813912419,334.724
0.813921714,334.617
0.813931019,334.992
0.813940317,334.723
0.813949628,335.180
0.813958952,335.671
0.813968281,335.855
0.813977593,335.225
0.813986945,336.672
0.813996291,336.460
0.814005626,336.070
0.814014921,334.627
0.814024217,334.622
0.814033510,334.554
0.814042860,336.602
0.814052199,336.229
0.814061505,335.004
0.814070802,334.680
0.814080184,337.767
0.814089481,334.694
0.814098774,334.551
0.814108069,334.623
0.814117372,334.888
0.814126678,335.027
0.814136010,335.930
0.814145308,334.739
0.814154629,335.574
0.814163925,334.640
0.814173220,334.627
0.814182513,334.553
0.814191811,334.706
0.814201130,335.505
0.814210446,335.356
0.814220135,348.808
0.814229429,334.584
0.814238724,334.621
0.814248019,334.633
0.814257333,335.287
0.814266654,335.574
0.814275986,335.930
0.814285279,334.567
0.814294577,334.712
0.814303871,334.611
0.814313180,335.115
0.814322510,335.864
0.814331803,334.557
0.814341098,334.627
0.814350420,335.578
0.814359715,334.627
0.814369037,335.579
0.814378334,334.723
0.814387629,334.613
0.814396934,334.959
0.814406259,335.708
0.814415552,334.557
0.814424847,334.626
0.814434142,334.626
0.814443438,334.628
0.814452742,334.971
0.814462046,334.931
0.814471367,335.554
0.814480675,335.074
0.814489971,334.653
0.814499312,336.284
0.814508616,334.943
0.814517909,334.550
0.814527204,334.625
0.814536527,335.631
0.814545820,334.565
0.814555153,335.976
0.814564475,335.582
0.814573770,334.624
0.814583090,335.505
0.814592413,335.658
0.814601708,334.616
0.814611014,335.007
0.814620334,335.517
0.814629647,335.287
0.814638945,334.698
0.814648250,334.997
0.814657567,335.397
0.814666862,334.622
0.814676193,335.924
0.814685525,335.948
0.814694822,334.696
0.814704117,334.615
0.814713410,334.560
0.814722734,335.645
0.814732046,335.229
0.814741350,334.966
0.814750681,335.923
0.814759995,335.308
0.814769313,335.416
0.814778608,334.621
0.814787903,334.632
0.814797199,334.640
0.814806533,336.024
0.814815915,337.765
0.814825214,334.773
0.814834534,335.512
0.814843829,334.629
0.814853152,335.638
0.814862446,334.566
0.814871740,334.603
0.814881063,335.618
0.814890358,334.623
0.814899653,334.620
0.814908948,334.623
0.814918241,334.550
0.814927539,334.699
0.814936860,335.560
0.814946173,335.293
0.814955470,334.693
0.814964790,335.504
0.814974107,335.408
0.814983402,334.631
0.814992697,334.624
0.815002026,335.843
0.815011326,334.800
0.815020621,334.605
0.815029914,334.559
0.815039224,335.150
0.815048544,335.521
0.815057869,335.716
0.815067163,334.570
0.815076477,335.299
0.815085774,334.683
0.815095103,335.852
0.815104413,335.168
0.815113735,335.583
0.815123056,335.573
0.815132371,335.348
0.815141669,334.702
0.815150988,335.499
0.815160296,335.068
0.815169605,335.155
0.815178899,334.576
0.815188194,334.611
0.815197490,334.638
0.815206785,334.624
0.815216078,334.551
0.815225375,334.694
0.815234668,334.552
0.815244026,336.901
0.815253357,335.901
0.815262650,334.557
0.815271976,335.752
0.815281282,335.001
0.815290606,335.659
0.815299928,335.589
0.815309245,335.413
0.815318538,334.547
0.815327886,336.532
0.815337208,335.589
0.815346501,334.567
0.815355825,335.649
0.815365118,334.557
0.815374442,335.649
0.815383761,335.477
0.815393056,334.625
0.815402352,334.684
0.815411657,334.968
0.815420978,335.559
0.815430326,336.534
0.815439661,336.059
0.815448977,335.380
0.815458275,334.698
0.815467583,335.092
0.815476878,334.620
0.815486174,334.681
0.815495484,335.147
0.815504779,334.609
0.815514074,334.636
0.815523430,336.826
0.815532730,334.797
0.815542026,334.643
0.815551345,335.499
0.815560643,334.701
0.815569964,335.556
0.815579282,335.469
0.815588592,335.147
0.815597886,334.595
0.815607184,334.717
0.815616486,334.891
0.815625782,334.625
0.815635086,334.970
0.815644380,334.557
0.815653674,334.606
0.815663003,335.824
0.815672324,335.580
0.815681632,335.075
0.815690955,335.646
0.815700249,334.553
0.815709544,334.631
0.815718841,334.682
0.815728134,334.562
0.815737455,335.556
0.815746750,334.631
0.815756047,334.698
0.815765341,334.562
0.815774679,336.182
0.815783991,335.217
0.815793315,335.659
0.815802636,335.566
0.815811949,335.284
0.815821246,334.692
0.815830566,335.504
0.815839875,335.129
0.815849175,334.797
0.815858470,334.628
0.815867763,334.552
0.815877107,336.358
0.815886404,334.688
0.815895708,334.971
0.815905032,335.650
0.815914325,334.556
0.815923620,334.625
0.815932951,335.900
0.815942246,334.626
0.815951543,334.683
0.815960861,335.475
0.815970183,335.563
0.815979478,334.630
0.815988776,334.713
0.815998095,335.510
0.816007393,334.706
0.816016732,336.218
0.816026051,335.479
0.816035348,334.691
0.816044656,335.107
0.816053989,335.960
0.816063284,334.629
0.816072579,334.623
0.816081898,335.492
0.816091195,334.702
0.816100489,334.554
0.816109786,334.698
0.816119133,336.484
0.816128446,335.276
0.816137772,335.748
0.816147087,335.342
0.816156383,334.653
0.816165680,334.704
0.816174976,334.638
0.816184269,334.554
0.816193625,336.819
0.816202920,334.608
0.816212276,336.812
0.816221575,334.772
0.816230895,335.518
0.816241912,396.614
0.816251438,342.934
0.816260750,335.219
0.816270090,336.273
0.816279413,335.628
0.816288709,334.638
0.816298002,334.551
0.816307326,335.655
0.816316619,334.554
0.816325914,334.626
0.816335211,334.689
0.816344520,335.118
0.816353814,334.603
0.816363189,337.478
0.816372484,334.623
0.816381779,334.626
0.816391074,334.621
0.816400386,335.222
0.816409683,334.702
0.816419005,335.578
0.816428313,335.117
0.816437639,335.735
0.816446933,334.574
0.816456231,334.735
0.816465558,335.753
0.816474853,334.635
0.816484146,334.555
0.816493470,335.651
0.816502765,334.612
0.816512083,335.461
0.816521408,335.700
0.816530701,334.552
0.816539997,334.630
0.816549325,335.840
0.816558632,335.034
0.816567930,334.721
0.816577250,335.511
0.816586571,335.560
0.816595866,334.631
0.816605161,334.625
0.816614468,335.059
0.816623792,335.651
0.816633111,335.500
0.816642433,335.571
0.816651729,334.680
0.816661049,335.513
0.816670355,334.993
0.816679676,335.583
0.816688974,334.698
0.816698295,335.588
0.816707603,335.060
0.816716949,336.464
0.816726273,335.664
0.816735592,335.472
0.816744906,335.323
0.816754230,335.645
0.816763523,334.554
0.816772818,334.623
0.816782113,334.624
0.816791434,335.576
0.816800739,334.966
0.816810063,335.647
0.816819357,334.610
0.816828651,334.557
0.816837948,334.717
0.816847259,335.191
0.816856591,335.961
0.816865884,334.551
0.816875226,336.281
0.816884522,334.682
0.816893816,334.559
0.816903110,334.610
0.816912432,335.574
0.816921767,336.065
0.816931089,335.595
0.816940394,334.988
0.816949688,334.560
0.816958992,334.969
0.816968314,335.578
0.816977628,335.303
0.816986981,336.716
0.816996276,334.624
0.817005572,334.652
0.817014867,334.629
0.817024163,334.629
0.817033482,335.503
0.817042782,334.796
0.817052077,334.611
0.817061370,334.558
0.817070703,335.988
0.817080015,335.226
0.817089312,334.702
0.817098632,335.505
0.817107927,334.626
0.817117224,334.686
0.817126517,334.557
0.817135838,335.563
0.817145163,335.700
0.817154461,334.707
0.817163768,335.053
0.817173082,335.325
0.817182390,335.075
0.817191685,334.635
0.817200982,334.681
0.817210302,335.512
0.817219607,335.001
0.817228931,335.642
0.817238226,334.619
0.817247528,334.884
0.817256837,335.128
0.817266131,334.569
0.817275455,335.670
0.817284787,335.965
0.817294101,335.294
0.817303398,334.701
0.817312741,336.341
0.817322036,334.622
0.817331331,334.627
0.817340626,334.625
0.817349919,334.547
0.817359249,335.864
0.817368544,334.615
0.817377837,334.559
0.817387137,334.781
0.817396449,335.236
0.817405753,334.969
0.817415075,335.580
0.817424370,334.626
0.817433720,336.588
0.817443024,334.955
0.817452361,336.118
0.817461656,334.638
0.817470951,334.624
0.817480245,334.553
0.817489542,334.709
0.817498862,335.501
0.817508183,335.578
0.817517480,334.686
0.817526794,335.298
0.817536088,334.604
0.817545406,335.436
0.817554703,334.695
0.817564006,334.906
0.817573303,334.703
0.817582597,334.554
0.817591894,334.704
0.817601189,334.610
0.817610482,334.556
0.817619781,334.787
0.817629075,334.562
0.817638370,334.630
0.817647665,334.625
0.817656960,334.628
0.817666294,336.006
0.817675591,334.701
0.817684886,334.615
0.817694215,335.856
0.817703539,335.648
0.817712832,334.560
0.817722138,335.011
0.817731434,334.636
0.817740729,334.624
0.817750022,334.553
0.817759328,335.021
0.817768667,336.192
0.817777962,334.633
0.817787257,334.626
0.817796570,335.272
0.817805867,334.699
0.817815196,335.822
0.817824513,335.433
0.817833812,334.748
0.817843132,335.511
0.817852429,334.683
0.817861724,334.638
0.817871040,335.365
0.817880333,334.556
0.817889657,335.650
0.817898976,335.500
0.817908271,334.622
0.817917594,335.642
0.817926888,334.557
0.817936211,335.642
0.817945529,335.451
0.817954860,335.901
0.817964156,334.669
0.817973452,334.637
0.817982745,334.549
0.817992047,334.874
0.818001341,334.612
0.818010635,334.552
0.818019958,335.647
0.818029251,334.550
0.818038546,334.616
0.818047844,334.717
0.818057139,334.623
0.818066442,334.928
0.818075774,335.948
0.818085097,335.628
0.818094393,334.642
0.818103711,335.448
0.818113024,335.270
0.818122321,334.711
0.818131615,334.551
0.818140925,335.164
0.818150222,334.687
0.818159515,334.559
0.818168832,335.403
0.818178153,335.581
0.818187448,334.624
0.818196742,334.566
0.818206042,334.802
0.818215355,335.276
0.818224675,335.528
0.818233973,334.729
0.818243312,336.171
0.818252635,335.662
0.818261929,334.555
0.818271240,335.221
0.818280535,334.624
0.818289830,334.621
0.818299150,335.503
0.818308447,334.688
0.818317778,335.916
0.818327101,335.637
0.818336433,335.961
0.818345727,334.553
0.818355050,335.647
0.818364355,334.969
0.818373651,334.681
0.818382949,334.697
0.818392264,335.363
0.818401598,336.026
0.818410894,334.631
0.818420188,334.616
0.818429482,334.554
0.818438779,334.703
0.818448072,334.553
0.818457367,334.624
0.818466690,335.635
0.818476001,335.198
0.818485325,335.640
0.818494628,334.909
0.818503923,334.621
0.818513252,335.838
0.818522547,334.623
0.818531855,335.093
0.818541152,334.699
0.818550449,334.696
0.818559769,335.513
0.818569081,335.218
0.818578374,334.574
0.818587694,335.495
0.818596991,334.720
0.818606333,336.294
0.818615626,334.554
0.818624924,334.731
0.818634219,334.623
0.818643515,334.633
0.818652855,336.259
0.818662149,334.598
0.818671447,334.724
0.818680751,334.918
0.818690046,334.653
0.818699343,334.681
0.818708637,334.563
0.818717958,335.562
0.818727253,334.628
0.818736548,334.622
0.818745854,335.015
0.818755155,334.820
0.818764448,334.551
0.818773743,334.624
0.818783095,336.671
0.818792388,334.569
0.818801693,334.965
0.818811015,335.589
0.818820327,335.252
0.818829649,335.577
0.818838969,335.523
0.818848289,335.513
0.818857586,334.697
0.818866931,336.414
0.818876224,334.559
0.818885521,334.693
0.818894814,334.552
0.818904109,334.624
0.818913457,336.531
0.818922763,334.998
0.818932057,334.570
0.818941407,336.620
0.818950702,334.612
0.818960024,335.584
0.818969345,335.572
0.818978664,335.497
0.818987969,334.968
0.818997289,335.502
0.819006584,334.624
0.819015882,334.752
0.819025189,335.023
0.819034510,335.564
0.819043809,334.783
0.819053126,335.397
0.819062419,334.553
0.819071749,335.894
0.819081043,334.557
0.819090338,334.625
0.819099662,335.685
0.819109027,337.121
0.819118351,335.679
0.819127645,334.557
0.819136940,334.621
0.819146261,335.582
0.819155568,335.037
0.819164887,335.503
0.819174190,334.894
0.819183511,335.560
0.819192858,336.468
0.819202155,334.691
0.819211469,335.317
0.819220765,334.659
0.819230113,336.530
0.819239408,334.631
0.819248703,334.620
0.819258028,335.680
0.819267323,334.617
0.819276645,335.588
0.819285940,334.625
0.819295249,335.122
0.819304575,335.758
