time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.576722477,553,55300000,100000,33494449,334.944,0
18.610178183,554,55400000,100000,33455706,334.557,0
18.643709435,555,55500000,100000,33531252,335.313,0
18.677179644,556,55600000,100000,33470209,334.702,0
18.710644584,557,55700000,100000,33464940,334.649,0
18.744100698,558,55800000,100000,33456114,334.561,0
18.777665575,559,55900000,100000,33564877,335.649,0
18.811121179,560,56000000,100000,33455604,334.556,0
18.844584205,561,56100000,100000,33463026,334.630,0
18.878051942,562,56200000,100000,33467737,334.677,0
18.911507984,563,56300000,100000,33456042,334.560,0
18.944969234,564,56400000,100000,33461250,334.613,0
18.978527199,565,56500000,100000,33557965,335.580,0
19.011989253,566,56600000,100000,33462054,334.621,0
19.045479405,567,56700000,100000,33490152,334.902,0
19.079141050,568,56800000,100000,33661645,336.616,0
19.112596066,569,56900000,100000,33455016,334.550,0
19.146065614,570,57000000,100000,33469548,334.695,0
19.179526499,571,57100000,100000,33460885,334.609,0
19.212982775,572,57200000,100000,33456276,334.563,0
19.246452761,573,57300000,100000,33469986,334.700,0
19.279908426,574,57400000,100000,33455665,334.557,0
19.313465370,575,57500000,100000,33556944,335.569,0
19.347037524,576,57600000,100000,33572154,335.722,0
19.380580333,577,57700000,100000,33542809,335.428,0
19.414130095,578,57800000,100000,33549762,335.498,0
19.447599877,579,57900000,100000,33469782,334.698,0
19.481155982,580,58000000,100000,33556105,335.561,0
19.514611748,581,58100000,100000,33455766,334.558,0
19.548176144,582,58200000,100000,33564396,335.644,0
19.581793923,583,58300000,100000,33617779,336.178,0
19.615337067,584,58400000,100000,33543144,335.431,0
19.648792941,585,58500000,100000,33455874,334.559,0
19.682385802,586,58600000,100000,33592861,335.929,0
19.715854774,587,58700000,100000,33468972,334.690,0
19.749311194,588,58800000,100000,33456420,334.564,0
19.782867311,589,58900000,100000,33556117,335.561,0
19.816330763,590,59000000,100000,33463452,334.635,0
19.849792691,591,59100000,100000,33461928,334.619,0
19.883247936,592,59200000,100000,33455245,334.552,0
19.916812488,593,59300000,100000,33564552,335.646,0
19.950442470,594,59400000,100000,33629982,336.300,0
19.984084357,595,59500000,100000,33641887,336.419,0
20.017647817,596,59600000,100000,33563460,335.635,0
20.051160643,597,59700000,100000,33512826,335.128,0
20.084716670,598,59800000,100000,33556027,335.560,0
20.118209384,599,59900000,100000,33492714,334.927,0
20.151734828,600,60000000,100000,33525444,335.254,0
20.185292469,601,60100000,100000,33557641,335.576,0
20.218847811,602,60200000,100000,33555342,335.553,0
20.252302995,603,60300000,100000,33455184,334.552,0
20.285772112,604,60400000,100000,33469117,334.691,0
20.319233326,605,60500000,100000,33461214,334.612,0
20.352689002,606,60600000,100000,33455676,334.557,0
20.386158245,607,60700000,100000,33469243,334.692,0
20.419657817,608,60800000,100000,33499572,334.996,0
20.453127245,609,60900000,100000,33469428,334.694,0
20.486589882,610,61000000,100000,33462637,334.626,0
20.520052950,611,61100000,100000,33463068,334.631,0
20.553508560,612,61200000,100000,33455610,334.556,0
20.586978289,613,61300000,100000,33469729,334.697,0
20.620438831,614,61400000,100000,33460542,334.605,0
20.654001799,615,61500000,100000,33562968,335.630,0
20.687503412,616,61600000,100000,33501613,335.016,0
20.720959202,617,61700000,100000,33455790,334.558,0
20.754422294,618,61800000,100000,33463092,334.631,0
20.787884379,619,61900000,100000,33462085,334.621,0
20.821346889,620,62000000,100000,33462510,334.625,0
20.854815609,621,62100000,100000,33468720,334.687,0
20.888271784,622,62200000,100000,33456175,334.562,0
20.921799754,623,62300000,100000,33527970,335.280,0
20.955262966,624,62400000,100000,33463212,334.632,0
20.988820595,625,62500000,100000,33557629,335.576,0
21.022331699,626,62600000,100000,33511104,335.111,0
21.055896293,627,62700000,100000,33564594,335.646,0
21.089351286,628,62800000,100000,33454993,334.550,0
21.122813310,629,62900000,100000,33462024,334.620,0
21.156376536,630,63000000,100000,33563226,335.632,0
21.189969967,631,63100000,100000,33593431,335.934,0
21.223436503,632,63200000,100000,33466536,334.665,0
21.256995589,633,63300000,100000,33559086,335.591,0
21.290458148,634,63400000,100000,33462559,334.626,0
21.324014546,635,63500000,100000,33556398,335.564,0
21.357486704,636,63600000,100000,33472158,334.722,0
21.390942807,637,63700000,100000,33456103,334.561,0
21.424405545,638,63800000,100000,33462738,334.627,0
21.457873575,639,63900000,100000,33468030,334.680,0
21.491329378,640,64000000,100000,33455803,334.558,0
21.524898598,641,64100000,100000,33569220,335.692,0
21.558444202,642,64200000,100000,33545604,335.456,0
21.591938651,643,64300000,100000,33494449,334.944,0
21.625404917,644,64400000,100000,33466266,334.663,0
21.658869407,645,64500000,100000,33464490,334.645,0
21.692401446,646,64600000,100000,33532039,335.320,0
21.725982180,647,64700000,100000,33580734,335.807,0
21.759443712,648,64800000,100000,33461532,334.615,0
21.792995827,649,64900000,100000,33552115,335.521,0
21.826465015,650,65000000,100000,33469188,334.692,0
21.859919887,651,65100000,100000,33454872,334.549,0
21.893517938,652,65200000,100000,33598051,335.981,0
21.926980346,653,65300000,100000,33462408,334.624,0
21.960442298,654,65400000,100000,33461952,334.620,0
21.993897903,655,65500000,100000,33455605,334.556,0
22.027367811,656,65600000,100000,33469908,334.699,0
22.060893141,657,65700000,100000,33525330,335.253,0
22.094356084,658,65800000,100000,33462943,334.629,0
22.127817838,659,65900000,100000,33461754,334.618,0
22.161341614,660,66000000,100000,33523776,335.238,0
22.194934931,661,66100000,100000,33593317,335.933,0
22.228445609,662,66200000,100000,33510678,335.107,0
22.261909325,663,66300000,100000,33463716,334.637,0
22.295473548,664,66400000,100000,33564223,335.642,0
22.328929170,665,66500000,100000,33455622,334.556,0
22.362484740,666,66600000,100000,33555570,335.556,0
22.396043035,667,66700000,100000,33558295,335.583,0
22.429600423,668,66800000,100000,33557388,335.574,0
22.463158069,669,66900000,100000,33557646,335.576,0
22.496620310,670,67000000,100000,33462241,334.622,0
22.530170384,671,67100000,100000,33550074,335.501,0
22.563925742,672,67200000,100000,33755358,337.554,0
22.597387293,673,67300000,100000,33461551,334.616,0
22.630909737,674,67400000,100000,33522444,335.224,0
22.664501607,675,67500000,100000,33591870,335.919,0
22.697957596,676,67600000,100000,33455989,334.560,0
22.731419980,677,67700000,100000,33462384,334.624,0
22.764882286,678,67800000,100000,33462306,334.623,0
22.798345481,679,67900000,100000,33463195,334.632,0
22.831895447,680,68000000,100000,33549966,335.500,0
22.865488793,681,68100000,100000,33593346,335.933,0
22.898949342,682,68200000,100000,33460549,334.605,0
22.932405180,683,68300000,100000,33455838,334.558,0
22.965874992,684,68400000,100000,33469812,334.698,0
22.999396351,685,68500000,100000,33521359,335.214,0
23.032866307,686,68600000,100000,33469956,334.700,0
23.066359021,687,68700000,100000,33492714,334.927,0
23.100019742,688,68800000,100000,33660721,336.607,0
23.133488942,689,68900000,100000,33469200,334.692,0
23.166945008,690,69000000,100000,33456066,334.561,0
23.200501605,691,69100000,100000,33556597,335.566,0
23.234060637,692,69200000,100000,33559032,335.590,0
23.267618145,693,69300000,100000,33557508,335.575,0
23.301168202,694,69400000,100000,33550057,335.501,0
23.334648988,695,69500000,100000,33480786,334.808,0
23.368104514,696,69600000,100000,33455526,334.555,0
23.401567337,697,69700000,100000,33462823,334.628,0
23.435131031,698,69800000,100000,33563694,335.637,0
23.468682065,699,69900000,100000,33551034,335.510,0
23.502247140,700,70000000,100000,33565075,335.651,0
23.535796416,701,70100000,100000,33549276,335.493,0
23.569354170,702,70200000,100000,33557754,335.578,0
23.602860565,703,70300000,100000,33506395,335.064,0
23.636325403,704,70400000,100000,33464838,334.648,0
23.669780815,705,70500000,100000,33455412,334.554,0
23.703284198,706,70600000,100000,33503383,335.034,0
23.736745040,707,70700000,100000,33460842,334.608,0
23.770251848,708,70800000,100000,33506808,335.068,0
23.803721823,709,70900000,100000,33469975,334.700,0
23.837177139,710,71000000,100000,33455316,334.553,0
23.870639907,711,71100000,100000,33462768,334.628,0
23.904103144,712,71200000,100000,33463237,334.632,0
23.937640804,713,71300000,100000,33537660,335.377,0
23.971101940,714,71400000,100000,33461136,334.611,0
24.004573985,715,71500000,100000,33472045,334.720,0
24.038035877,716,71600000,100000,33461892,334.619,0
24.071492255,717,71700000,100000,33456378,334.564,0
24.105057120,718,71800000,100000,33564865,335.649,0
24.138607512,719,71900000,100000,33550392,335.504,0
24.172076982,720,72000000,100000,33469470,334.695,0
24.205627351,721,72100000,100000,33550369,335.504,0
24.239184907,722,72200000,100000,33557556,335.576,0
24.272842345,723,72300000,100000,33657438,336.574,0
24.306383144,724,72400000,100000,33540799,335.408,0
24.339939122,725,72500000,100000,33555978,335.560,0
24.373497632,726,72600000,100000,33558510,335.585,0
24.407054859,727,72700000,100000,33557227,335.572,0
24.440510319,728,72800000,100000,33455460,334.555,0
24.474074949,729,72900000,100000,33564630,335.646,0
24.507529954,730,73000000,100000,33455005,334.550,0
24.540992392,731,73100000,100000,33462438,334.624,0
24.574467976,732,73200000,100000,33475584,334.756,0
24.607923713,733,73300000,100000,33455737,334.557,0
24.641484725,734,73400000,100000,33561012,335.610,0
24.674949725,735,73500000,100000,33465000,334.650,0
24.708413142,736,73600000,100000,33463417,334.634,0
24.741875748,737,73700000,100000,33462606,334.626,0
24.775338090,738,73800000,100000,33462342,334.623,0
24.808922845,739,73900000,100000,33584755,335.848,0
24.842409283,740,74000000,100000,33486438,334.864,0
24.875870995,741,74100000,100000,33461712,334.617,0
24.909326354,742,74200000,100000,33455359,334.554,0
24.942796118,743,74300000,100000,33469764,334.698,0
24.976251164,744,74400000,100000,33455046,334.550,0
25.009713639,745,74500000,100000,33462475,334.625,0
25.043175939,746,74600000,100000,33462300,334.623,0
25.076638563,747,74700000,100000,33462624,334.626,0
25.110177166,748,74800000,100000,33538603,335.386,0
25.143646720,749,74900000,100000,33469554,334.696,0
25.177107916,750,75000000,100000,33461196,334.612,0
25.210564073,751,75100000,100000,33456157,334.562,0
25.244034011,752,75200000,100000,33469938,334.699,0
25.277584457,753,75300000,100000,33550446,335.504,0
25.311046644,754,75400000,100000,33462187,334.622,0
25.344509292,755,75500000,100000,33462648,334.626,0
25.377971562,756,75600000,100000,33462270,334.623,0
25.411534699,757,75700000,100000,33563137,335.631,0
25.445027269,758,75800000,100000,33492570,334.926,0
25.478488159,759,75900000,100000,33460890,334.609,0
25.511950796,760,76000000,100000,33462637,334.626,0
25.545508232,761,76100000,100000,33557436,335.574,0
25.579112480,762,76200000,100000,33604248,336.042,0
25.612620789,763,76300000,100000,33508309,335.083,0
25.646077593,764,76400000,100000,33456804,334.568,0
25.679765925,765,76500000,100000,33688332,336.883,0
25.713241936,766,76600000,100000,33476011,334.760,0
25.746754024,767,76700000,100000,33512088,335.121,0
25.780310650,768,76800000,100000,33556626,335.566,0
25.813774631,769,76900000,100000,33463981,334.640,0
25.847305793,770,77000000,100000,33531162,335.312,0
25.880890379,771,77100000,100000,33584586,335.846,0
25.914396558,772,77200000,100000,33506179,335.062,0
25.947854676,773,77300000,100000,33458118,334.581,0
25.981425570,774,77400000,100000,33570894,335.709,0
26.014977379,775,77500000,100000,33551809,335.518,0
26.048563813,776,77600000,100000,33586434,335.864,0
26.082128461,777,77700000,100000,33564648,335.646,0
26.115725450,778,77800000,100000,33596989,335.970,0
26.149282724,779,77900000,100000,33557274,335.573,0
26.182745360,780,78000000,100000,33462636,334.626,0
26.216207727,781,78100000,100000,33462367,334.624,0
26.249892969,782,78200000,100000,33685242,336.852,0
26.283390687,783,78300000,100000,33497718,334.977,0
26.316852052,784,78400000,100000,33461365,334.614,0
26.350496158,785,78500000,100000,33644106,336.441,0
26.383996486,786,78600000,100000,33500328,335.003,0
26.417451659,787,78700000,100000,33455173,334.552,0
26.451016931,788,78800000,100000,33565272,335.653,0
26.484564353,789,78900000,100000,33547422,335.474,0
26.518121118,790,79000000,100000,33556765,335.568,0
26.551613814,791,79100000,100000,33492696,334.927,0
26.585070132,792,79200000,100000,33456318,334.563,0
26.618538517,793,79300000,100000,33468385,334.684,0
26.652093055,794,79400000,100000,33554538,335.545,0
26.685653893,795,79500000,100000,33560838,335.608,0
26.719109732,796,79600000,100000,33455839,334.558,0
26.752791926,797,79700000,100000,33682194,336.822,0
26.786247254,798,79800000,100000,33455328,334.553,0
26.819709327,799,79900000,100000,33462073,334.621,0
26.853272211,800,80000000,100000,33562884,335.629,0
26.886727887,801,80100000,100000,33455676,334.557,0
26.920283764,802,80200000,100000,33555877,335.559,0
26.953842106,803,80300000,100000,33558342,335.583,0
26.987303566,804,80400000,100000,33461460,334.615,0
27.020861045,805,80500000,100000,33557479,335.575,0
27.054323027,806,80600000,100000,33461982,334.620,0
27.087930329,807,80700000,100000,33607302,336.073,0
27.121495050,808,80800000,100000,33564721,335.647,0
27.155051100,809,80900000,100000,33556050,335.560,0
27.188681070,810,81000000,100000,33629970,336.300,0
27.222165631,811,81100000,100000,33484561,334.846,0
27.255621157,812,81200000,100000,33455526,334.555,0
27.289263607,813,81300000,100000,33642450,336.425,0
27.322821068,814,81400000,100000,33557461,335.575,0
27.356283530,815,81500000,100000,33462462,334.625,0
27.389829812,816,81600000,100000,33546282,335.463,0
27.423299061,817,81700000,100000,33469249,334.692,0
27.456759855,818,81800000,100000,33460794,334.608,0
27.490445205,819,81900000,100000,33685350,336.853,0
27.524006032,820,82000000,100000,33560827,335.608,0
27.557461432,821,82100000,100000,33455400,334.554,0
27.590991184,822,82200000,100000,33529752,335.298,0
27.624542951,823,82300000,100000,33551767,335.518,0
27.658101557,824,82400000,100000,33558606,335.586,0
27.691570349,825,82500000,100000,33468792,334.688,0
27.725085426,826,82600000,100000,33515077,335.151,0
27.758545992,827,82700000,100000,33460566,334.606,0
27.792009054,828,82800000,100000,33463062,334.631,0
27.825536275,829,82900000,100000,33527221,335.272,0
27.859093975,830,83000000,100000,33557700,335.577,0
27.892556497,831,83100000,100000,33462522,334.625,0
27.926106740,832,83200000,100000,33550243,335.502,0
27.959671388,833,83300000,100000,33564648,335.646,0
27.993228188,834,83400000,100000,33556800,335.568,0
28.026856443,835,83500000,100000,33628255,336.283,0
28.060421157,836,83600000,100000,33564714,335.647,0
28.093926339,837,83700000,100000,33505182,335.052,0
28.127528836,838,83800000,100000,33602497,336.025,0
28.161086512,839,83900000,100000,33557676,335.577,0
28.194548578,840,84000000,100000,33462066,334.621,0
28.228003901,841,84100000,100000,33455323,334.553,0
28.261501145,842,84200000,100000,33497244,334.972,0
28.294961321,843,84300000,100000,33460176,334.602,0
28.328614170,844,84400000,100000,33652849,336.528,0
28.362084972,845,84500000,100000,33470802,334.708,0
28.395540972,846,84600000,100000,33456000,334.560,0
28.429011139,847,84700000,100000,33470167,334.702,0
28.462504783,848,84800000,100000,33493644,334.936,0
28.495967161,849,84900000,100000,33462378,334.624,0
28.529530310,850,85000000,100000,33563149,335.631,0
28.563081890,851,85100000,100000,33551580,335.516,0
28.596543116,852,85200000,100000,33461226,334.612,0
28.630283121,853,85300000,100000,33740005,337.400,0
28.663749501,854,85400000,100000,33466380,334.664,0
28.697290209,855,85500000,100000,33540708,335.407,0
28.730855722,856,85600000,100000,33565513,335.655,0
28.764405538,857,85700000,100000,33549816,335.498,0
28.797867814,858,85800000,100000,33462276,334.623,0
28.831336055,859,85900000,100000,33468241,334.682,0
28.864791761,860,86000000,100000,33455706,334.557,0
28.898285555,861,86100000,100000,33493794,334.938,0
28.931835456,862,86200000,100000,33549901,335.499,0
28.965392550,863,86300000,100000,33557094,335.571,0
28.998949776,864,86400000,100000,33557226,335.572,0
29.032506697,865,86500000,100000,33556921,335.569,0
29.066056663,866,86600000,100000,33549966,335.500,0
29.099621125,867,86700000,100000,33564462,335.645,0
29.133177188,868,86800000,100000,33556063,335.561,0
29.166632408,869,86900000,100000,33455220,334.552,0
29.200215878,870,87000000,100000,33583470,335.835,0
29.233677561,871,87100000,100000,33461683,334.617,0
29.267142507,872,87200000,100000,33464946,334.649,0
29.300605629,873,87300000,100000,33463122,334.631,0
29.334068578,874,87400000,100000,33462949,334.629,0
29.367618622,875,87500000,100000,33550044,335.500,0
29.401186684,876,87600000,100000,33568062,335.681,0
29.434647707,877,87700000,100000,33461023,334.610,0
29.468205671,878,87800000,100000,33557964,335.580,0
29.501667827,879,87900000,100000,33462156,334.622,0
29.535123570,880,88000000,100000,33455743,334.557,0
29.568688710,881,88100000,100000,33565140,335.651,0
29.602188804,882,88200000,100000,33500094,335.001,0
29.635824187,883,88300000,100000,33635383,336.354,0
29.669292961,884,88400000,100000,33468774,334.688,0
29.702749339,885,88500000,100000,33456378,334.564,0
29.736210302,886,88600000,100000,33460963,334.610,0
29.769883670,887,88700000,100000,33673368,336.734,0
29.803516430,888,88800000,100000,33632760,336.328,0
29.836972173,889,88900000,100000,33455743,334.557,0
29.870442291,890,89000000,100000,33470118,334.701,0
29.903967771,891,89100000,100000,33525480,335.255,0
29.937751414,892,89200000,100000,33783643,337.836,0
29.971212700,893,89300000,100000,33461286,334.613,0
30.004832362,894,89400000,100000,33619662,336.197,0
30.038397035,895,89500000,100000,33564673,335.647,0
30.071940881,896,89600000,100000,33543846,335.438,0
30.105402857,897,89700000,100000,33461976,334.620,0
30.138870960,898,89800000,100000,33468103,334.681,0
30.172560882,899,89900000,100000,33689922,336.899,0
30.206016744,900,90000000,100000,33455862,334.559,0
30.239487595,901,90100000,100000,33470851,334.709,0
30.272968861,902,90200000,100000,33481266,334.813,0
30.313408195,903,90300000,100000,40439334,404.393,0
30.346954910,904,90400000,100000,33546715,335.467,0
30.380495684,905,90500000,100000,33540774,335.408,0
30.414024686,906,90600000,100000,33529002,335.290,0
30.447716415,907,90700000,100000,33691729,336.917,0
30.481172517,908,90800000,100000,33456102,334.561,0
30.514728747,909,90900000,100000,33556230,335.562,0
30.548201098,910,91000000,100000,33472351,334.724,0
30.581751376,911,91100000,100000,33550278,335.503,0
30.615259954,912,91200000,100000,33508578,335.086,0
30.648924935,913,91300000,100000,33664981,336.650,0
30.682476947,914,91400000,100000,33552012,335.520,0
30.716023091,915,91500000,100000,33546144,335.461,0
30.749492094,916,91600000,100000,33469003,334.690,0
30.782948334,917,91700000,100000,33456240,334.562,0
30.816592938,918,91800000,100000,33644604,336.446,0
30.850178815,919,91900000,100000,33585877,335.859,0
30.883702207,920,92000000,100000,33523392,335.234,0
30.917259829,921,92100000,100000,33557622,335.576,0
30.950755982,922,92200000,100000,33496153,334.962,0
30.984272384,923,92300000,100000,33516402,335.164,0
31.017752186,924,92400000,100000,33479802,334.798,0
31.051404537,925,92500000,100000,33652351,336.524,0
31.084935465,926,92600000,100000,33530928,335.309,0
31.118500857,927,92700000,100000,33565392,335.654,0
31.151955430,928,92800000,100000,33454573,334.546,0
31.185498436,929,92900000,100000,33543006,335.430,0
31.219004020,930,93000000,100000,33505584,335.056,0
31.252468685,931,93100000,100000,33464665,334.647,0
31.287719135,932,93200000,100000,35250450,352.505,0
31.321178999,933,93300000,100000,33459864,334.599,0
31.354641648,934,93400000,100000,33462649,334.626,0
31.388104998,935,93500000,100000,33463350,334.634,0
31.421568132,936,93600000,100000,33463134,334.631,0
31.455101695,937,93700000,100000,33533563,335.336,0
31.488607687,938,93800000,100000,33505992,335.060,0
31.522160359,939,93900000,100000,33552672,335.527,0
31.555708970,940,94000000,100000,33548611,335.486,0
31.589223692,941,94100000,100000,33514722,335.147,0
31.622681354,942,94200000,100000,33457662,334.577,0
31.656142821,943,94300000,100000,33461467,334.615,0
31.689796473,944,94400000,100000,33653652,336.537,0
31.723258671,945,94500000,100000,33462198,334.622,0
31.756714030,946,94600000,100000,33455359,334.554,0
31.790184148,947,94700000,100000,33470118,334.701,0
31.823639188,948,94800000,100000,33455040,334.550,0
31.857109031,949,94900000,100000,33469843,334.698,0
31.890674201,950,95000000,100000,33565170,335.652,0
31.924132499,951,95100000,100000,33458298,334.583,0
31.957602846,952,95200000,100000,33470347,334.703,0
31.991154186,953,95300000,100000,33551340,335.513,0
32.024616708,954,95400000,100000,33462522,334.625,0
32.058078517,955,95500000,100000,33461809,334.618,0
32.091541051,956,95600000,100000,33462534,334.625,0
32.125078069,957,95700000,100000,33537018,335.370,0
32.158547300,958,95800000,100000,33469231,334.692,0
32.192008736,959,95900000,100000,33461436,334.614,0
32.225507132,960,96000000,100000,33498396,334.984,0
32.258976711,961,96100000,100000,33469579,334.696,0
32.292503157,962,96200000,100000,33526446,335.264,0
32.326061085,963,96300000,100000,33557928,335.579,0
32.359622092,964,96400000,100000,33561007,335.610,0
32.393084368,965,96500000,100000,33462276,334.623,0
32.426552350,966,96600000,100000,33467982,334.680,0
32.460008159,967,96700000,100000,33455809,334.558,0
32.493564179,968,96800000,100000,33556020,335.560,0
32.527149149,969,96900000,100000,33584970,335.850,0
32.560654824,970,97000000,100000,33505675,335.057,0
32.594163816,971,97100000,100000,33508992,335.090,0
32.627744346,972,97200000,100000,33580530,335.805,0
32.661248857,973,97300000,100000,33504511,335.045,0
32.694794437,974,97400000,100000,33545580,335.456,0
32.728263397,975,97500000,100000,33468960,334.690,0
32.761871072,976,97600000,100000,33607675,336.077,0
32.795354762,977,97700000,100000,33483690,334.837,0
32.828951168,978,97800000,100000,33596406,335.964,0
32.862413943,979,97900000,100000,33462775,334.628,0
32.895971451,980,98000000,100000,33557508,335.575,0
32.929434141,981,98100000,100000,33462690,334.627,0
32.962889224,982,98200000,100000,33455083,334.551,0
32.996358484,983,98300000,100000,33469260,334.693,0
33.029819230,984,98400000,100000,33460746,334.607,0
33.063276455,985,98500000,100000,33457225,334.572,0
33.096746351,986,98600000,100000,33469896,334.699,0
33.130260809,987,98700000,100000,33514458,335.145,0
33.163815576,988,98800000,100000,33554767,335.548,0
33.197278872,989,98900000,100000,33463296,334.633,0
33.230741724,990,99000000,100000,33462852,334.629,0
33.264304519,991,99100000,100000,33562795,335.628,0
33.297761533,992,99200000,100000,33457014,334.570,0
33.331223359,993,99300000,100000,33461826,334.618,0
33.364685900,994,99400000,100000,33462541,334.625,0
33.398147888,995,99500000,100000,33461988,334.620,0
33.431603654,996,99600000,100000,33455766,334.558,0
33.465073953,997,99700000,100000,33470299,334.703,0
33.498624159,998,99800000,100000,33550206,335.502,0
33.532232217,999,99900000,100000,33608058,336.081,0
33.565716232,1000,100000000,100000,33484015,334.840,0
33.599220322,1001,100100000,100000,33504090,335.041,0
33.632779024,1002,100200000,100000,33558702,335.587,0
33.666248597,1003,100300000,100000,33469573,334.696,0
33.699808505,1004,100400000,100000,33559908,335.599,0
33.733301291,1005,100500000,100000,33492786,334.928,0
33.766771710,1006,100600000,100000,33470419,334.704,0
33.800226840,1007,100700000,100000,33455130,334.551,0
33.833792682,1008,100800000,100000,33565842,335.658,0
33.867253945,1009,100900000,100000,33461263,334.613,0
33.900900367,1010,101000000,100000,33646422,336.464,0
33.934472767,1011,101100000,100000,33572400,335.724,0
33.968015972,1012,101200000,100000,33543205,335.432,0
34.001478092,1013,101300000,100000,33462120,334.621,0
34.035035924,1014,101400000,100000,33557832,335.578,0
34.068737295,1015,101500000,100000,33701371,337.014,0
34.102275135,1016,101600000,100000,33537840,335.378,0
34.135956795,1017,101700000,100000,33681660,336.817,0
34.169585494,1018,101800000,100000,33628699,336.287,0
34.203170986,1019,101900000,100000,33585492,335.855,0
34.236643276,1020,102000000,100000,33472290,334.723,0
34.270099001,1021,102100000,100000,33455725,334.557,0
34.303609049,1022,102200000,100000,33510048,335.100,0
34.337194955,1023,102300000,100000,33585906,335.859,0
34.370657658,1024,102400000,100000,33462703,334.627,0
34.404221682,1025,102500000,100000,33564024,335.640,0
34.437806910,1026,102600000,100000,33585228,335.852,0
34.471416577,1027,102700000,100000,33609667,336.097,0
34.504884709,1028,102800000,100000,33468132,334.681,0
34.538349505,1029,102900000,100000,33464796,334.648,0
34.571806178,1030,103000000,100000,33456673,334.567,0
34.605291548,1031,103100000,100000,33485370,334.854,0
34.638846842,1032,103200000,100000,33555294,335.553,0
34.672312131,1033,103300000,100000,33465289,334.653,0
34.705780959,1034,103400000,100000,33468828,334.688,0
34.739296059,1035,103500000,100000,33515100,335.151,0
34.772757358,1036,103600000,100000,33461299,334.613,0
34.806221044,1037,103700000,100000,33463686,334.637,0
34.839684094,1038,103800000,100000,33463050,334.630,0
34.873242389,1039,103900000,100000,33558295,335.583,0
34.906799933,1040,104000000,100000,33557544,335.575,0
34.940323091,1041,104100000,100000,33523158,335.232,0
34.973798430,1042,104200000,100000,33475339,334.753,0
35.007264324,1043,104300000,100000,33465894,334.659,0
35.040721752,1044,104400000,100000,33457428,334.574,0
35.074191871,1045,104500000,100000,33470119,334.701,0
35.107690501,1046,104600000,100000,33498630,334.986,0
35.141229901,1047,104700000,100000,33539400,335.394,0
35.174788340,1048,104800000,100000,33558439,335.584,0
35.208346640,1049,104900000,100000,33558300,335.583,0
35.241801386,1050,105000000,100000,33454746,334.547,0
35.275282503,1051,105100000,100000,33481117,334.811,0
35.308743321,1052,105200000,100000,33460818,334.608,0
35.342204997,1053,105300000,100000,33461676,334.617,0
35.375676826,1054,105400000,100000,33471829,334.718,0
35.409133036,1055,105500000,100000,33456210,334.562,0
35.442595354,1056,105600000,100000,33462318,334.623,0
35.476152599,1057,105700000,100000,33557245,335.572,0
35.509678799,1058,105800000,100000,33526200,335.262,0
35.543242031,1059,105900000,100000,33563232,335.632,0
35.576768016,1060,106000000,100000,33525985,335.260,0
35.610234078,1061,106100000,100000,33466062,334.661,0
35.643697572,1062,106200000,100000,33463494,334.635,0
35.677159501,1063,106300000,100000,33461929,334.619,0
35.710615087,1064,106400000,100000,33455586,334.556,0
35.744193781,1065,106500000,100000,33578694,335.787,0
35.777744084,1066,106600000,100000,33550303,335.503,0
35.811206564,1067,106700000,100000,33462480,334.625,0
35.844675338,1068,106800000,100000,33468774,334.688,0
35.878131159,1069,106900000,100000,33455821,334.558,0
35.911591959,1070,107000000,100000,33460800,334.608,0
35.945055189,1071,107100000,100000,33463230,334.632,0
35.978517370,1072,107200000,100000,33462181,334.622,0
36.012011812,1073,107300000,100000,33494442,334.944,0
36.045605272,1074,107400000,100000,33593460,335.935,0
36.079060481,1075,107500000,100000,33455209,334.552,0
36.112523111,1076,107600000,100000,33462630,334.626,0
36.145990967,1077,107700000,100000,33467856,334.679,0
36.179547480,1078,107800000,100000,33556513,335.565,0
36.213024426,1079,107900000,100000,33476946,334.769,0
36.246574902,1080,108000000,100000,33550476,335.505,0
36.280093225,1081,108100000,100000,33518323,335.183,0
36.313578067,1082,108200000,100000,33484842,334.848,0
36.347039947,1083,108300000,100000,33461880,334.619,0
36.380624120,1084,108400000,100000,33584173,335.842,0
36.414093698,1085,108500000,100000,33469578,334.696,0
36.447555212,1086,108600000,100000,33461514,334.615,0
36.481043367,1087,108700000,100000,33488155,334.882,0
36.514519869,1088,108800000,100000,33476502,334.765,0
36.547976649,1089,108900000,100000,33456780,334.568,0
36.581622928,1090,109000000,100000,33646279,336.463,0
36.615086584,1091,109100000,100000,33463656,334.637,0
36.648645106,1092,109200000,100000,33558522,335.585,0
36.682306163,1093,109300000,100000,33661057,336.611,0
36.715952141,1094,109400000,100000,33645978,336.460,0
36.749412755,1095,109500000,100000,33460614,334.606,0
36.782876064,1096,109600000,100000,33463309,334.633,0
36.816338190,1097,109700000,100000,33462126,334.621,0
36.849793188,1098,109800000,100000,33454998,334.550,0
36.883452913,1099,109900000,100000,33659725,336.597,0
36.916908217,1100,110000000,100000,33455304,334.553,0
36.950422933,1101,110100000,100000,33514716,335.147,0
36.983900258,1102,110200000,100000,33477325,334.773,0
37.017357578,1103,110300000,100000,33457320,334.573,0
37.050903362,1104,110400000,100000,33545784,335.458,0
37.084462053,1105,110500000,100000,33558691,335.587,0
37.117996851,1106,110600000,100000,33534798,335.348,0
