time_h,avg_ns
0.065449352,334.840
0.065458657,334.951
0.065467968,335.203
0.065477288,335.520
0.065486643,336.785
0.065495954,335.189
0.065505252,334.748
0.065514581,335.837
0.065523903,335.598
0.065533231,335.793
0.065542527,334.665
0.065551825,334.734
0.065561136,335.185
0.065570462,335.738
0.065579758,334.641
0.065589062,334.962
0.065598383,335.546
0.065607679,334.649
0.065616984,334.981
0.065626279,334.644
0.065635603,335.661
0.065644901,334.737
0.065654215,335.276
0.065663537,335.587
0.065672838,334.858
0.065682135,334.699
0.065691457,335.596
0.065700794,336.104
0.065710111,335.417
0.065719412,334.842
0.065728770,336.894
0.065738068,334.721
0.065747368,334.802
0.065756664,334.645
0.065765961,334.692
0.065775264,334.925
0.065784562,334.719
0.065793884,335.587
0.065803184,334.817
0.065812499,335.345
0.065821824,335.669
0.065831157,336.021
0.065840480,335.618
0.065849808,335.804
0.065859141,335.977
0.065868439,334.741
0.065877763,335.678
0.065887061,334.719
0.065896357,334.629
0.065905683,335.761
0.065915003,335.495
0.065924298,334.651
0.065933602,334.936
0.065942925,335.614
0.065952223,334.726
0.065961548,335.708
0.065970876,335.812
0.065980172,334.647
0.065989473,334.843
0.065998771,334.728
0.066008069,334.739
0.066017367,334.722
0.066026682,335.342
0.066035983,334.813
0.066045290,335.061
0.066054587,334.713
0.066063914,335.745
0.066073209,334.645
0.066082506,334.693
0.066091805,334.738
0.066101102,334.714
0.066110398,334.649
0.066119710,335.223
0.066129023,335.259
0.066138321,334.742
0.066147648,335.781
0.066156971,335.621
0.066166298,335.780
0.066175595,334.666
0.066184893,334.737
0.066194217,335.686
0.066203516,334.735
0.066212833,335.412
0.066222163,335.879
0.066231460,334.715
0.066240783,335.609
0.066250089,335.023
0.066259405,335.376
0.066268702,334.714
0.066278029,335.749
0.066287353,335.673
0.066296648,334.632
0.066305949,334.815
0.066315246,334.700
0.066324544,334.738
0.066333842,334.717
0.066343154,335.218
0.066352454,334.816
0.066361761,335.050
0.066371059,334.721
0.066380385,335.750
0.066389683,334.729
0.066398981,334.721
0.066408290,335.120
0.066417588,334.733
0.066426911,335.628
0.066436240,335.857
0.066445552,335.221
0.066454850,334.719
0.066464153,334.897
0.066473467,335.305
0.066482776,335.149
0.066492072,334.641
0.066501389,335.418
0.066510687,334.737
0.066519985,334.716
0.066529280,334.634
0.066538607,335.769
0.066547904,334.698
0.066557200,334.650
0.066566527,335.765
0.066575875,336.532
0.066585199,335.657
0.066594499,334.802
0.066603796,334.710
0.066613128,335.936
0.066622429,334.827
0.066631726,334.702
0.066641051,335.695
0.066650349,334.717
0.066659644,334.638
0.066668952,335.085
0.066678250,334.708
0.066687562,335.261
0.066696862,334.792
0.066706186,335.660
0.066715510,335.673
0.066724862,336.651
0.066734160,334.726
0.066743455,334.641
0.066752782,335.771
0.066762078,334.632
0.066771375,334.716
0.066780675,334.804
0.066789971,334.641
0.066799271,334.806
0.066808566,334.637
0.066817881,335.307
0.066827179,334.733
0.066836539,336.971
0.066845834,334.632
0.066855166,335.950
0.066864490,335.646
0.066873813,335.621
0.066883140,335.779
0.066892436,334.664
0.066901759,335.624
0.066911057,334.728
0.066920381,335.668
0.066929707,335.751
0.066939028,335.552
0.066948327,334.741
0.066957653,335.757
0.066966980,335.746
0.066976276,334.661
0.066985603,335.779
0.066994911,335.108
0.067004222,335.181
0.067013522,334.789
0.067022832,335.179
0.067032156,335.646
0.067041454,334.744
0.067050778,335.663
0.067060100,335.595
0.067069427,335.772
0.067078740,335.261
0.067088042,334.858
0.067097349,335.073
0.067106671,335.594
0.067115972,334.809
0.067125330,336.889
0.067134627,334.706
0.067143925,334.727
0.067153223,334.711
0.067162541,335.468
0.067171868,335.757
0.067181185,335.423
0.067190481,334.649
0.067199791,335.179
0.067209104,335.260
0.067218431,335.786
0.067227754,335.613
0.067237078,335.680
0.067246378,334.792
0.067255674,334.650
0.067264971,334.692
0.067274296,335.696
0.067283656,336.975
0.067292952,334.638
0.067302252,334.816
0.067311574,335.588
0.067320884,335.142
0.067330183,334.792
0.067339505,335.590
0.067348802,334.694
0.067358101,334.746
0.067367399,334.714
0.067376723,335.683
0.067386021,334.714
0.067395362,336.286
0.067404689,335.767
0.067413986,334.701
0.067423282,334.649
0.067432608,335.755
0.067441946,336.156
0.067451244,334.731
0.067460542,334.736
0.067469867,335.673
0.067479162,334.633
0.067488462,334.810
0.067497808,336.441
0.067507104,334.660
0.067516413,335.121
0.067525709,334.661
0.067535010,334.850
0.067544316,335.006
0.067553640,335.671
0.067562967,335.747
0.067572301,336.049
0.067581625,335.651
0.067590923,334.745
0.067600243,335.499
0.067609589,336.461
0.067618889,334.811
0.067628211,335.588
0.067637535,335.642
0.067646835,334.798
0.067656130,334.652
0.067665457,335.766
0.067674763,334.999
0.067684061,334.717
0.067693369,335.096
0.067702668,334.766
0.067711984,335.396
0.067721286,334.856
0.067730584,334.734
0.067739906,335.599
0.067749238,335.928
0.067758560,335.612
0.067767858,334.722
0.067777186,335.792
0.067786495,335.127
0.067795817,335.609
0.067805145,335.790
0.067814459,335.320
0.067823757,334.742
0.067833055,334.711
0.067842377,335.586
0.067851704,335.767
0.067861025,335.580
0.067870363,336.163
0.067879663,334.789
0.067888973,335.160
0.067898272,334.764
0.067907571,334.760
0.067916895,335.676
0.067926192,334.675
0.067935523,335.913
0.067944845,335.596
0.067954155,335.164
0.067963488,335.995
0.067972830,336.313
0.067982160,335.867
0.067991479,335.485
0.068000812,336.013
0.068010142,335.863
0.068019461,335.488
0.068028783,335.600
0.068038083,334.809
0.068047402,335.472
0.068056736,336.021
0.068066045,335.138
0.068075342,334.677
0.068084643,334.848
0.068093966,335.603
0.068103263,334.716
0.068112616,336.702
0.068121912,334.643
0.068131209,334.699
0.068140507,334.743
0.068149832,335.673
0.068159127,334.645
0.068168428,334.819
0.068177740,335.252
0.068187039,334.748
0.068196368,335.835
0.068205663,334.646
0.068214961,334.698
0.068224259,334.739
0.068233583,335.668
0.068242881,334.733
0.068252205,335.666
0.068261536,335.925
0.068270838,334.839
0.068280135,334.707
0.068289446,335.184
0.068298750,334.948
0.068308072,335.590
0.068317369,334.708
0.068326667,334.742
0.068335965,334.709
0.068345288,335.629
0.068354588,334.818
0.068363948,336.953
0.068373254,335.003
0.068382581,335.779
0.068391895,335.295
0.068401222,335.766
0.068410544,335.590
0.068419844,334.820
0.068429197,336.706
0.068438493,334.646
0.068447839,336.456
0.068457190,336.647
0.068466503,335.251
0.068475823,335.517
0.068485151,335.832
0.068494473,335.588
0.068503771,334.715
0.068513071,334.794
0.068522385,335.302
0.068531685,334.810
0.068541033,336.537
0.068550331,334.719
0.068559629,334.731
0.068568927,334.719
0.068578222,334.634
0.068587523,334.827
0.068596842,335.493
0.068606170,335.820
0.068615502,335.929
0.068624846,336.388
0.068634146,334.810
0.068643445,334.769
0.068652743,334.720
0.068662069,335.749
0.068671393,335.664
0.068680708,335.310
0.068690006,334.756
0.068699342,336.080
0.068708664,335.588
0.068717965,334.824
0.068727273,335.104
0.068736620,336.483
0.068745950,335.874
0.068755266,335.382
0.068764563,334.698
0.068773888,335.697
0.068783212,335.664
0.068792536,335.676
0.068801860,335.669
0.068811156,334.641
0.068820483,335.764
0.068829780,334.704
0.068839076,334.639
0.068848402,335.757
0.068857737,336.051
0.068867034,334.711
0.068876333,334.733
0.068885657,335.676
0.068894987,335.880
0.068904295,335.097
0.068913595,334.782
0.068922891,334.656
0.068932199,335.114
0.068941495,334.637
0.068950795,334.820
0.068960091,334.632
0.068969407,335.395
0.068978734,335.747
0.068988029,334.642
0.068997389,336.943
0.069006687,334.743
0.069015985,334.718
0.069025280,334.639
0.069034612,335.927
0.069043948,336.114
0.069053246,334.715
0.069062546,334.796
0.069071841,334.645
0.069081138,334.695
0.069090464,335.735
0.069099762,334.712
0.069109060,334.731
0.069118384,335.668
0.069127706,335.582
0.069137008,334.880
0.069146331,335.638
0.069155636,334.968
0.069164958,335.595
0.069174281,335.609
0.069183592,335.215
0.069192891,334.761
0.069202204,335.269
0.069211551,336.500
0.069220905,336.743
0.069230203,334.709
0.069239528,335.721
0.069248827,334.744
0.069258175,336.548
0.069267476,334.821
0.069276771,334.637
0.069286116,336.416
0.069295416,334.799
0.069304761,336.415
0.069314059,334.731
0.069323358,334.751
0.069332656,334.719
0.069341963,335.058
0.069351263,334.822
0.069360559,334.631
0.069369856,334.713
0.069379156,334.797
0.069388469,335.270
0.069397773,334.929
0.069407068,334.645
0.069416366,334.728
0.069425691,335.688
0.069434989,334.723
0.069444332,336.346
0.069453668,336.084
0.069462978,335.190
0.069472274,334.658
0.069481575,334.812
0.069490885,335.155
0.069500182,334.712
0.069509533,336.637
0.069518867,336.011
0.069528188,335.579
0.069537489,334.824
0.069546804,335.330
0.069556129,335.689
0.069565452,335.661
0.069574775,335.593
0.069584075,334.817
0.069593397,335.584
0.069602721,335.669
0.069612051,335.900
0.069621374,335.595
0.069630697,335.648
0.069639995,334.742
0.069649296,334.817
0.069658618,335.594
0.069667918,334.811
0.069677259,336.274
0.069686595,336.096
0.069695903,335.074
0.069705225,335.595
0.069714571,336.469
0.069723880,335.107
0.069733214,336.032
0.069742517,334.923
0.069751842,335.694
0.069761138,334.643
0.069770468,335.878
0.069779765,334.694
0.069789087,335.595
0.069798396,335.108
0.069807718,335.595
0.069817018,334.822
0.069826314,334.643
0.069835657,336.364
0.069844957,334.801
0.069854280,335.601
0.069863577,334.695
0.069872875,334.734
0.069882195,335.537
0.069891529,336.003
0.069900860,335.921
0.069910176,335.373
0.069919485,335.129
0.069928811,335.741
0.069938107,334.642
0.069947404,334.696
0.069956755,336.642
0.069966079,335.667
0.069975404,335.685
0.069984752,336.547
0.069994074,335.593
0.070003375,334.834
0.070012699,335.669
0.070022022,335.603
0.070031327,335.014
0.070040670,336.332
0.070049994,335.661
0.070059292,334.732
0.070068609,335.396
0.070077904,334.639
0.070087205,334.828
0.070096502,334.701
0.070105801,334.745
0.070115124,335.628
0.070124419,334.633
0.070133722,334.904
0.070143017,334.640
0.070152315,334.719
0.070161615,334.794
0.070170933,335.457
0.070180257,335.649
0.070189559,334.875
0.070198857,334.723
0.070208152,334.636
0.070217453,334.814
0.070226748,334.638
0.070236071,335.624
0.070245371,334.795
0.070254667,334.651
0.070263994,335.770
0.070273307,335.274
0.070282625,335.451
0.070291950,335.712
0.070301273,335.601
0.070310569,334.662
0.070319869,334.821
0.070329166,334.693
0.070338485,335.455
0.070347790,334.996
0.070357112,335.589
0.070366410,334.715
0.070375737,335.774
0.070385081,336.396
0.070394377,334.642
0.070403703,335.763
0.070413001,334.702
0.070422299,334.747
0.070431597,334.714
0.070440892,334.633
0.070450219,335.758
0.070459538,335.487
0.070468835,334.708
0.070478140,334.984
0.070487462,335.595
0.070496786,335.644
0.070506111,335.691
0.070515408,334.719
0.070524704,334.643
0.070534005,334.819
0.070543317,335.233
0.070552615,334.733
0.070561933,335.448
0.070571229,334.668
0.070580531,334.855
0.070589827,334.670
0.070599125,334.728
0.070608424,334.763
0.070617734,335.156
0.070627032,334.722
0.070636360,335.824
0.070645658,334.734
0.070654967,335.123
0.070664268,334.811
0.070673578,335.163
0.070682911,336.002
0.070692236,335.690
0.070701596,336.974
0.070710922,335.747
0.070720218,334.648
0.070729515,334.693
0.070738813,334.735
0.070748137,335.663
0.070757453,335.363
0.070766760,335.048
0.070776068,335.081
0.070785366,334.722
0.070794665,334.794
0.070803997,335.940
0.070813294,334.701
0.070822611,335.413
0.070831948,336.112
0.070841269,335.552
0.070850597,335.805
0.070859892,334.646
0.070869196,334.944
0.070878520,335.663
0.070887816,334.646
0.070897150,336.033
0.070906472,335.588
0.070915791,335.492
0.070925090,334.748
0.070934388,334.738
0.070943684,334.654
0.070953042,336.873
0.070962366,335.680
0.070971689,335.613
0.070981017,335.834
0.070990313,334.638
0.070999647,336.009
0.071008941,334.613
0.071018256,335.334
0.071027556,334.795
0.071036852,334.652
0.071046149,334.691
0.071055480,335.925
0.071064790,335.148
0.071074108,335.440
0.071083408,334.822
0.071092703,334.630
0.071102024,335.555
0.071111327,334.883
0.071120639,335.250
0.071129937,334.705
0.071139261,335.689
0.071148585,335.667
0.071157910,335.688
0.071167208,334.722
0.071176522,335.310
0.071185875,336.713
0.071195199,335.659
0.071204510,335.179
0.071213810,334.813
0.071223128,335.453
0.071232426,334.717
0.071241750,335.684
0.071251048,334.715
0.071260343,334.631
0.071269653,335.148
0.071278977,335.650
0.071288325,336.526
0.071297625,334.812
0.071306956,335.933
0.071316265,335.114
0.071325571,335.012
0.071334869,334.721
0.071344197,335.831
0.071353495,334.716
0.071362793,334.715
0.071372118,335.694
0.071381434,335.380
0.071390730,334.663
0.071400041,335.204
0.071409339,334.712
0.071418637,334.747
0.071427937,334.803
0.071437233,334.644
0.071446567,336.011
0.071455874,335.060
0.071465171,334.718
0.071474470,334.737
0.071483819,336.582
0.071493135,335.351
0.071502441,335.046
0.071511739,334.698
0.071521070,335.940
0.071530397,335.750
0.071539714,335.424
0.071549038,335.662
0.071558365,335.787
0.071567663,334.715
0.071576985,335.586
0.071586287,334.863
0.071595610,335.649
0.071604910,334.813
0.071614235,335.685
0.071623530,334.634
0.071632857,335.771
0.071642153,334.635
0.071651451,334.721
0.071660751,334.809
0.071670070,335.494
0.071679368,334.733
0.071688667,334.751
0.071698001,336.015
0.071707296,334.639
0.071716623,335.761
0.071725954,335.924
0.071735252,334.718
0.071744578,335.745
0.071753918,336.238
0.071763218,334.809
0.071772514,334.640
0.071781812,334.718
0.071791110,334.734
0.071800419,335.127
0.071809750,335.925
0.071819077,335.759
0.071828400,335.655
0.071837719,335.471
0.071847027,335.103
0.071856339,335.198
0.071865636,334.717
0.071874934,334.730
0.071884275,336.277
0.071893597,335.587
0.071902919,335.574
0.071912216,334.697
0.071921514,334.747
0.071930823,335.108
0.071940137,335.305
0.071949438,334.845
0.071958761,335.615
0.071968059,334.727
0.071977360,334.829
0.071986655,334.648
0.071995965,335.152
0.072005290,335.696
0.072014588,334.717
0.072023910,335.589
0.072033238,335.827
0.072042579,336.257
0.072051914,336.086
0.072061238,335.652
0.072070560,335.600
0.072079860,334.808
0.072089189,335.838
0.072098500,335.181
0.072107798,334.745
0.072117124,335.707
0.072126420,334.659
0.072135720,334.826
0.072145018,334.729
0.072154344,335.715
0.072163641,334.715
0.072172938,334.675
0.072182265,335.777
0.072191572,335.051
0.072200870,334.719
0.072210170,334.794
0.072219492,335.612
0.072228821,335.834
0.072238120,334.754
0.072247432,335.250
0.072256728,334.639
0.072266028,334.815
0.072275324,334.637
0.072284647,335.635
0.072293947,334.797
0.072303260,335.276
0.072312560,334.809
0.072321856,334.641
0.072331156,334.818
0.072340481,335.694
0.072349790,335.130
0.072359138,336.539
0.072368439,334.809
0.072377736,334.699
0.072387058,335.594
0.072396358,334.806
0.072405654,334.635
0.072414951,334.704
0.072424249,334.729
0.072433593,336.384
0.072442914,335.551
0.072452214,334.813
0.072461511,334.698
0.072470811,334.777
0.072480135,335.663
0.072489450,335.342
0.072498779,335.870
0.072508075,334.642
0.072517395,335.523
0.072526722,335.775
0.072536045,335.604
0.072545368,335.651
0.072554696,335.814
0.072564020,335.667
0.072573352,335.933
0.072582655,334.920
0.072591968,335.273
0.072601269,334.823
0.072610566,334.706
0.072619888,335.595
0.072629191,334.876
0.072638486,334.638
0.072647784,334.712
0.072657082,334.734
0.072666406,335.674
0.072675723,335.418
0.072685024,334.817
0.072694335,335.198
0.072703630,334.645
0.072712940,335.143
0.072722235,334.631
0.072731559,335.664
0.072740885,335.740
0.072750209,335.668
0.072759545,336.078
0.072768841,334.651
0.072778183,336.311
0.072787483,334.822
0.072796782,334.737
0.072806077,334.634
0.072815378,334.822
0.072824675,334.707
0.072834000,335.696
0.072843327,335.757
0.072852643,335.404
0.072861979,336.080
0.072871304,335.693
0.072880602,334.720
0.072889897,334.639
0.072899198,334.819
0.072908511,335.279
0.072917811,334.812
0.072927108,334.702
0.072936404,334.649
0.072945731,335.760
0.072955026,334.638
0.072964339,335.263
0.072973637,334.730
0.072982935,334.725
0.072992267,335.928
0.073001593,335.766
0.073010912,335.465
0.073020232,335.508
0.073029532,334.806
0.073038827,334.632
0.073048143,335.391
0.073057442,334.758
0.073066742,334.800
0.073076044,334.854
0.073085393,336.561
0.073094690,334.707
0.073103989,334.746
0.073113286,334.717
0.073122608,335.591
0.073131914,335.017
0.073141210,334.633
0.073150507,334.718
0.073159811,334.945
0.073169107,334.645
0.073178431,335.651
0.073187729,334.746
0.073197027,334.717
0.073206333,335.021
0.073215634,334.813
0.073224929,334.635
0.073234227,334.724
0.073243553,335.750
0.073252849,334.649
0.073262176,335.764
0.073271496,335.526
0.073280794,334.720
0.073290118,335.681
0.073299416,334.718
0.073308740,335.671
0.073318041,334.844
0.073327339,334.713
0.073336669,335.899
0.073345971,334.851
0.073355329,336.893
0.073364653,335.646
