time_h,avg_ns
0.263885284,335.688
0.263894594,335.179
0.263903890,334.635
0.263913217,335.764
0.263922538,335.584
0.263931874,336.087
0.263941229,336.770
0.263950551,335.595
0.263959878,335.769
0.263969173,334.640
0.263978471,334.711
0.263987790,335.482
0.263997115,335.711
0.264006473,336.888
0.264015775,334.849
0.264025099,335.670
0.264034444,336.421
0.264043778,336.037
0.264053075,334.680
0.264062398,335.627
0.264071723,335.712
0.264081021,334.744
0.264090322,334.814
0.264099627,334.990
0.264108925,334.726
0.264118224,334.753
0.264127522,334.727
0.264136860,336.187
0.264146161,334.818
0.264155495,336.038
0.264164793,334.718
0.264174093,334.793
0.264183402,335.148
0.264192726,335.646
0.264202027,334.849
0.264211325,334.724
0.264220631,335.030
0.264229960,335.830
0.264239274,335.303
0.264248601,335.763
0.264257924,335.646
0.264267263,336.210
0.264276576,335.255
0.264285896,335.516
0.264295220,335.681
0.264304545,335.677
0.264313843,334.720
0.264323138,334.638
0.264332465,335.762
0.264341762,334.702
0.264351109,336.484
0.264360411,334.868
0.264369706,334.637
0.264379030,335.665
0.264388355,335.684
0.264397653,334.721
0.264406960,335.073
0.264416256,334.643
0.264425553,334.692
0.264434851,334.735
0.264444175,335.663
0.264453497,335.581
0.264462797,334.811
0.264472092,334.629
0.264481416,335.666
0.264490716,334.796
0.264500027,335.190
0.264509353,335.742
0.264518678,335.691
0.264527977,334.769
0.264537273,334.664
0.264546631,336.875
0.264555928,334.682
0.264565230,334.869
0.264574565,336.064
0.264583861,334.677
0.264593189,335.788
0.264602511,335.593
0.264611835,335.670
0.264621133,334.733
0.264630431,334.718
0.264639738,335.065
0.264649091,336.712
0.264658408,335.390
0.264667756,336.537
0.264677092,336.093
0.264686414,335.586
0.264695740,335.760
0.264705036,334.629
0.264714360,335.663
0.264723686,335.741
0.264733004,335.468
0.264742304,334.793
0.264751629,335.691
0.264760927,334.728
0.264770249,335.598
0.264779550,334.821
0.264788845,334.637
0.264798143,334.722
0.264807469,335.748
0.264816791,335.590
0.264826092,334.839
0.264835389,334.671
0.264844713,335.672
0.264854011,334.744
0.264863309,334.723
0.264872620,335.178
0.264881973,336.725
0.264891284,335.175
0.264900579,334.640
0.264909879,334.808
0.264919227,336.521
0.264928552,335.704
0.264937853,334.824
0.264947151,334.725
0.264956446,334.637
0.264965747,334.820
0.264975091,336.406
0.264984390,334.748
0.264993698,335.096
0.265002994,334.635
0.265012320,335.760
0.265021616,334.636
0.265030976,336.965
0.265040302,335.741
0.265049619,335.420
0.265058994,337.474
0.265068347,336.721
0.265077645,334.717
0.265086967,335.590
0.265096284,335.427
0.265105582,334.714
0.265114909,335.785
0.265124232,335.636
0.265133548,335.375
0.265142849,334.834
0.265152171,335.590
0.265161495,335.669
0.265170793,334.727
0.265180132,336.187
0.265189439,335.067
0.265198766,335.760
0.265208082,335.389
0.265217405,335.614
0.265226705,334.820
0.265236037,335.932
0.265245363,335.768
0.265254685,335.590
0.265264025,336.225
0.265273325,334.789
0.265282647,335.599
0.265291970,335.646
0.265301299,335.846
0.265310597,334.719
0.265319931,336.023
0.265329232,334.814
0.265338547,335.341
0.265347844,334.714
0.265357144,334.796
0.265366457,335.267
0.265375766,335.139
0.265385095,335.834
0.265394395,334.798
0.265403720,335.685
0.265413018,334.720
0.265422349,335.931
0.265431649,334.812
0.265440955,334.998
0.265450278,335.640
0.265459579,334.842
0.265468917,336.146
0.265478215,334.739
0.265487514,334.757
0.265496838,335.668
0.265506191,336.720
0.265515487,334.661
0.265524785,334.705
0.265534084,334.772
0.265543382,334.719
0.265552697,335.355
0.265562024,335.766
0.265571358,336.034
0.265580696,336.173
0.265590001,334.951
0.265599311,335.168
0.265608608,334.695
0.265617909,334.848
0.265627207,334.717
0.265636502,334.631
0.265645803,334.813
0.265655119,335.378
0.265664427,335.102
0.265673726,334.763
0.265683050,335.659
0.265692351,334.849
0.265701673,335.596
0.265710997,335.669
0.265720296,334.732
0.265729593,334.722
0.265738951,336.888
0.265748252,334.817
0.265757549,334.696
0.265766858,335.119
0.265776161,334.909
0.265785456,334.634
0.265794754,334.714
0.265804080,335.733
0.265813378,334.716
0.265822686,335.123
0.265831991,334.977
0.265841306,335.314
0.265850604,334.743
0.265859964,336.972
0.265869260,334.632
0.265878560,334.814
0.265887868,335.089
0.265897166,334.724
0.265906495,335.836
0.265915791,334.649
0.265925088,334.698
0.265934393,334.987
0.265943718,335.690
0.265953014,334.653
0.265962314,334.820
0.265971610,334.637
0.265980907,334.719
0.265990234,335.752
0.265999573,336.208
0.266008875,334.877
0.266018197,335.586
0.266027495,334.716
0.266036799,334.949
0.266046146,336.503
0.266055464,335.441
0.266064791,335.768
0.266074088,334.705
0.266083384,334.651
0.266092691,335.059
0.266102003,335.220
0.266111326,335.636
0.266120624,334.731
0.266129922,334.717
0.266139251,335.849
0.266148600,336.557
0.266157913,335.274
0.266167244,335.921
0.266176591,336.501
0.266185887,334.643
0.266195187,334.814
0.266204504,335.413
0.266213832,335.806
0.266223186,336.735
0.266232516,335.894
0.266241851,336.040
0.266251150,334.773
0.266260466,335.357
0.266269790,335.688
0.266279099,335.101
0.266288394,334.633
0.266297721,335.754
0.266307018,334.700
0.266316313,334.641
0.266325615,334.848
0.266334911,334.659
0.266344232,335.551
0.266353556,335.685
0.266362880,335.667
0.266372204,335.669
0.266381507,334.898
0.266390804,334.704
0.266400100,334.647
0.266409453,336.712
0.266418768,335.321
0.266428068,334.815
0.266437375,335.031
0.266446699,335.674
0.266456031,335.957
0.266465327,334.648
0.266474624,334.707
0.266483949,335.691
0.266493295,336.442
0.266502601,335.047
0.266511931,335.870
0.266521243,335.231
0.266530567,335.667
0.266539867,334.794
0.266549225,336.897
0.266558526,334.813
0.266567821,334.636
0.266577119,334.716
0.266586417,334.735
0.266595715,334.719
0.266605039,335.664
0.266614340,334.840
0.266623637,334.702
0.266632933,334.645
0.266642233,334.809
0.266651555,335.589
0.266660864,335.123
0.266670191,335.758
0.266679505,335.319
0.266688810,334.981
0.266698110,334.808
0.266707443,335.988
0.266716741,334.736
0.266726039,334.710
0.266735361,335.591
0.266744661,334.813
0.266753957,334.633
0.266763297,336.254
0.266772626,335.826
0.266781948,335.613
0.266791270,335.571
0.266800568,334.760
0.266809882,335.282
0.266819177,334.645
0.266828531,336.722
0.266837833,334.863
0.266847161,335.828
0.266856459,334.725
0.266865781,335.601
0.266875083,334.844
0.266884395,335.251
0.266893730,336.046
0.266903055,335.708
0.266912372,335.402
0.266921698,335.764
0.266930995,334.676
0.266940292,334.694
0.266949590,334.744
0.266958888,334.728
0.266968184,334.642
0.266977485,334.819
0.266986780,334.631
0.266996104,335.664
0.267005404,334.790
0.267014699,334.644
0.267023997,334.700
0.267033295,334.737
0.267042593,334.724
0.267051895,334.895
0.267061225,335.854
0.267070549,335.682
0.267079850,334.840
0.267089148,334.704
0.267098489,336.298
0.267107790,334.812
0.267117097,335.058
0.267126394,334.707
0.267135719,335.688
0.267145052,336.010
0.267154370,335.450
0.267163671,334.802
0.267172983,335.233
0.267182278,334.646
0.267191580,334.850
0.267200902,335.609
0.267210200,334.723
0.267219525,335.708
0.267228841,335.371
0.267238194,336.707
0.267247515,335.568
0.267256813,334.702
0.267266114,334.843
0.267275438,335.673
0.267284733,334.633
0.267294060,335.766
0.267303372,335.210
0.267312670,334.740
0.267321993,335.611
0.267331289,334.668
0.267340597,335.079
0.267349897,334.803
0.267359222,335.704
0.267368547,335.693
0.267377881,336.020
0.267387176,334.631
0.267396476,334.820
0.267405811,336.059
0.267415133,335.596
0.267424434,334.811
0.267433756,335.594
0.267443067,335.197
0.267452365,334.733
0.267461663,334.730
0.267470959,334.639
0.267480286,335.770
0.267489602,335.405
0.267498924,335.570
0.267508224,334.811
0.267517555,335.929
0.267526856,334.821
0.267536154,334.719
0.267545452,334.739
0.267554778,335.750
0.267564086,335.071
0.267573383,334.696
0.267582708,335.693
0.267592068,336.977
0.267601377,335.103
0.267610689,335.224
0.267620011,335.599
0.267629335,335.681
0.267638635,334.797
0.267647931,334.641
0.267657228,334.700
0.267666526,334.744
0.267675842,335.377
0.267685193,336.627
0.267694491,334.718
0.267703806,335.359
0.267713166,336.939
0.267722464,334.730
0.267731786,335.606
0.267741114,335.787
0.267750424,335.175
0.267759722,334.715
0.267769022,334.807
0.267778320,334.743
0.267787616,334.632
0.267796943,335.766
0.267806240,334.698
0.267815547,335.060
0.267824845,334.718
0.267834167,335.587
0.267843467,334.818
0.267852762,334.635
0.267862102,336.219
0.267871418,335.373
0.267880715,334.718
0.267890049,336.014
0.267899381,335.940
0.267908694,335.270
0.267917990,334.674
0.267927291,334.821
0.267936587,334.643
0.267945884,334.714
0.267955184,334.800
0.267964480,334.646
0.267973780,334.806
0.267983102,335.583
0.267992400,334.722
0.268001700,334.816
0.268010999,334.752
0.268020321,335.596
0.268029654,335.985
0.268038951,334.693
0.268048296,336.409
0.268057596,334.804
0.268066891,334.640
0.268076215,335.666
0.268085566,336.629
0.268094890,335.667
0.268104186,334.641
0.268113486,334.808
0.268122783,334.692
0.268132082,334.747
0.268141379,334.715
0.268150675,334.643
0.268159982,335.066
0.268169280,334.717
0.268178620,336.227
0.268187929,335.136
0.268197225,334.649
0.268206548,335.647
0.268215863,335.346
0.268225186,335.623
0.268234488,334.869
0.268243786,334.727
0.268253109,335.609
0.268262436,335.793
0.268271746,335.146
0.268281070,335.682
0.268290369,334.769
0.268299688,335.485
0.268308984,334.637
0.268318311,335.789
0.268327609,334.703
0.268336976,337.214
0.268346275,334.772
0.268355589,335.304
0.268364918,335.831
0.268374214,334.670
0.268383512,334.719
0.268392865,336.707
0.268402183,335.471
0.268411481,334.703
0.268420810,335.849
0.268430134,335.669
0.268439430,334.639
0.268448730,334.823
0.268458098,337.245
0.268467429,335.905
0.268476727,334.718
0.268486041,335.323
0.268495368,335.765
0.268504663,334.639
0.268513961,334.715
0.268523286,335.690
0.268532610,335.664
0.268541919,335.123
0.268551223,334.967
0.268560520,334.697
0.268569840,335.487
0.268579140,334.809
0.268588451,335.200
0.268597748,334.712
0.268607047,334.733
0.268616371,335.670
0.268625679,335.111
0.268635002,335.596
0.268644299,334.712
0.268653624,335.702
0.268662922,334.719
0.268672244,335.580
0.268681544,334.809
0.268690875,335.929
0.268700173,334.719
0.268709473,334.799
0.268718795,335.604
0.268728095,334.802
0.268737394,334.745
0.268746692,334.723
0.268756014,335.592
0.268765314,334.821
0.268774610,334.639
0.268783936,335.763
0.268793286,336.593
0.268802601,335.338
0.268811908,335.064
0.268821204,334.632
0.268830528,335.661
0.268839858,335.876
0.268849195,336.147
0.268858490,334.636
0.268867817,335.757
0.268877135,335.447
0.268886457,335.597
0.268895791,336.009
0.268905113,335.607
0.268914412,334.758
0.268923707,334.630
0.268933032,335.702
0.268942332,334.801
0.268951653,335.548
0.268960950,334.701
0.268970249,334.743
0.268979547,334.716
0.268988866,335.496
0.268998171,335.004
0.269007515,336.377
0.269016837,335.577
0.269026149,335.229
0.269035451,334.870
0.269044749,334.734
0.269054058,335.113
0.269063356,334.731
0.269072654,334.736
0.269081961,335.070
0.269091257,334.652
0.269100558,334.821
0.269109882,335.677
0.269119179,334.669
0.269128538,336.948
0.269137834,334.659
0.269147159,335.670
0.269156483,335.686
0.269165781,334.717
0.269175100,335.501
0.269184401,334.835
0.269193725,335.659
0.269203021,334.647
0.269212321,334.819
0.269221634,335.264
0.269230961,335.756
0.269240259,334.719
0.269249557,334.743
0.269258864,335.057
0.269268198,336.010
0.269277521,335.649
0.269286851,335.879
0.269296149,334.715
0.269305444,334.640
0.269314777,335.978
0.269324073,334.631
0.269333370,334.709
0.269342699,335.833
0.269352057,336.895
0.269361380,335.646
0.269370732,336.648
0.269380048,335.404
0.269389347,334.732
0.269398671,335.668
0.269407992,335.583
0.269417293,334.811
0.269426590,334.697
0.269435885,334.641
0.269445241,336.786
0.269454563,335.617
0.269463862,334.744
0.269473188,335.735
0.269482489,334.850
0.269491785,334.648
0.269501085,334.813
0.269510418,335.996
0.269519743,335.699
0.269529068,335.668
0.269538363,334.639
0.269547663,334.808
0.269556959,334.629
0.269566256,334.718
0.269575583,335.752
0.269584878,334.640
0.269594201,335.634
0.269603530,335.820
0.269612827,334.708
0.269622123,334.636
0.269631425,334.890
0.269640737,335.232
0.269650035,334.726
0.269659361,335.745
0.269668675,335.295
0.269677975,334.809
0.269687281,334.997
0.269696578,334.715
0.269705929,336.633
0.269715239,335.148
0.269724563,335.660
0.269733904,336.282
0.269743229,335.687
0.269752525,334.650
0.269761851,335.763
0.269771163,335.215
0.269780461,334.716
0.269789786,335.728
0.269799084,334.725
0.269808393,335.126
0.269817689,334.654
0.269826986,334.698
0.269836311,335.688
0.269845660,336.549
0.269854955,334.642
0.269864256,334.818
0.269873551,334.638
0.269882849,334.712
0.269892175,335.743
0.269901485,335.161
0.269910809,335.647
0.269920136,335.786
0.269929433,334.709
0.269938781,336.512
0.269948081,334.811
0.269957421,336.237
0.269966722,334.810
0.269976029,335.084
0.269985326,334.685
0.269994653,335.780
0.270004004,336.624
0.270013330,335.732
0.270022655,335.691
0.270031980,335.707
0.270041300,335.524
0.270050627,335.773
0.270059941,335.314
0.270069237,334.661
0.270078564,335.774
0.270087878,335.283
0.270097205,335.768
0.270106500,334.631
0.270115799,334.755
0.270125102,334.908
0.270134398,334.651
0.270143696,334.720
0.270153026,335.906
0.270162324,334.723
0.270171643,335.470
0.270180943,334.826
0.270190265,335.585
0.270199587,335.592
0.270208887,334.792
0.270218185,334.720
0.270227492,335.068
0.270236817,335.693
0.270246115,334.712
0.270255439,335.689
0.270264762,335.624
0.270274073,335.202
0.270283374,334.823
0.270292683,335.133
0.270302006,335.610
0.270311311,334.993
0.270320647,336.101
0.270329945,334.720
0.270339270,335.684
0.270348567,334.715
0.270357863,334.631
0.270367165,334.883
0.270376489,335.656
0.270385811,335.595
0.270395108,334.712
0.270404404,334.640
0.270413704,334.814
0.270423037,335.994
0.270432362,335.680
0.270441662,334.795
0.270450957,334.644
0.270460257,334.800
0.270469556,334.756
0.270478868,335.226
0.270488190,335.585
0.270497490,334.816
0.270506848,336.886
0.270516171,335.628
0.270525497,335.746
0.270534811,335.292
0.270544121,335.144
0.270553472,336.641
0.270562819,336.496
0.270572117,334.744
0.270581424,335.031
0.270590768,336.380
0.270600122,336.760
0.270609419,334.694
0.270618715,334.645
0.270628048,335.997
0.270637363,335.344
0.270646687,335.642
0.270656037,336.631
0.270665353,335.344
0.270674661,335.087
0.270683956,334.646
0.270693273,335.411
0.270702598,335.682
0.270711924,335.764
0.270721247,335.598
0.270730547,334.817
0.270739869,335.597
0.270749179,335.165
0.270758532,336.696
0.270767844,335.226
0.270777168,335.652
0.270786466,334.741
0.270795764,334.720
0.270805062,334.728
0.270814386,335.674
0.270823681,334.635
0.270833008,335.776
0.270842315,335.032
0.270851628,335.264
0.270860935,335.058
0.270870257,335.599
0.270879555,334.719
0.270888906,336.638
0.270898219,335.262
0.270907539,335.511
0.270916865,335.765
0.270926163,334.699
0.270935458,334.649
0.270944759,334.821
0.270954056,334.711
0.270963357,334.835
0.270972653,334.639
0.270981951,334.725
0.270991277,335.749
0.271000573,334.641
0.271009870,334.696
0.271019168,334.737
0.271028489,335.531
0.271037807,335.449
0.271047107,334.823
0.271056417,335.164
0.271065715,334.722
0.271075015,334.796
0.271084311,334.643
0.271093608,334.697
0.271102908,334.789
0.271112243,336.059
0.271121541,334.758
0.271130839,334.726
0.271140136,334.683
0.271149464,335.807
0.271158786,335.594
0.271168118,335.942
0.271177418,334.814
0.271186713,334.630
0.271196014,334.809
0.271205312,334.737
0.271214646,336.019
0.271223992,336.456
0.271233294,334.896
0.271242592,334.701
0.271251887,334.647
0.271261223,336.070
0.271270536,335.281
0.271279863,335.761
0.271289185,335.584
0.271298525,336.239
0.271307824,334.798
0.271317147,335.597
0.271326444,334.697
0.271335768,335.688
0.271345114,336.449
0.271354410,334.643
0.271363736,335.756
0.271373032,334.634
0.271382355,335.624
0.271391681,335.758
0.271401022,336.260
0.271410332,335.158
0.271419637,334.995
0.271428935,334.710
0.271438267,335.962
0.271447567,334.781
0.271456862,334.638
0.271466163,334.840
0.271475461,334.726
0.271484757,334.652
0.271494067,335.169
0.271503363,334.659
0.271512687,335.662
0.271521986,334.752
0.271531311,335.721
0.271540607,334.637
0.271549908,334.845
0.271559232,335.649
0.271568530,334.744
0.271577837,335.061
0.271587179,336.289
0.271596513,336.033
0.271605809,334.636
0.271615133,335.666
0.271624433,334.798
0.271633755,335.596
0.271643052,334.696
0.271652350,334.742
0.271661669,335.469
0.271670985,335.389
0.271680294,335.111
0.271689617,335.634
0.271698916,334.763
0.271708243,335.785
0.271717539,334.650
0.271726867,335.812
0.271736163,334.637
0.271745480,335.424
0.271754831,336.630
0.271764155,335.668
0.271773499,336.391
0.271782830,335.913
0.271792127,334.694
0.271801447,335.513
